name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Harrison Barnes,2,0,3,0,Driving Layup Shot,1,-9,11,True
Harrison Barnes,1,2,27,1,Driving Layup Shot,2,-19,11,True
Harrison Barnes,2,6,33,0,Driving Layup Shot,4,36,26,True
Harrison Barnes,1,6,45,1,Driving Layup Shot,2,-16,16,True
Harrison Barnes,3,11,41,0,Driving Layup Shot,0,6,6,True
Harrison Barnes,1,7,55,1,Driving Layup Shot,1,-10,13,True
Harrison Barnes,4,11,35,0,Driving Layup Shot,2,28,3,True
Harrison Barnes,4,5,5,1,Driving Layup Shot,1,6,13,True
Harrison Barnes,3,0,46,1,Driving Layup Shot,5,-13,58,True
Harrison Barnes,1,10,52,0,Driving Layup Shot,1,-11,15,True
Harrison Barnes,3,5,54,1,Driving Layup Shot,1,-14,10,True
Harrison Barnes,1,11,10,0,Driving Layup Shot,2,18,20,True
Harrison Barnes,4,5,12,0,Driving Layup Shot,2,-18,11,True
Harrison Barnes,4,5,7,0,Driving Layup Shot,1,3,13,True
Harrison Barnes,1,3,34,1,Driving Layup Shot,3,-1,38,True
Harrison Barnes,4,0,13,1,Driving Layup Shot,2,-2,21,True
Harrison Barnes,1,8,3,1,Driving Layup Shot,1,19,-1,True
Harrison Barnes,3,2,28,1,Driving Layup Shot,1,9,9,True
Harrison Barnes,4,1,21,0,Driving Layup Shot,1,11,13,True
Harrison Barnes,2,0,28,0,Driving Reverse Dunk Shot,1,-6,12,True
Harrison Barnes,2,6,19,1,Driving Reverse Dunk Shot,2,4,26,True
Harrison Barnes,1,5,2,1,Driving Reverse Layup Shot,1,-9,5,True
Harrison Barnes,2,1,15,0,Driving Reverse Layup Shot,0,-2,4,True
Harrison Barnes,3,7,1,1,Driving Reverse Layup Shot,0,5,0,True
Harrison Barnes,2,6,30,0,Driving Reverse Layup Shot,3,25,17,True
Harrison Barnes,4,11,2,1,Driving Reverse Layup Shot,1,9,8,True
Harrison Barnes,2,5,12,1,Driving Reverse Layup Shot,1,5,13,True
Harrison Barnes,4,8,1,0,Driving Reverse Layup Shot,2,-18,20,True
Harrison Barnes,4,2,15,1,Driving Reverse Layup Shot,2,-8,19,True
Harrison Barnes,2,3,31,0,Driving Reverse Layup Shot,1,6,8,True
Harrison Barnes,1,8,35,0,Driving Reverse Layup Shot,2,-23,8,True
Harrison Barnes,1,8,5,0,Driving Reverse Layup Shot,0,-5,6,True
Harrison Barnes,3,6,59,1,Driving Reverse Layup Shot,1,-17,2,True
Harrison Barnes,3,2,44,0,Driving Reverse Layup Shot,0,8,4,True
Harrison Barnes,3,11,43,0,Driving Reverse Layup Shot,3,-23,20,True
