name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dwyane Wade,2,11,14,0,Jump Shot,8,-22,79,True
Dwyane Wade,2,7,10,0,Jump Shot,9,87,25,True
Dwyane Wade,2,6,57,0,Jump Shot,9,96,19,True
Dwyane Wade,2,9,18,0,Jump Shot,22,39,221,True
Dwyane Wade,3,2,8,1,Jump Shot,17,123,126,True
Dwyane Wade,3,1,15,0,Jump Shot,9,-60,72,True
Dwyane Wade,3,5,23,1,Jump Shot,15,-92,125,True
Dwyane Wade,4,6,34,1,Jump Shot,26,-25,260,False
Dwyane Wade,3,0,0,0,Jump Shot,39,-81,386,False
Dwyane Wade,2,9,32,1,Jump Shot,25,-51,251,False
Dwyane Wade,4,5,21,1,Jump Shot,19,122,151,True
Dwyane Wade,1,0,4,0,Jump Shot,25,-37,256,False
Dwyane Wade,4,1,59,0,Jump Shot,23,-235,48,False
Dwyane Wade,3,5,56,0,Jump Shot,22,-224,17,False
Dwyane Wade,4,0,52,0,Jump Shot,24,129,212,False
Dwyane Wade,3,2,9,1,Jump Shot,25,-23,257,False
Dwyane Wade,2,11,31,0,Jump Shot,23,234,32,False
Dwyane Wade,4,10,36,0,Jump Shot,15,63,142,True
Dwyane Wade,1,0,7,1,Jump Shot,10,-6,106,True
Dwyane Wade,2,11,14,1,Jump Shot,18,-121,134,True
Dwyane Wade,3,2,21,0,Jump Shot,19,-153,126,True
Dwyane Wade,4,9,1,0,Jump Shot,21,-111,189,True
Dwyane Wade,4,3,7,0,Jump Shot,21,92,191,True
Dwyane Wade,4,8,17,0,Jump Shot,27,-209,172,False
Dwyane Wade,1,3,22,1,Jump Shot,19,198,15,True
Dwyane Wade,2,4,13,0,Jump Shot,6,-43,51,True
Dwyane Wade,4,11,0,0,Jump Shot,16,-87,141,True
Dwyane Wade,1,1,30,1,Jump Shot,25,198,164,False
Dwyane Wade,2,5,47,0,Jump Shot,14,58,134,True
Dwyane Wade,2,8,19,0,Jump Shot,14,-147,5,True
Dwyane Wade,2,11,15,1,Jump Shot,16,-158,55,True
Dwyane Wade,2,2,27,0,Jump Shot,23,232,1,False
Dwyane Wade,3,1,39,1,Jump Shot,25,-118,226,False
Dwyane Wade,4,11,2,0,Jump Shot,14,142,42,True
Dwyane Wade,2,5,17,0,Jump Shot,25,97,237,False
Dwyane Wade,4,8,33,0,Jump Shot,25,-71,242,False
Dwyane Wade,4,10,56,0,Jump Shot,12,0,126,True
Dwyane Wade,4,10,15,1,Jump Shot,16,-143,86,True
Dwyane Wade,3,0,31,0,Jump Shot,26,61,258,False
Dwyane Wade,2,6,48,1,Jump Shot,25,46,247,False
Dwyane Wade,2,0,0,0,Jump Shot,23,-231,-11,False
Dwyane Wade,3,4,59,0,Jump Shot,8,-78,20,True
Dwyane Wade,4,3,47,1,Jump Shot,20,33,201,True
Dwyane Wade,3,3,25,0,Jump Shot,17,-174,-12,True
Dwyane Wade,2,1,22,0,Jump Shot,19,144,128,True
Dwyane Wade,4,8,1,0,Jump Shot,17,24,173,True
Dwyane Wade,4,9,58,1,Jump Shot,23,-232,-14,False
Dwyane Wade,2,5,22,0,Jump Shot,14,138,52,True
Dwyane Wade,2,7,57,0,Jump Shot,20,11,200,True
Dwyane Wade,4,10,57,0,Jump Shot,27,92,259,False
Dwyane Wade,4,5,11,1,Jump Shot,26,-112,241,False
Dwyane Wade,1,1,6,1,Jump Shot,23,230,62,False
Dwyane Wade,4,5,44,1,Jump Shot,28,-152,236,False
Dwyane Wade,5,0,1,0,Jump Shot,1,2,17,True
Dwyane Wade,2,7,0,0,Jump Shot,22,-225,-8,False
Dwyane Wade,3,3,26,0,Jump Shot,19,-122,148,True
Dwyane Wade,3,1,33,0,Jump Shot,18,107,157,True
Dwyane Wade,1,2,24,0,Jump Shot,11,-7,116,True
Dwyane Wade,4,8,9,0,Jump Shot,25,-71,245,False
Dwyane Wade,3,8,40,0,Jump Shot,15,-145,58,True
Dwyane Wade,1,3,30,0,Jump Shot,23,227,38,False
Dwyane Wade,4,7,39,0,Jump Shot,18,-120,144,True
Dwyane Wade,3,1,5,0,Jump Shot,25,-203,146,False
Dwyane Wade,4,3,38,0,Jump Shot,19,-111,164,True
Dwyane Wade,4,9,0,0,Jump Shot,14,-146,29,True
Dwyane Wade,4,8,49,1,Jump Shot,26,-122,232,False
Dwyane Wade,2,8,47,0,Jump Shot,16,161,50,True
Dwyane Wade,2,4,49,0,Jump Shot,11,-33,115,True
Dwyane Wade,3,1,40,0,Jump Shot,22,-229,5,False
Dwyane Wade,1,1,26,0,Jump Shot,25,130,222,False
Dwyane Wade,2,10,43,1,Jump Shot,20,-24,204,True
Dwyane Wade,2,9,48,0,Jump Shot,24,-176,174,False
Dwyane Wade,2,2,25,0,Jump Shot,17,4,174,True
Dwyane Wade,4,3,24,0,Jump Shot,19,-122,148,True
Dwyane Wade,5,0,27,0,Jump Shot,5,-42,38,True
Dwyane Wade,4,11,20,0,Jump Shot,7,39,68,True
Dwyane Wade,2,7,39,0,Jump Shot,26,-176,194,False
Dwyane Wade,4,10,46,0,Jump Shot,26,159,215,False
Dwyane Wade,4,5,10,1,Jump Shot,23,-228,34,False
Dwyane Wade,2,6,32,0,Jump Shot,25,-123,227,False
Dwyane Wade,4,5,18,0,Jump Shot,24,-205,140,False
Dwyane Wade,1,2,38,0,Jump Shot,18,-109,154,True
Dwyane Wade,4,7,24,1,Jump Shot,21,191,105,True
Dwyane Wade,3,2,35,0,Jump Shot,16,-168,13,True
Dwyane Wade,4,0,26,0,Jump Shot,24,182,162,False
Dwyane Wade,1,1,54,0,Jump Shot,9,-93,22,True
Dwyane Wade,4,9,17,0,Jump Shot,23,-230,-5,False
Dwyane Wade,2,11,14,0,Jump Shot,13,-138,11,True
Dwyane Wade,1,1,7,1,Jump Shot,15,-32,152,True
Dwyane Wade,2,7,27,0,Jump Shot,18,-168,72,True
Dwyane Wade,2,0,43,0,Jump Shot,26,148,221,False
Dwyane Wade,4,6,9,0,Jump Shot,8,-55,63,True
Dwyane Wade,3,2,33,0,Jump Shot,20,-114,172,True
Dwyane Wade,1,2,3,1,Jump Shot,23,-230,-23,False
Dwyane Wade,3,3,28,0,Jump Shot,12,127,13,True
Dwyane Wade,2,1,19,1,Jump Shot,25,19,252,False
Dwyane Wade,4,10,14,0,Jump Shot,24,5,249,False
Dwyane Wade,3,1,16,0,Jump Shot,25,-70,242,False
Dwyane Wade,4,2,57,0,Jump Shot,24,-145,203,False
Dwyane Wade,4,8,43,0,Jump Shot,22,-223,8,False
Dwyane Wade,3,0,57,1,Jump Shot,24,226,87,False
Dwyane Wade,3,3,32,0,Jump Shot,22,-228,-14,False
Dwyane Wade,2,10,2,0,Jump Shot,23,-109,206,True
Dwyane Wade,1,1,1,1,Jump Shot,20,-201,29,True
Dwyane Wade,2,9,15,0,Jump Shot,25,3,256,False
Dwyane Wade,4,1,31,0,Jump Shot,26,-136,228,False
Dwyane Wade,2,11,5,0,Jump Shot,17,-179,0,True
Dwyane Wade,1,2,55,0,Jump Shot,23,-228,64,False
Dwyane Wade,3,0,4,0,Jump Shot,24,-138,206,False
Dwyane Wade,4,1,2,1,Jump Shot,25,-145,214,False
Dwyane Wade,3,0,0,0,Jump Shot,23,-230,0,False
Dwyane Wade,2,9,14,0,Jump Shot,27,-109,254,False
Dwyane Wade,1,2,22,0,Jump Shot,25,46,253,False
Dwyane Wade,1,3,37,0,Jump Shot,18,-55,180,True
Dwyane Wade,2,6,53,0,Jump Shot,26,12,260,False
Dwyane Wade,4,0,0,0,Jump Shot,26,19,263,False
Dwyane Wade,4,6,3,0,Jump Shot,19,-149,122,True
Dwyane Wade,4,9,34,0,Jump Shot,17,-170,34,True
Dwyane Wade,3,3,6,0,Jump Shot,1,-18,8,True
Dwyane Wade,1,0,57,0,Jump Shot,26,-125,231,False
Dwyane Wade,1,1,11,0,Layup Shot,3,-29,25,True
Dwyane Wade,3,2,39,1,Layup Shot,3,-38,4,True
Dwyane Wade,4,10,16,1,Layup Shot,2,24,10,True
Dwyane Wade,2,10,28,1,Layup Shot,1,11,16,True
Dwyane Wade,2,2,38,0,Layup Shot,1,-13,14,True
Dwyane Wade,3,3,18,0,Layup Shot,1,-13,13,True
Dwyane Wade,2,8,6,1,Layup Shot,8,25,77,True
Dwyane Wade,4,11,25,0,Layup Shot,2,-10,22,True
Dwyane Wade,2,6,59,0,Layup Shot,2,-18,10,True
Dwyane Wade,2,10,49,0,Layup Shot,2,29,4,True
Dwyane Wade,1,1,23,1,Layup Shot,0,0,-5,True
Dwyane Wade,1,9,1,1,Layup Shot,1,2,14,True
Dwyane Wade,2,1,3,1,Layup Shot,1,-3,16,True
Dwyane Wade,2,8,30,1,Layup Shot,2,-2,23,True
Dwyane Wade,3,1,40,1,Layup Shot,2,12,24,True
Dwyane Wade,4,9,30,1,Layup Shot,4,37,25,True
Dwyane Wade,4,6,49,1,Layup Shot,1,-14,8,True
Dwyane Wade,2,0,36,1,Layup Shot,1,-6,11,True
Dwyane Wade,1,2,4,1,Layup Shot,1,5,18,True
Dwyane Wade,2,11,3,1,Layup Shot,8,72,41,True
Dwyane Wade,2,11,45,0,Layup Shot,1,-19,-4,True
Dwyane Wade,2,7,53,1,Layup Shot,0,0,5,True
Dwyane Wade,2,11,39,1,Layup Shot,1,-1,16,True
Dwyane Wade,2,10,31,0,Layup Shot,2,11,20,True
Dwyane Wade,1,0,36,0,Layup Shot,2,11,22,True
Dwyane Wade,3,3,21,0,Layup Shot,1,12,15,True
Dwyane Wade,4,7,52,0,Layup Shot,2,15,20,True
Dwyane Wade,2,11,30,0,Layup Shot,1,15,12,True
Dwyane Wade,3,0,41,0,Layup Shot,1,-5,13,True
Dwyane Wade,2,5,28,1,Layup Shot,0,0,1,True
