name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Buddy Hield,1,1,57,1,Jump Shot,27,-143,230,False
Buddy Hield,2,7,27,1,Jump Shot,26,94,252,False
Buddy Hield,4,7,1,0,Jump Shot,27,-160,227,False
Buddy Hield,4,0,3,1,Jump Shot,23,-228,43,False
Buddy Hield,3,1,50,0,Jump Shot,14,4,141,True
Buddy Hield,1,0,24,0,Jump Shot,6,-1,64,True
Buddy Hield,2,8,3,0,Jump Shot,22,-187,127,True
Buddy Hield,1,2,24,0,Jump Shot,25,88,240,False
Buddy Hield,4,7,34,1,Jump Shot,25,-3,254,False
Buddy Hield,2,6,5,0,Jump Shot,20,-109,176,True
Buddy Hield,4,4,11,0,Jump Shot,23,232,34,False
Buddy Hield,2,9,20,0,Jump Shot,15,114,98,True
Buddy Hield,1,4,7,0,Jump Shot,24,206,131,False
Buddy Hield,2,6,22,0,Jump Shot,24,-78,235,False
Buddy Hield,2,5,21,0,Jump Shot,17,96,150,True
Buddy Hield,4,1,20,1,Jump Shot,25,2,256,False
Buddy Hield,4,4,28,1,Jump Shot,25,225,112,False
Buddy Hield,2,4,47,1,Jump Shot,24,-29,247,False
Buddy Hield,3,3,17,1,Jump Shot,25,-51,248,False
Buddy Hield,3,1,48,0,Jump Shot,9,-98,15,True
Buddy Hield,2,8,42,1,Jump Shot,23,236,21,False
Buddy Hield,4,4,58,1,Jump Shot,25,-62,243,False
Buddy Hield,4,6,5,1,Jump Shot,12,71,105,True
Buddy Hield,4,10,3,0,Jump Shot,25,207,146,False
Buddy Hield,1,3,4,0,Jump Shot,25,-55,250,False
Buddy Hield,2,9,0,1,Jump Shot,25,153,199,False
Buddy Hield,4,0,15,1,Jump Shot,25,-107,236,False
Buddy Hield,4,11,10,1,Jump Shot,9,-34,89,True
Buddy Hield,2,8,3,0,Jump Shot,12,-127,16,True
Buddy Hield,2,9,28,0,Jump Shot,24,231,90,False
Buddy Hield,4,8,22,0,Jump Shot,5,-36,41,True
Buddy Hield,4,8,32,1,Jump Shot,25,0,258,False
Buddy Hield,4,7,32,1,Jump Shot,24,-218,122,False
Buddy Hield,2,7,30,0,Jump Shot,25,179,179,False
Buddy Hield,3,0,24,0,Jump Shot,24,-112,219,False
Buddy Hield,2,11,49,1,Jump Shot,24,-226,96,False
Buddy Hield,1,0,42,1,Jump Shot,16,-52,152,True
Buddy Hield,4,9,51,1,Jump Shot,24,183,164,False
Buddy Hield,2,6,17,0,Jump Shot,21,-103,193,True
Buddy Hield,4,10,43,0,Jump Shot,24,-183,167,False
Buddy Hield,3,0,32,0,Jump Shot,26,105,240,False
Buddy Hield,1,0,0,0,Jump Shot,23,203,125,False
Buddy Hield,2,1,43,0,Jump Shot,24,147,199,False
Buddy Hield,2,5,46,0,Jump Shot,14,-81,120,True
Buddy Hield,4,7,10,0,Jump Shot,24,-215,122,False
Buddy Hield,4,2,54,0,Jump Shot,25,36,256,False
Buddy Hield,4,7,40,1,Jump Shot,5,59,-3,True
Buddy Hield,4,1,6,1,Jump Shot,23,233,49,False
Buddy Hield,2,6,53,1,Jump Shot,23,-228,47,False
Buddy Hield,3,0,4,1,Jump Shot,25,-198,167,False
Buddy Hield,4,9,39,1,Jump Shot,22,-103,197,True
Buddy Hield,2,9,4,1,Jump Shot,22,-226,27,False
Buddy Hield,2,10,46,1,Jump Shot,25,-86,239,False
Buddy Hield,2,6,54,1,Jump Shot,17,33,176,True
Buddy Hield,4,5,22,1,Jump Shot,26,-58,254,False
Buddy Hield,1,7,32,1,Jump Shot,23,-232,0,False
Buddy Hield,1,9,47,1,Jump Shot,23,159,179,False
Buddy Hield,1,0,51,1,Jump Shot,24,-131,209,False
Buddy Hield,1,3,2,1,Jump Shot,22,219,47,False
Buddy Hield,4,0,9,0,Jump Shot,26,123,237,False
Buddy Hield,1,7,19,0,Jump Shot,26,161,216,False
Buddy Hield,2,6,31,0,Jump Shot,23,179,157,False
Buddy Hield,4,5,42,0,Jump Shot,26,123,231,False
Buddy Hield,4,11,3,0,Jump Shot,25,-139,214,False
Buddy Hield,3,8,15,0,Jump Shot,24,122,218,False
Buddy Hield,4,1,33,1,Jump Shot,25,-101,237,False
Buddy Hield,1,2,42,1,Jump Shot,24,172,177,False
Buddy Hield,2,5,11,0,Jump Shot,23,230,58,False
Buddy Hield,4,6,37,0,Jump Shot,25,173,189,False
Buddy Hield,2,5,33,1,Jump Shot,25,55,248,False
Buddy Hield,4,4,6,0,Jump Shot,24,-107,224,False
Buddy Hield,1,4,26,0,Jump Shot,11,12,117,True
Buddy Hield,2,1,7,0,Jump Shot,13,24,137,True
Buddy Hield,2,9,58,1,Jump Shot,25,204,150,False
Buddy Hield,4,2,10,1,Jump Shot,22,224,-17,False
Buddy Hield,2,11,46,0,Jump Shot,25,-68,242,False
Buddy Hield,2,6,6,1,Jump Shot,24,-179,170,False
Buddy Hield,4,7,43,0,Jump Shot,21,219,13,False
Buddy Hield,1,0,55,1,Jump Shot,22,-30,227,True
Buddy Hield,3,8,35,0,Jump Shot,17,147,90,True
Buddy Hield,1,8,21,0,Jump Shot,23,-230,51,False
Buddy Hield,2,5,26,1,Jump Shot,24,-173,178,False
