name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jarrett Jack,3,7,55,1,Jump Shot,28,61,276,False
Jarrett Jack,3,9,42,0,Jump Shot,15,143,53,True
Jarrett Jack,3,11,33,0,Jump Shot,28,-199,200,False
Jarrett Jack,1,8,6,1,Jump Shot,25,-154,198,False
Jarrett Jack,2,0,17,0,Jump Shot,19,-122,152,True
Jarrett Jack,1,5,46,0,Jump Shot,23,-235,-17,False
Jarrett Jack,3,10,37,0,Jump Shot,20,-95,187,True
Jarrett Jack,4,4,33,0,Jump Shot,24,157,194,False
Jarrett Jack,1,8,51,1,Jump Shot,18,-55,178,True
Jarrett Jack,1,6,37,0,Jump Shot,20,-65,195,True
Jarrett Jack,2,1,24,0,Jump Shot,26,125,231,False
Jarrett Jack,3,7,18,1,Jump Shot,25,-36,257,False
Jarrett Jack,3,9,50,0,Jump Shot,31,135,285,False
Jarrett Jack,4,5,16,0,Jump Shot,25,-212,143,False
Jarrett Jack,1,10,0,1,Jump Shot,26,-15,260,False
Jarrett Jack,3,11,21,0,Jump Shot,17,-172,20,True
Jarrett Jack,3,6,43,0,Jump Shot,20,188,71,True
Jarrett Jack,2,0,8,1,Jump Shot,21,-69,205,True
Jarrett Jack,1,11,40,0,Jump Shot,25,-116,222,False
Jarrett Jack,2,4,46,0,Jump Shot,24,-150,199,False
Jarrett Jack,2,4,10,0,Jump Shot,24,-98,225,False
Jarrett Jack,3,7,5,0,Jump Shot,25,37,252,False
Jarrett Jack,1,4,56,0,Jump Shot,24,-180,166,False
Jarrett Jack,1,5,36,1,Jump Shot,20,106,176,True
Jarrett Jack,4,5,21,0,Jump Shot,13,95,101,True
Jarrett Jack,1,7,40,1,Jump Shot,25,76,241,False
Jarrett Jack,2,1,57,1,Jump Shot,26,144,222,False
Jarrett Jack,1,3,49,0,Jump Shot,18,105,152,True
Jarrett Jack,1,8,28,1,Jump Shot,11,107,36,True
Jarrett Jack,3,6,51,0,Jump Shot,14,-73,128,True
Jarrett Jack,4,3,55,0,Jump Shot,25,143,210,False
Jarrett Jack,1,4,43,0,Jump Shot,24,-25,246,False
Jarrett Jack,3,6,59,0,Jump Shot,20,175,98,True
Jarrett Jack,1,11,9,0,Jump Shot,26,-81,252,False
Jarrett Jack,2,0,20,1,Jump Shot,22,-27,221,True
Jarrett Jack,3,8,17,1,Jump Shot,23,-230,-5,False
Jarrett Jack,4,2,19,0,Jump Shot,17,103,147,True
Jarrett Jack,1,6,10,1,Jump Shot,21,102,189,True
Jarrett Jack,5,1,33,0,Jump Shot,25,-91,235,False
Jarrett Jack,3,2,42,1,Jump Shot,23,234,9,False
Jarrett Jack,4,0,48,0,Jump Shot,24,126,213,False
Jarrett Jack,1,4,35,0,Jump Shot,26,97,246,False
Jarrett Jack,2,0,55,1,Jump Shot,16,24,167,True
Jarrett Jack,1,7,28,1,Jump Shot,23,-96,212,True
Jarrett Jack,3,7,44,1,Jump Shot,17,170,40,True
Jarrett Jack,3,4,29,0,Jump Shot,25,-2,257,False
Jarrett Jack,5,3,49,0,Jump Shot,5,32,50,True
Jarrett Jack,5,0,51,0,Jump Shot,8,25,79,True
Jarrett Jack,5,0,13,0,Jump Shot,14,147,-12,True
Jarrett Jack,3,8,4,1,Jump Shot,16,-84,141,True
Jarrett Jack,2,1,10,0,Jump Shot,26,-87,247,False
Jarrett Jack,3,10,4,0,Jump Shot,4,45,17,True
Jarrett Jack,1,9,33,0,Jump Shot,18,120,141,True
Jarrett Jack,1,6,36,0,Jump Shot,23,-232,46,False
Jarrett Jack,3,7,22,0,Jump Shot,19,18,196,True
Jarrett Jack,1,11,35,0,Jump Shot,21,-122,182,True
Jarrett Jack,4,4,38,0,Jump Shot,23,-229,-24,False
Jarrett Jack,4,4,24,0,Jump Shot,22,131,179,True
Jarrett Jack,4,9,59,1,Jump Shot,21,193,99,True
Jarrett Jack,3,8,46,0,Jump Shot,17,-126,122,True
Jarrett Jack,1,11,17,0,Jump Shot,18,132,124,True
Jarrett Jack,3,6,38,0,Jump Shot,23,-231,31,False
Jarrett Jack,4,2,18,1,Jump Shot,27,111,251,False
Jarrett Jack,4,8,46,0,Jump Shot,18,-63,169,True
Jarrett Jack,1,8,21,0,Jump Shot,7,60,48,True
Jarrett Jack,4,7,40,1,Jump Shot,7,0,70,True
Jarrett Jack,4,4,48,0,Jump Shot,16,53,159,True
Jarrett Jack,3,4,15,0,Jump Shot,18,-138,121,True
Jarrett Jack,1,8,20,0,Jump Shot,18,-156,106,True
Jarrett Jack,4,6,49,0,Jump Shot,29,4,292,False
Jarrett Jack,2,0,0,0,Jump Shot,26,159,218,False
Jarrett Jack,3,11,27,1,Jump Shot,20,125,165,True
Jarrett Jack,1,4,58,1,Jump Shot,25,105,228,False
Jarrett Jack,1,8,7,1,Jump Shot,25,-155,200,False
Jarrett Jack,1,4,43,0,Jump Shot,18,183,37,True
Jarrett Jack,2,5,5,1,Jump Shot,20,-106,174,True
Jarrett Jack,1,2,49,0,Jump Shot,19,76,176,True
Jarrett Jack,3,7,2,0,Jump Shot,23,226,61,False
Jarrett Jack,1,9,55,1,Jump Shot,20,-169,124,True
Jarrett Jack,1,9,26,1,Jump Shot,19,121,150,True
Jarrett Jack,2,0,1,0,Jump Shot,29,83,285,False
Jarrett Jack,3,11,39,0,Jump Shot,19,86,170,True
Jarrett Jack,2,3,2,0,Jump Shot,22,-225,13,False
Jarrett Jack,4,0,29,1,Jump Shot,22,-1,227,True
Jarrett Jack,2,1,27,0,Jump Shot,16,111,128,True
Jarrett Jack,2,5,44,1,Jump Shot,19,125,147,True
Jarrett Jack,4,5,43,1,Jump Shot,22,105,194,True
Jarrett Jack,1,5,23,0,Jump Shot,25,60,248,False
Jarrett Jack,3,4,55,0,Jump Shot,26,141,227,False
Jarrett Jack,4,0,28,1,Jump Shot,26,120,237,False
Jarrett Jack,2,2,25,0,Jump Shot,13,64,122,True
Jarrett Jack,2,9,19,0,Jump Shot,17,-96,144,True
Jarrett Jack,2,1,3,0,Jump Shot,7,-52,57,True
Jarrett Jack,2,4,3,0,Jump Shot,23,1,231,True
Jarrett Jack,1,8,9,1,Jump Shot,25,-129,221,False
Jarrett Jack,3,9,56,0,Jump Shot,20,127,155,True
Jarrett Jack,2,9,16,0,Jump Shot,26,95,246,False
Jarrett Jack,2,7,38,0,Jump Shot,25,-120,224,False
Jarrett Jack,3,7,9,0,Jump Shot,12,118,23,True
Jarrett Jack,4,2,37,0,Jump Shot,26,15,263,False
Jarrett Jack,3,6,26,0,Jump Shot,24,191,158,False
Jarrett Jack,1,10,34,1,Jump Shot,9,27,90,True
Jarrett Jack,2,0,0,0,Jump Shot,49,169,464,False
Jarrett Jack,1,8,59,1,Jump Shot,15,143,70,True
Jarrett Jack,4,6,51,0,Jump Shot,22,35,220,True
Jarrett Jack,3,6,51,0,Jump Shot,26,78,258,False
Jarrett Jack,1,7,54,0,Jump Shot,24,232,85,False
Jarrett Jack,1,11,38,1,Jump Shot,22,-229,4,False
Jarrett Jack,3,8,59,0,Jump Shot,17,-176,7,True
Jarrett Jack,2,2,6,0,Jump Shot,19,-108,157,True
Jarrett Jack,2,7,45,0,Jump Shot,21,71,198,True
Jarrett Jack,2,0,17,0,Jump Shot,15,-80,132,True
Jarrett Jack,1,3,26,1,Jump Shot,25,-174,184,False
Jarrett Jack,2,5,15,1,Jump Shot,18,57,174,True
Jarrett Jack,1,9,0,0,Jump Shot,27,120,247,False
Jarrett Jack,4,9,25,0,Jump Shot,21,81,200,True
Jarrett Jack,3,9,29,0,Jump Shot,20,111,178,True
Jarrett Jack,4,9,54,0,Jump Shot,14,138,48,True
Jarrett Jack,1,5,50,1,Jump Shot,27,154,228,False
Jarrett Jack,1,7,39,1,Jump Shot,17,108,136,True
Jarrett Jack,1,4,49,1,Jump Shot,19,87,174,True
Jarrett Jack,1,9,58,1,Jump Shot,17,117,126,True
Jarrett Jack,2,1,35,0,Jump Shot,17,43,165,True
Jarrett Jack,1,6,33,0,Jump Shot,25,-192,168,False
Jarrett Jack,3,3,8,0,Jump Shot,20,-13,203,True
Jarrett Jack,2,1,13,0,Jump Shot,26,-177,193,False
Jarrett Jack,1,6,1,0,Jump Shot,23,-229,33,False
Jarrett Jack,1,8,47,0,Jump Shot,17,-41,166,True
Jarrett Jack,2,1,50,0,Jump Shot,11,-86,82,True
Jarrett Jack,1,5,34,0,Jump Shot,19,-191,-6,True
Jarrett Jack,2,6,32,1,Jump Shot,20,183,81,True
Jarrett Jack,2,0,56,0,Jump Shot,17,53,169,True
Jarrett Jack,1,11,2,0,Jump Shot,21,-79,202,True
Jarrett Jack,3,7,49,0,Jump Shot,13,50,129,True
Jarrett Jack,2,4,16,0,Jump Shot,20,64,199,True
Jarrett Jack,3,10,51,0,Jump Shot,21,28,214,True
Jarrett Jack,2,5,48,0,Jump Shot,10,-62,85,True
Jarrett Jack,4,2,40,1,Jump Shot,22,83,214,True
Jarrett Jack,3,11,4,1,Jump Shot,21,24,216,True
Jarrett Jack,2,1,6,0,Jump Shot,20,-54,196,True
Jarrett Jack,1,10,16,0,Jump Shot,27,213,166,False
Jarrett Jack,2,7,56,0,Jump Shot,14,-74,126,True
Jarrett Jack,2,7,21,0,Jump Shot,21,-46,206,True
Jarrett Jack,2,8,19,0,Jump Shot,25,-74,245,False
Jarrett Jack,3,8,48,0,Jump Shot,18,36,178,True
Jarrett Jack,3,6,14,1,Jump Shot,22,74,215,True
Jarrett Jack,1,8,6,0,Jump Shot,18,20,182,True
Jarrett Jack,1,2,18,1,Jump Shot,25,-112,232,False
Jarrett Jack,1,6,13,1,Jump Shot,15,-150,-4,True
Jarrett Jack,3,2,6,1,Jump Shot,17,-94,152,True
Jarrett Jack,3,1,33,0,Jump Shot,16,-30,160,True
Jarrett Jack,1,9,30,1,Layup Shot,2,11,19,True
Jarrett Jack,1,8,26,0,Layup Shot,5,40,31,True
Jarrett Jack,3,10,3,0,Layup Shot,2,-16,15,True
Jarrett Jack,3,5,41,0,Layup Shot,1,-11,9,True
Jarrett Jack,4,1,48,1,Layup Shot,1,-7,16,True
Jarrett Jack,3,8,24,0,Layup Shot,2,-16,20,True
Jarrett Jack,2,3,15,1,Layup Shot,0,-5,7,True
Jarrett Jack,2,0,45,0,Layup Shot,3,15,29,True
Jarrett Jack,4,2,57,0,Pullup Jump shot,15,-91,121,True
Jarrett Jack,3,8,12,0,Pullup Jump shot,20,90,185,True
Jarrett Jack,1,7,15,0,Pullup Jump shot,21,141,163,True
Jarrett Jack,4,4,17,1,Pullup Jump shot,20,150,133,True
Jarrett Jack,4,8,14,0,Pullup Jump shot,19,-164,100,True
Jarrett Jack,4,10,1,1,Pullup Jump shot,12,-83,90,True
Jarrett Jack,2,3,11,1,Pullup Jump shot,17,-96,146,True
Jarrett Jack,1,3,51,1,Pullup Jump shot,16,105,132,True
Jarrett Jack,1,3,47,0,Pullup Jump shot,14,106,92,True
Jarrett Jack,2,2,0,1,Pullup Jump shot,10,-20,99,True
Jarrett Jack,3,4,39,1,Pullup Jump shot,24,65,239,False
Jarrett Jack,1,11,18,0,Pullup Jump shot,15,-86,130,True
Jarrett Jack,4,8,32,0,Pullup Jump shot,16,30,165,True
Jarrett Jack,4,6,51,0,Pullup Jump shot,19,187,46,True
Jarrett Jack,1,4,16,1,Pullup Jump shot,16,85,140,True
Jarrett Jack,2,0,37,1,Pullup Jump shot,18,-58,174,True
Jarrett Jack,2,0,22,1,Pullup Jump shot,15,105,110,True
Jarrett Jack,1,3,35,0,Pullup Jump shot,25,101,238,False
Jarrett Jack,1,5,25,0,Pullup Jump shot,10,35,104,True
Jarrett Jack,3,8,43,0,Pullup Jump shot,24,47,240,False
Jarrett Jack,4,1,58,0,Pullup Jump shot,22,221,-4,False
Jarrett Jack,3,3,15,1,Pullup Jump shot,9,90,42,True
Jarrett Jack,2,1,23,0,Pullup Jump shot,15,43,152,True
Jarrett Jack,2,3,11,0,Pullup Jump shot,25,-88,243,False
Jarrett Jack,3,11,5,1,Pullup Jump shot,11,42,111,True
Jarrett Jack,3,8,28,0,Pullup Jump shot,20,-145,143,True
Jarrett Jack,1,4,24,0,Pullup Jump shot,14,94,115,True
Jarrett Jack,1,6,46,1,Pullup Jump shot,12,107,63,True
Jarrett Jack,1,8,32,0,Pullup Jump shot,14,108,90,True
Jarrett Jack,2,2,34,0,Pullup Jump shot,12,-19,128,True
Jarrett Jack,1,5,32,1,Pullup Jump shot,21,16,212,True
Jarrett Jack,4,3,30,1,Pullup Jump shot,9,-53,75,True
Jarrett Jack,3,11,1,0,Pullup Jump shot,1,-5,15,True
Jarrett Jack,3,5,37,1,Pullup Jump shot,24,-21,246,False
Jarrett Jack,2,1,47,0,Pullup Jump shot,16,-74,142,True
Jarrett Jack,1,9,19,0,Pullup Jump shot,17,-79,155,True
Jarrett Jack,4,6,53,0,Pullup Jump shot,11,109,17,True
Jarrett Jack,1,7,26,0,Pullup Jump shot,18,109,144,True
Jarrett Jack,2,1,12,1,Pullup Jump shot,17,-61,160,True
Jarrett Jack,2,3,30,1,Pullup Jump shot,19,101,163,True
Jarrett Jack,3,6,27,0,Pullup Jump shot,14,94,106,True
Jarrett Jack,1,4,1,0,Pullup Jump shot,17,-87,151,True
Jarrett Jack,2,6,28,1,Pullup Jump shot,20,16,203,True
Jarrett Jack,3,10,36,1,Pullup Jump shot,16,79,146,True
Jarrett Jack,1,3,27,1,Pullup Jump shot,25,-78,247,False
Jarrett Jack,1,6,24,0,Pullup Jump shot,25,-116,225,False
Jarrett Jack,2,1,27,1,Pullup Jump shot,15,21,154,True
Jarrett Jack,2,0,56,0,Pullup Jump shot,22,117,192,True
Jarrett Jack,3,8,19,1,Pullup Jump shot,25,144,215,False
Jarrett Jack,1,8,12,1,Pullup Jump shot,20,-66,190,True
Jarrett Jack,2,0,38,0,Pullup Jump shot,21,47,209,True
Jarrett Jack,3,11,47,1,Pullup Jump shot,20,-80,192,True
Jarrett Jack,2,0,4,0,Pullup Jump shot,17,-14,170,True
Jarrett Jack,2,4,42,1,Pullup Jump shot,20,84,191,True
Jarrett Jack,4,4,25,0,Pullup Jump shot,16,41,157,True
Jarrett Jack,4,6,7,0,Pullup Jump shot,17,-121,126,True
Jarrett Jack,4,5,47,1,Pullup Jump shot,12,-125,-1,True
Jarrett Jack,2,5,14,0,Pullup Jump shot,20,70,188,True
Jarrett Jack,4,4,9,1,Pullup Jump shot,16,146,84,True
Jarrett Jack,4,0,46,0,Pullup Jump shot,13,-125,63,True
Jarrett Jack,3,10,32,0,Pullup Jump shot,12,-1,123,True
Jarrett Jack,1,9,55,0,Pullup Jump shot,18,125,143,True
Jarrett Jack,4,2,24,0,Pullup Jump shot,25,157,195,False
Jarrett Jack,3,6,53,1,Pullup Jump shot,18,-116,147,True
Jarrett Jack,2,0,57,1,Pullup Jump shot,14,-96,115,True
Jarrett Jack,1,5,5,0,Pullup Jump shot,19,91,169,True
Jarrett Jack,4,7,6,1,Pullup Jump shot,21,-180,112,True
Jarrett Jack,2,3,0,1,Pullup Jump shot,24,-76,238,False
Jarrett Jack,2,0,0,0,Pullup Jump shot,26,89,252,False
Jarrett Jack,4,6,41,1,Pullup Jump shot,9,-20,96,True
Jarrett Jack,1,9,45,0,Pullup Jump shot,16,-36,158,True
Jarrett Jack,3,7,45,1,Pullup Jump shot,12,-11,127,True
Jarrett Jack,1,9,22,0,Pullup Jump shot,17,73,156,True
Jarrett Jack,2,3,27,1,Pullup Jump shot,25,41,256,False
Jarrett Jack,1,5,46,0,Pullup Jump shot,24,-118,217,False
Jarrett Jack,3,7,22,1,Pullup Jump shot,13,119,57,True
Jarrett Jack,2,5,9,1,Pullup Jump shot,15,36,154,True
Jarrett Jack,3,6,53,0,Pullup Jump shot,13,64,118,True
Jarrett Jack,4,11,13,1,Pullup Jump shot,17,158,75,True
Jarrett Jack,3,6,20,0,Pullup Jump shot,16,-59,152,True
Jarrett Jack,4,5,16,0,Pullup Jump shot,15,-115,105,True
