name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ricky Rubio,1,3,49,0,Fadeaway Jump Shot,14,-89,114,True
Ricky Rubio,3,10,36,0,Fadeaway Jump Shot,10,-58,91,True
Ricky Rubio,2,8,53,0,Fadeaway Jump Shot,11,113,11,True
Ricky Rubio,3,6,14,0,Fadeaway Jump Shot,17,-71,156,True
Ricky Rubio,4,4,49,0,Fadeaway Jump Shot,10,-38,102,True
Ricky Rubio,2,5,8,0,Fadeaway Jump Shot,13,-107,74,True
Ricky Rubio,2,2,58,0,Fadeaway Jump Shot,11,-41,105,True
Ricky Rubio,1,7,6,1,Fadeaway Jump Shot,14,89,111,True
Ricky Rubio,3,10,50,1,Fadeaway Jump Shot,12,-47,117,True
Ricky Rubio,2,4,37,1,Fadeaway Jump Shot,11,-82,80,True
Ricky Rubio,2,10,50,0,Fadeaway Jump Shot,11,-3,116,True
Ricky Rubio,2,7,48,0,Fadeaway Jump Shot,12,-1,121,True
Ricky Rubio,1,6,11,1,Fadeaway Jump Shot,12,-6,123,True
