name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marvin Williams,3,3,11,1,Jump Shot,23,-239,20,False
Marvin Williams,1,8,21,1,Jump Shot,25,-74,246,False
Marvin Williams,2,0,53,0,Jump Shot,24,-103,225,False
Marvin Williams,1,7,45,1,Jump Shot,25,50,252,False
Marvin Williams,3,9,58,0,Jump Shot,28,-90,268,False
Marvin Williams,2,2,3,1,Jump Shot,24,-226,90,False
Marvin Williams,1,2,50,1,Jump Shot,29,110,271,False
Marvin Williams,3,2,12,1,Jump Shot,25,52,248,False
Marvin Williams,3,2,49,0,Jump Shot,26,107,238,False
Marvin Williams,3,2,43,1,Jump Shot,25,114,228,False
Marvin Williams,1,9,15,0,Jump Shot,22,-225,10,False
Marvin Williams,1,3,33,1,Jump Shot,22,-226,4,False
