name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Alex Len,1,8,38,0,Jump Shot,14,143,13,True
Alex Len,1,3,17,0,Jump Shot,14,140,39,True
Alex Len,1,4,46,0,Jump Shot,13,-97,89,True
Alex Len,1,1,16,1,Jump Shot,12,-124,36,True
Alex Len,3,10,3,0,Jump Shot,24,-85,231,False
Alex Len,1,7,45,1,Jump Shot,6,-14,62,True
Alex Len,4,9,52,1,Layup Shot,0,-2,0,True
Alex Len,4,5,50,1,Layup Shot,0,3,5,True
Alex Len,3,0,48,0,Layup Shot,3,-13,34,True
Alex Len,3,6,18,0,Layup Shot,7,-25,69,True
Alex Len,3,7,48,1,Layup Shot,3,-15,35,True
Alex Len,4,3,11,0,Layup Shot,2,-3,24,True
Alex Len,4,10,27,0,Layup Shot,1,4,16,True
Alex Len,4,10,24,0,Layup Shot,1,5,15,True
Alex Len,3,3,50,1,Layup Shot,0,-3,8,True
Alex Len,3,2,39,1,Layup Shot,4,-43,21,True
Alex Len,3,8,4,0,Layup Shot,1,19,6,True
Alex Len,2,6,6,1,Layup Shot,3,5,31,True
Alex Len,1,3,41,1,Layup Shot,3,26,18,True
Alex Len,3,1,46,0,Layup Shot,4,-27,34,True
Alex Len,2,8,36,0,Layup Shot,3,-22,26,True
Alex Len,2,10,13,1,Layup Shot,1,-3,12,True
Alex Len,3,0,59,0,Layup Shot,2,-26,10,True
Alex Len,2,9,32,1,Layup Shot,1,13,10,True
Alex Len,2,8,12,0,Layup Shot,1,-14,9,True
Alex Len,4,1,31,0,Layup Shot,3,4,31,True
Alex Len,1,1,54,0,Layup Shot,3,-3,30,True
Alex Len,1,0,12,1,Layup Shot,1,9,14,True
Alex Len,4,4,53,0,Layup Shot,2,2,28,True
Alex Len,1,2,25,0,Layup Shot,1,-3,13,True
Alex Len,4,0,38,0,Layup Shot,1,-16,0,True
Alex Len,2,4,38,0,Layup Shot,0,-3,5,True
Alex Len,1,0,40,0,Layup Shot,3,-15,29,True
Alex Len,3,11,2,1,Layup Shot,2,2,24,True
Alex Len,4,8,45,0,Layup Shot,1,14,11,True
Alex Len,4,9,14,0,Layup Shot,2,3,27,True
Alex Len,2,10,18,0,Layup Shot,1,-11,8,True
Alex Len,4,5,4,1,Layup Shot,2,-10,19,True
Alex Len,4,5,7,0,Layup Shot,2,1,24,True
Alex Len,4,6,31,0,Layup Shot,1,-8,9,True
Alex Len,1,5,14,1,Layup Shot,1,-17,-10,True
Alex Len,3,2,51,0,Layup Shot,0,-3,8,True
Alex Len,1,2,1,1,Layup Shot,1,9,8,True
Alex Len,1,0,44,0,Layup Shot,2,14,15,True
Alex Len,3,5,26,1,Layup Shot,2,-1,26,True
Alex Len,3,0,0,0,Layup Shot,1,-13,8,True
Alex Len,3,3,15,0,Layup Shot,3,23,28,True
Alex Len,2,11,8,0,Layup Shot,1,3,12,True
Alex Len,1,3,31,1,Putback Dunk Shot,0,-1,7,True
Alex Len,4,9,15,0,Putback Dunk Shot,0,0,-6,True
Alex Len,4,3,52,0,Putback Dunk Shot,0,-2,-2,True
