name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dario Saric,2,5,7,1,Floating Jump shot,3,-18,31,True
Dario Saric,1,8,38,1,Floating Jump shot,7,15,73,True
Dario Saric,3,8,1,1,Floating Jump shot,13,57,121,True
Dario Saric,4,10,36,0,Floating Jump shot,7,-47,54,True
Dario Saric,4,7,45,1,Hook Bank Shot,6,0,69,True
Dario Saric,2,11,1,0,Hook Shot,7,-13,74,True
Dario Saric,2,10,7,0,Hook Shot,6,3,67,True
Dario Saric,2,3,38,1,Hook Shot,3,-5,35,True
Dario Saric,1,6,48,1,Hook Shot,3,-33,-16,True
Dario Saric,1,3,39,0,Hook Shot,7,25,69,True
Dario Saric,3,11,22,0,Hook Shot,2,0,22,True
Dario Saric,3,9,35,0,Hook Shot,4,-10,41,True
Dario Saric,2,7,58,0,Hook Shot,3,-3,37,True
Dario Saric,2,8,38,0,Hook Shot,6,44,42,True
Dario Saric,3,11,11,0,Hook Shot,2,0,25,True
Dario Saric,1,4,10,1,Hook Shot,7,-40,68,True
Dario Saric,1,8,45,0,Hook Shot,3,0,33,True
Dario Saric,1,11,37,0,Hook Shot,9,67,71,True
Dario Saric,2,7,2,0,Hook Shot,7,4,70,True
Dario Saric,1,5,18,0,Hook Shot,10,-16,101,True
Dario Saric,2,9,54,0,Hook Shot,4,4,41,True
Dario Saric,1,6,9,1,Hook Shot,5,2,59,True
Dario Saric,2,10,15,0,Hook Shot,6,-22,56,True
Dario Saric,1,6,12,0,Hook Shot,2,-14,24,True
Dario Saric,1,10,42,1,Hook Shot,10,14,109,True
Dario Saric,3,4,35,0,Hook Shot,2,-7,25,True
Dario Saric,3,4,7,1,Hook Shot,6,57,31,True
Dario Saric,4,7,52,1,Hook Shot,3,-25,29,True
Dario Saric,4,3,55,0,Jump Shot,27,134,235,False
Dario Saric,1,8,40,0,Jump Shot,27,3,272,False
Dario Saric,2,0,0,1,Jump Shot,16,-111,117,True
Dario Saric,3,7,14,1,Jump Shot,19,36,193,True
Dario Saric,1,8,56,0,Jump Shot,27,20,278,False
Dario Saric,4,10,1,1,Jump Shot,22,195,115,True
Dario Saric,1,4,13,0,Jump Shot,26,9,263,False
Dario Saric,3,11,10,1,Jump Shot,24,-133,206,False
Dario Saric,3,11,50,1,Jump Shot,22,226,32,False
Dario Saric,3,8,5,1,Jump Shot,25,18,257,False
Dario Saric,3,4,23,1,Jump Shot,23,-226,80,False
Dario Saric,3,8,27,1,Jump Shot,25,190,174,False
Dario Saric,2,4,40,0,Jump Shot,27,-76,263,False
Dario Saric,1,11,47,0,Jump Shot,25,-180,185,False
Dario Saric,2,1,51,1,Jump Shot,16,136,93,True
Dario Saric,3,1,39,0,Jump Shot,21,6,214,True
Dario Saric,3,3,21,1,Jump Shot,25,-17,258,False
Dario Saric,3,10,20,0,Jump Shot,26,188,183,False
Dario Saric,3,5,15,1,Jump Shot,26,-107,238,False
Dario Saric,2,3,32,1,Jump Shot,25,-22,257,False
Dario Saric,2,3,23,0,Jump Shot,25,-92,236,False
Dario Saric,1,5,59,0,Jump Shot,27,84,258,False
Dario Saric,2,5,47,0,Jump Shot,25,-117,224,False
Dario Saric,3,8,38,0,Jump Shot,25,30,257,False
Dario Saric,4,5,2,1,Jump Shot,25,165,196,False
Dario Saric,2,7,17,0,Jump Shot,26,-138,231,False
Dario Saric,4,7,11,0,Jump Shot,26,-162,208,False
Dario Saric,1,2,49,0,Jump Shot,26,-68,258,False
Dario Saric,3,7,32,1,Jump Shot,26,-115,244,False
Dario Saric,2,2,55,0,Jump Shot,26,-120,234,False
Dario Saric,2,3,30,0,Jump Shot,25,-156,205,False
Dario Saric,3,11,9,0,Jump Shot,25,200,162,False
Dario Saric,1,10,34,0,Jump Shot,22,153,171,True
Dario Saric,1,7,32,1,Jump Shot,25,23,256,False
Dario Saric,1,9,20,1,Jump Shot,26,8,268,False
Dario Saric,2,8,2,0,Jump Shot,25,38,253,False
Dario Saric,1,7,38,0,Jump Shot,26,-138,226,False
Dario Saric,1,7,14,0,Jump Shot,23,-233,30,False
Dario Saric,4,5,30,0,Jump Shot,25,-29,249,False
Dario Saric,1,4,59,1,Jump Shot,26,199,179,False
Dario Saric,4,7,9,0,Jump Shot,19,107,159,True
Dario Saric,3,6,57,0,Jump Shot,28,-61,277,False
Dario Saric,1,11,38,0,Jump Shot,23,-228,32,False
Dario Saric,3,11,23,0,Jump Shot,23,230,60,False
Dario Saric,3,8,16,0,Jump Shot,26,67,254,False
Dario Saric,1,5,40,1,Jump Shot,27,22,279,False
Dario Saric,4,8,44,0,Jump Shot,26,183,185,False
Dario Saric,1,5,5,0,Jump Shot,18,-47,182,True
Dario Saric,2,7,47,0,Jump Shot,15,120,100,True
Dario Saric,2,11,32,0,Jump Shot,26,-195,172,False
Dario Saric,2,9,54,0,Jump Shot,24,-185,155,False
Dario Saric,3,7,5,0,Jump Shot,25,-90,235,False
Dario Saric,2,3,58,0,Jump Shot,22,228,17,False
Dario Saric,3,8,15,1,Jump Shot,25,-95,232,False
Dario Saric,3,10,25,1,Jump Shot,23,-226,51,False
Dario Saric,1,9,56,0,Jump Shot,25,67,242,False
Dario Saric,2,8,1,0,Jump Shot,25,0,252,False
Dario Saric,1,8,32,1,Jump Shot,24,22,245,False
Dario Saric,1,10,39,0,Jump Shot,25,-89,242,False
Dario Saric,3,9,32,0,Jump Shot,25,-2,252,False
Dario Saric,4,7,58,1,Jump Shot,25,-109,235,False
Dario Saric,2,2,38,1,Jump Shot,16,163,-1,True
Dario Saric,2,3,20,0,Jump Shot,14,36,136,True
Dario Saric,1,6,43,1,Jump Shot,16,-160,-12,True
Dario Saric,4,4,57,0,Jump Shot,26,-180,194,False
Dario Saric,1,3,33,0,Jump Shot,22,-228,9,False
Dario Saric,3,9,21,1,Jump Shot,25,81,239,False
Dario Saric,4,2,25,0,Jump Shot,25,-190,163,False
Dario Saric,1,6,55,1,Jump Shot,18,125,142,True
Dario Saric,1,4,28,0,Jump Shot,25,23,258,False
Dario Saric,1,6,19,1,Jump Shot,25,-222,129,False
Dario Saric,3,4,56,0,Jump Shot,26,-145,220,False
Dario Saric,3,6,9,0,Jump Shot,25,-109,230,False
Dario Saric,1,10,10,1,Jump Shot,25,131,221,False
Dario Saric,1,6,17,0,Jump Shot,26,-8,261,False
Dario Saric,1,6,58,1,Jump Shot,23,232,38,False
Dario Saric,1,9,19,1,Jump Shot,26,32,261,False
Dario Saric,1,4,59,0,Jump Shot,22,-121,186,True
Dario Saric,1,10,16,0,Jump Shot,26,-1,265,False
Dario Saric,2,6,5,1,Jump Shot,25,-43,249,False
Dario Saric,3,7,16,0,Jump Shot,26,-24,264,False
Dario Saric,3,5,26,1,Jump Shot,22,225,34,False
Dario Saric,1,7,41,1,Jump Shot,25,-14,258,False
Dario Saric,2,3,14,0,Jump Shot,25,39,248,False
Dario Saric,2,6,53,1,Jump Shot,25,81,243,False
Dario Saric,1,8,48,0,Jump Shot,25,49,252,False
Dario Saric,4,7,9,1,Jump Shot,26,92,244,False
Dario Saric,4,0,45,0,Jump Shot,22,85,204,True
Dario Saric,1,11,18,0,Jump Shot,6,-14,59,True
Dario Saric,3,11,3,0,Jump Shot,12,109,58,True
Dario Saric,1,7,34,0,Jump Shot,27,41,268,False
Dario Saric,2,4,41,0,Jump Shot,26,-15,260,False
Dario Saric,3,5,36,0,Jump Shot,24,-114,222,False
Dario Saric,1,4,44,0,Jump Shot,25,174,184,False
Dario Saric,2,1,50,1,Jump Shot,20,-92,180,True
Dario Saric,3,8,14,1,Jump Shot,26,-155,209,False
Dario Saric,1,11,9,1,Jump Shot,27,196,189,False
Dario Saric,1,4,42,1,Jump Shot,25,106,235,False
Dario Saric,3,6,32,1,Jump Shot,27,116,254,False
Dario Saric,3,10,41,1,Jump Shot,27,-90,258,False
Dario Saric,4,10,32,0,Jump Shot,27,8,272,False
Dario Saric,4,9,29,0,Jump Shot,25,106,233,False
Dario Saric,2,6,25,0,Jump Shot,25,82,242,False
Dario Saric,1,7,41,1,Jump Shot,4,-33,32,True
Dario Saric,4,7,14,1,Jump Shot,25,-20,256,False
Dario Saric,3,6,54,0,Jump Shot,25,-7,254,False
Dario Saric,3,8,3,0,Jump Shot,16,-16,168,True
Dario Saric,1,4,8,0,Jump Shot,26,127,232,False
Dario Saric,1,5,1,0,Jump Shot,25,-46,251,False
Dario Saric,2,4,33,1,Jump Shot,25,24,257,False
Dario Saric,3,4,37,0,Jump Shot,17,-116,132,True
Dario Saric,3,6,19,0,Jump Shot,25,125,222,False
Dario Saric,3,1,21,1,Jump Shot,25,-150,200,False
Dario Saric,2,5,46,0,Jump Shot,26,-158,207,False
Dario Saric,3,0,9,0,Jump Shot,25,-161,198,False
Dario Saric,4,4,35,1,Jump Shot,25,-27,253,False
Dario Saric,1,4,40,0,Jump Shot,25,206,146,False
Dario Saric,3,9,1,1,Jump Shot,24,150,197,False
Dario Saric,3,5,42,1,Jump Shot,19,-62,180,True
Dario Saric,3,6,36,0,Jump Shot,25,-122,225,False
Dario Saric,4,5,46,1,Jump Shot,26,-106,244,False
Dario Saric,3,10,35,0,Jump Shot,25,189,169,False
Dario Saric,2,1,12,0,Jump Shot,26,1,264,False
Dario Saric,2,8,0,0,Jump Shot,25,-80,243,False
Dario Saric,4,6,44,1,Jump Shot,25,141,209,False
Dario Saric,3,8,3,0,Jump Shot,25,183,173,False
Dario Saric,3,5,42,0,Jump Shot,22,-114,189,True
Dario Saric,2,1,27,0,Jump Shot,26,170,198,False
Dario Saric,2,6,47,0,Jump Shot,26,57,260,False
Dario Saric,3,8,26,0,Jump Shot,28,18,280,False
Dario Saric,3,10,7,1,Jump Shot,27,24,274,False
Dario Saric,2,8,18,1,Jump Shot,21,47,214,True
Dario Saric,3,8,26,0,Jump Shot,25,-214,131,False
Dario Saric,2,3,55,0,Jump Shot,18,84,169,True
Dario Saric,3,5,6,0,Jump Shot,25,79,245,False
Dario Saric,4,2,53,0,Jump Shot,21,-85,198,True
Dario Saric,2,6,45,1,Jump Shot,22,225,-6,False
Dario Saric,2,5,59,0,Jump Shot,27,-100,256,False
Dario Saric,2,4,59,0,Jump Shot,27,131,245,False
Dario Saric,2,1,57,0,Jump Shot,26,128,236,False
Dario Saric,3,7,48,1,Jump Shot,26,-131,236,False
Dario Saric,3,2,12,0,Jump Shot,25,-193,167,False
Dario Saric,1,9,4,1,Jump Shot,25,-106,235,False
Dario Saric,3,11,28,1,Jump Shot,25,113,227,False
Dario Saric,3,5,23,0,Jump Shot,26,-81,251,False
Dario Saric,2,7,31,1,Jump Shot,29,-166,240,False
Dario Saric,4,7,0,1,Jump Shot,27,-139,232,False
Dario Saric,1,4,58,0,Jump Shot,26,-73,251,False
Dario Saric,4,4,27,1,Jump Shot,26,183,196,False
Dario Saric,2,4,51,0,Jump Shot,26,-215,158,False
Dario Saric,3,7,34,1,Jump Shot,15,101,123,True
Dario Saric,1,5,54,1,Jump Shot,25,82,245,False
Dario Saric,4,2,40,0,Jump Shot,25,217,143,False
Dario Saric,1,5,31,0,Jump Shot,16,-117,121,True
Dario Saric,1,6,23,0,Jump Shot,26,28,266,False
Dario Saric,1,4,40,1,Jump Shot,26,-98,241,False
Dario Saric,4,5,28,0,Jump Shot,25,-164,194,False
Dario Saric,3,6,9,0,Jump Shot,28,-29,280,False
Dario Saric,1,6,5,1,Jump Shot,27,-57,264,False
Dario Saric,3,7,40,1,Jump Shot,15,-13,158,True
Dario Saric,3,6,10,0,Jump Shot,25,67,244,False
Dario Saric,2,8,3,1,Jump Shot,27,-81,260,False
Dario Saric,1,4,55,1,Jump Shot,27,150,229,False
Dario Saric,2,7,30,0,Jump Shot,18,-81,161,True
Dario Saric,1,6,57,1,Jump Shot,25,-144,213,False
Dario Saric,2,6,13,0,Jump Shot,19,137,141,True
Dario Saric,4,8,3,0,Jump Shot,9,-57,81,True
Dario Saric,3,8,11,0,Jump Shot,26,-144,225,False
Dario Saric,3,0,51,1,Jump Shot,27,139,233,False
Dario Saric,1,11,44,0,Jump Shot,12,-106,73,True
Dario Saric,2,7,7,1,Jump Shot,18,-37,178,True
Dario Saric,4,6,18,0,Jump Shot,27,-121,242,False
Dario Saric,2,5,43,1,Jump Shot,26,-155,216,False
Dario Saric,1,11,35,0,Jump Shot,16,92,141,True
Dario Saric,4,5,26,0,Jump Shot,27,-29,269,False
Dario Saric,2,4,54,1,Jump Shot,14,126,64,True
Dario Saric,1,4,20,0,Jump Shot,16,161,31,True
Dario Saric,3,9,24,0,Jump Shot,26,193,179,False
Dario Saric,2,6,33,1,Jump Shot,25,2,258,False
Dario Saric,3,5,0,0,Jump Shot,27,-16,272,False
Dario Saric,1,3,7,1,Jump Shot,26,-172,208,False
Dario Saric,1,5,44,1,Jump Shot,25,110,234,False
Dario Saric,2,8,22,0,Jump Shot,24,228,99,False
Dario Saric,3,9,16,1,Jump Shot,25,-158,206,False
Dario Saric,2,10,10,0,Jump Shot,27,32,269,False
Dario Saric,3,3,7,0,Jump Shot,23,-237,34,False
Dario Saric,4,6,24,0,Jump Shot,27,16,274,False
Dario Saric,3,6,51,1,Jump Shot,26,-24,260,False
Dario Saric,1,9,57,1,Jump Shot,18,-31,187,True
Dario Saric,2,3,45,0,Jump Shot,25,66,251,False
Dario Saric,1,8,49,1,Jump Shot,26,166,204,False
Dario Saric,3,4,10,0,Jump Shot,21,-3,211,True
Dario Saric,2,6,51,0,Jump Shot,25,-112,234,False
Dario Saric,2,7,39,0,Jump Shot,28,-114,257,False
Dario Saric,1,11,2,0,Jump Shot,26,-212,155,False
Dario Saric,4,4,33,0,Jump Shot,26,92,244,False
Dario Saric,3,11,19,0,Jump Shot,27,-88,257,False
Dario Saric,3,7,46,0,Jump Shot,20,-77,186,True
Dario Saric,2,11,36,0,Jump Shot,14,64,133,True
Dario Saric,1,5,42,1,Jump Shot,19,40,190,True
Dario Saric,3,4,15,1,Jump Shot,25,81,241,False
Dario Saric,4,4,24,1,Jump Shot,24,-109,224,False
Dario Saric,2,7,10,0,Jump Shot,21,135,168,True
Dario Saric,2,0,3,0,Jump Shot,24,-5,248,False
Dario Saric,3,11,13,1,Jump Shot,25,-91,235,False
Dario Saric,1,10,16,1,Jump Shot,25,118,221,False
Dario Saric,3,4,56,1,Jump Shot,18,104,157,True
Dario Saric,1,10,36,0,Jump Shot,22,152,168,True
Dario Saric,2,3,28,0,Jump Shot,22,-56,220,True
Dario Saric,2,5,26,0,Jump Shot,23,-232,21,False
Dario Saric,1,8,0,0,Jump Shot,25,57,246,False
Dario Saric,3,8,22,0,Jump Shot,25,-47,248,False
Dario Saric,4,5,39,0,Jump Shot,26,132,225,False
Dario Saric,2,6,20,1,Jump Shot,21,-57,206,True
Dario Saric,2,3,56,0,Jump Shot,26,38,262,False
Dario Saric,3,6,0,0,Jump Shot,25,-59,246,False
Dario Saric,1,7,29,0,Jump Shot,12,-125,-6,True
Dario Saric,4,7,2,1,Jump Shot,26,-48,257,False
Dario Saric,4,4,36,0,Jump Shot,26,-92,253,False
Dario Saric,2,10,9,0,Jump Shot,26,-148,216,False
Dario Saric,4,5,40,1,Jump Shot,26,165,201,False
Dario Saric,3,11,0,0,Jump Shot,15,147,37,True
Dario Saric,4,11,0,0,Jump Shot,20,84,189,True
Dario Saric,2,9,16,1,Jump Shot,25,52,253,False
Dario Saric,2,1,57,1,Jump Shot,25,-90,235,False
Dario Saric,4,3,36,0,Jump Shot,27,-65,264,False
Dario Saric,1,7,28,0,Jump Shot,27,67,267,False
Dario Saric,3,7,23,0,Jump Shot,26,55,258,False
Dario Saric,4,8,14,0,Jump Shot,4,38,13,True
Dario Saric,1,11,17,1,Jump Shot,25,148,206,False
Dario Saric,3,11,43,0,Jump Shot,27,-139,242,False
Dario Saric,4,0,20,0,Jump Shot,25,-17,252,False
Dario Saric,1,9,57,0,Jump Shot,26,-68,258,False
Dario Saric,4,1,45,1,Jump Shot,25,113,231,False
Dario Saric,2,3,52,0,Jump Shot,25,0,250,False
Dario Saric,1,6,58,0,Jump Shot,24,-195,141,False
Dario Saric,2,0,55,0,Jump Shot,24,-117,215,False
Dario Saric,2,11,14,1,Jump Shot,24,-165,179,False
Dario Saric,3,9,14,1,Jump Shot,19,-138,136,True
Dario Saric,3,5,56,0,Jump Shot,25,-103,237,False
Dario Saric,4,2,48,1,Jump Shot,25,-126,218,False
Dario Saric,2,7,0,1,Jump Shot,23,227,38,False
Dario Saric,4,1,41,0,Jump Shot,25,-221,121,False
Dario Saric,4,7,58,0,Jump Shot,26,6,262,False
Dario Saric,4,11,30,0,Jump Shot,26,195,176,False
Dario Saric,4,8,49,0,Jump Shot,17,38,166,True
Dario Saric,1,9,13,1,Jump Shot,25,-40,251,False
Dario Saric,3,6,34,1,Jump Shot,25,-166,200,False
Dario Saric,4,7,0,0,Jump Shot,5,-14,55,True
Dario Saric,3,9,42,0,Jump Shot,3,-31,10,True
Dario Saric,2,2,54,1,Jump Shot,22,227,37,False
Dario Saric,1,9,30,0,Jump Shot,14,-137,32,True
Dario Saric,1,8,13,0,Jump Shot,28,-45,278,False
Dario Saric,4,2,48,0,Jump Shot,25,160,198,False
Dario Saric,2,2,4,0,Jump Shot,26,-195,178,False
Dario Saric,3,1,30,0,Jump Shot,14,3,140,True
Dario Saric,4,4,6,0,Jump Shot,27,-13,271,False
Dario Saric,2,4,56,0,Jump Shot,18,158,101,True
Dario Saric,4,7,29,0,Jump Shot,25,43,253,False
Dario Saric,2,0,7,0,Jump Shot,25,-192,162,False
