name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Chris Paul,3,0,37,1,Jump Shot,24,85,235,False
Chris Paul,4,4,55,1,Jump Shot,24,-158,185,False
Chris Paul,1,0,1,0,Jump Shot,25,118,227,False
Chris Paul,3,10,36,1,Jump Shot,16,24,166,True
Chris Paul,3,2,18,1,Jump Shot,23,229,24,False
Chris Paul,2,9,1,1,Jump Shot,14,-14,147,True
Chris Paul,2,9,36,1,Jump Shot,12,20,126,True
Chris Paul,4,9,35,1,Jump Shot,25,36,249,False
Chris Paul,1,10,20,1,Jump Shot,22,229,-12,False
Chris Paul,2,8,41,0,Jump Shot,24,-38,240,False
Chris Paul,2,7,26,1,Jump Shot,24,-29,245,False
Chris Paul,3,8,51,1,Jump Shot,33,-93,321,False
Chris Paul,3,7,15,0,Jump Shot,31,14,316,False
Chris Paul,1,0,55,1,Jump Shot,26,-91,244,False
Chris Paul,4,10,28,0,Jump Shot,8,32,74,True
Chris Paul,2,10,35,0,Jump Shot,24,-119,218,False
Chris Paul,2,11,17,1,Jump Shot,25,-44,248,False
Chris Paul,1,6,54,1,Jump Shot,29,198,214,False
Chris Paul,2,0,1,0,Jump Shot,28,5,285,False
Chris Paul,3,10,5,1,Jump Shot,26,4,264,False
Chris Paul,1,9,10,1,Jump Shot,22,226,19,False
Chris Paul,3,8,23,0,Jump Shot,25,96,233,False
Chris Paul,1,5,57,0,Jump Shot,23,-233,-5,False
Chris Paul,3,1,17,0,Jump Shot,26,109,246,False
Chris Paul,1,0,0,0,Jump Shot,20,163,119,True
