name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Lance Stephenson,4,8,21,1,Finger Roll Layup Shot,1,-5,13,True
Lance Stephenson,4,7,45,0,Floating Jump shot,9,7,92,True
Lance Stephenson,1,4,16,1,Floating Jump shot,13,63,116,True
Lance Stephenson,2,11,22,0,Floating Jump shot,6,-43,44,True
Lance Stephenson,2,6,27,0,Floating Jump shot,5,0,54,True
Lance Stephenson,4,6,7,0,Floating Jump shot,6,-9,65,True
Lance Stephenson,4,10,47,1,Floating Jump shot,15,3,156,True
Lance Stephenson,4,11,16,1,Floating Jump shot,17,73,157,True
Lance Stephenson,1,2,45,0,Floating Jump shot,2,8,20,True
Lance Stephenson,4,9,25,1,Floating Jump shot,18,94,155,True
Lance Stephenson,2,1,41,0,Hook Shot,5,19,50,True
Lance Stephenson,3,0,55,0,Jump Bank Shot,30,-91,289,False
Lance Stephenson,2,6,38,1,Jump Shot,17,-171,9,True
Lance Stephenson,3,8,21,0,Jump Shot,26,125,229,False
Lance Stephenson,1,9,25,1,Jump Shot,25,205,157,False
Lance Stephenson,1,8,3,0,Jump Shot,27,-153,230,False
Lance Stephenson,1,5,19,0,Jump Shot,26,160,209,False
Lance Stephenson,2,0,0,0,Jump Shot,49,-7,494,False
Lance Stephenson,4,9,59,0,Jump Shot,25,14,259,False
Lance Stephenson,3,0,0,0,Jump Shot,58,75,577,False
Lance Stephenson,4,8,31,0,Jump Shot,25,-190,173,False
Lance Stephenson,4,3,34,0,Jump Shot,23,-232,32,False
Lance Stephenson,2,11,39,0,Jump Shot,25,46,246,False
Lance Stephenson,1,1,44,1,Jump Shot,26,-206,174,False
Lance Stephenson,2,5,25,0,Jump Shot,24,-211,120,False
Lance Stephenson,1,0,2,0,Jump Shot,23,-230,1,False
Lance Stephenson,2,7,47,0,Jump Shot,24,-135,203,False
Lance Stephenson,4,3,54,1,Jump Shot,5,-41,34,True
Lance Stephenson,2,11,10,0,Jump Shot,25,-213,143,False
Lance Stephenson,4,3,30,0,Jump Shot,22,-227,29,False
Lance Stephenson,2,2,3,0,Jump Shot,23,-230,25,False
Lance Stephenson,4,7,9,0,Jump Shot,24,43,241,False
Lance Stephenson,2,10,37,0,Jump Shot,24,-229,80,False
Lance Stephenson,2,10,32,1,Jump Shot,25,-172,184,False
Lance Stephenson,4,11,32,1,Jump Shot,14,14,147,True
Lance Stephenson,2,9,56,0,Jump Shot,25,103,233,False
Lance Stephenson,2,11,12,0,Jump Shot,21,209,46,True
Lance Stephenson,4,9,15,0,Jump Shot,24,35,241,False
Lance Stephenson,2,7,5,1,Jump Shot,16,-54,159,True
Lance Stephenson,2,6,38,0,Jump Shot,24,-106,226,False
Lance Stephenson,3,1,21,0,Jump Shot,32,192,267,False
Lance Stephenson,1,2,54,0,Jump Shot,23,230,22,False
Lance Stephenson,2,4,8,0,Jump Shot,27,144,230,False
Lance Stephenson,2,9,15,0,Jump Shot,26,27,268,False
Lance Stephenson,4,8,49,0,Jump Shot,25,182,184,False
Lance Stephenson,2,10,40,0,Jump Shot,22,228,11,False
Lance Stephenson,3,0,30,0,Jump Shot,25,-138,218,False
Lance Stephenson,1,1,38,0,Jump Shot,23,-232,-4,False
Lance Stephenson,4,8,14,1,Jump Shot,23,-232,-16,False
Lance Stephenson,4,9,15,0,Jump Shot,28,-116,257,False
Lance Stephenson,4,5,24,0,Jump Shot,10,-38,93,True
Lance Stephenson,2,11,44,1,Jump Shot,25,-236,94,False
Lance Stephenson,4,6,51,0,Jump Shot,30,190,234,False
Lance Stephenson,4,7,24,0,Jump Shot,18,88,161,True
Lance Stephenson,4,10,27,0,Jump Shot,17,169,56,True
Lance Stephenson,3,0,8,1,Jump Shot,30,-4,304,False
Lance Stephenson,2,9,39,0,Jump Shot,25,-74,248,False
Lance Stephenson,4,2,26,0,Jump Shot,18,-92,160,True
Lance Stephenson,3,0,42,0,Jump Shot,26,-45,264,False
Lance Stephenson,1,1,58,0,Jump Shot,28,149,240,False
Lance Stephenson,3,2,26,1,Jump Shot,17,-72,164,True
Lance Stephenson,4,10,44,1,Jump Shot,23,231,36,False
Lance Stephenson,4,10,32,1,Jump Shot,25,-47,246,False
Lance Stephenson,2,11,42,0,Jump Shot,24,-234,54,False
Lance Stephenson,4,10,49,0,Jump Shot,18,-73,166,True
Lance Stephenson,3,2,54,0,Jump Shot,25,-109,227,False
Lance Stephenson,2,7,49,0,Jump Shot,24,-55,241,False
Lance Stephenson,1,2,38,0,Jump Shot,24,-54,241,False
Lance Stephenson,2,10,56,1,Jump Shot,14,-74,124,True
Lance Stephenson,4,3,20,0,Jump Shot,29,-179,230,False
Lance Stephenson,2,6,44,0,Jump Shot,27,-171,210,False
Lance Stephenson,1,2,28,0,Jump Shot,29,224,185,False
Lance Stephenson,4,3,1,1,Jump Shot,24,-241,52,False
Lance Stephenson,4,7,29,1,Jump Shot,26,-209,156,False
Lance Stephenson,2,3,44,1,Jump Shot,23,233,50,False
Lance Stephenson,3,0,0,0,Jump Shot,75,16,751,False
Lance Stephenson,1,1,23,1,Jump Shot,24,234,73,False
Lance Stephenson,3,0,48,0,Jump Shot,23,230,57,False
Lance Stephenson,2,0,11,0,Jump Shot,27,-202,190,False
Lance Stephenson,2,11,9,0,Jump Shot,14,-4,145,True
Lance Stephenson,2,5,49,0,Jump Shot,25,-187,178,False
Lance Stephenson,4,9,21,0,Jump Shot,5,6,52,True
Lance Stephenson,4,0,55,0,Jump Shot,24,-195,150,False
Lance Stephenson,1,11,5,0,Jump Shot,25,141,218,False
Lance Stephenson,1,7,6,0,Jump Shot,20,15,200,True
Lance Stephenson,3,0,39,0,Jump Shot,28,168,235,False
Lance Stephenson,3,2,37,0,Jump Shot,25,20,256,False
Lance Stephenson,4,3,19,1,Jump Shot,26,-184,189,False
Lance Stephenson,4,9,27,1,Jump Shot,26,8,261,False
Lance Stephenson,2,8,15,1,Jump Shot,25,-127,224,False
Lance Stephenson,3,0,0,0,Jump Shot,28,102,268,False
Lance Stephenson,2,10,53,1,Jump Shot,24,-78,232,False
Lance Stephenson,2,11,53,0,Jump Shot,17,2,172,True
Lance Stephenson,4,0,49,0,Jump Shot,25,-176,185,False
Lance Stephenson,4,0,6,0,Jump Shot,32,96,307,False
Lance Stephenson,4,8,8,1,Jump Shot,18,-84,170,True
Lance Stephenson,3,0,31,1,Jump Shot,25,73,249,False
Lance Stephenson,2,7,8,0,Jump Shot,20,187,83,True
Lance Stephenson,3,0,18,1,Jump Shot,26,-111,239,False
Lance Stephenson,2,11,54,1,Jump Shot,27,-106,257,False
Lance Stephenson,4,1,7,0,Jump Shot,29,159,247,False
Lance Stephenson,4,4,48,0,Jump Shot,12,52,117,True
Lance Stephenson,4,7,10,0,Jump Shot,25,-118,230,False
Lance Stephenson,4,4,49,1,Jump Shot,23,231,24,False
Lance Stephenson,3,0,0,0,Jump Shot,70,14,704,False
Lance Stephenson,1,1,55,0,Jump Shot,26,142,224,False
Lance Stephenson,2,10,43,0,Jump Shot,28,119,260,False
Lance Stephenson,1,2,29,1,Jump Shot,22,-228,-7,False
Lance Stephenson,1,0,10,1,Jump Shot,25,-207,142,False
Lance Stephenson,3,2,17,0,Jump Shot,23,233,21,False
Lance Stephenson,4,10,17,0,Jump Shot,21,216,25,True
Lance Stephenson,2,10,5,1,Jump Shot,23,-230,41,False
Lance Stephenson,3,1,31,1,Jump Shot,23,230,68,False
Lance Stephenson,4,10,24,0,Jump Shot,18,78,164,True
Lance Stephenson,4,8,43,0,Jump Shot,25,119,231,False
Lance Stephenson,4,9,10,0,Jump Shot,16,77,147,True
Lance Stephenson,3,0,17,0,Jump Shot,25,220,120,False
Lance Stephenson,1,0,0,0,Jump Shot,34,9,340,False
Lance Stephenson,4,8,43,0,Jump Shot,25,102,231,False
Lance Stephenson,2,9,39,0,Jump Shot,26,-111,239,False
Lance Stephenson,4,9,15,0,Jump Shot,25,-66,249,False
Lance Stephenson,2,5,47,1,Jump Shot,26,182,190,False
Lance Stephenson,4,6,58,0,Jump Shot,28,-120,254,False
Lance Stephenson,3,1,48,1,Jump Shot,26,-107,237,False
Lance Stephenson,1,0,0,0,Jump Shot,64,-183,614,False
Lance Stephenson,4,2,41,0,Jump Shot,23,235,27,False
Lance Stephenson,2,4,49,0,Jump Shot,24,239,32,False
Lance Stephenson,4,4,55,1,Jump Shot,26,16,266,False
Lance Stephenson,2,10,22,0,Jump Shot,27,105,251,False
Lance Stephenson,4,2,19,0,Jump Shot,28,150,239,False
Lance Stephenson,3,0,57,1,Jump Shot,26,-107,245,False
Lance Stephenson,1,2,24,0,Jump Shot,24,236,53,False
Lance Stephenson,4,4,0,0,Jump Shot,16,-60,151,True
Lance Stephenson,3,9,18,0,Jump Shot,27,92,258,False
Lance Stephenson,2,5,46,0,Jump Shot,27,61,267,False
Lance Stephenson,1,11,24,1,Jump Shot,27,-84,266,False
Lance Stephenson,2,0,0,0,Jump Shot,23,-231,63,False
Lance Stephenson,2,0,48,1,Jump Shot,25,90,242,False
Lance Stephenson,3,10,18,0,Jump Shot,26,-156,210,False
Lance Stephenson,3,0,9,1,Jump Shot,27,223,158,False
Lance Stephenson,2,6,5,1,Jump Shot,18,-116,138,True
Lance Stephenson,2,2,54,0,Jump Shot,26,160,210,False
Lance Stephenson,1,1,23,1,Jump Shot,25,-104,232,False
Lance Stephenson,1,3,18,1,Jump Shot,23,234,41,False
Lance Stephenson,1,9,10,0,Jump Shot,25,-79,239,False
Lance Stephenson,4,4,22,0,Jump Shot,25,5,253,False
Lance Stephenson,2,2,34,0,Jump Shot,22,65,214,True
Lance Stephenson,4,0,21,0,Jump Shot,23,-205,121,False
Lance Stephenson,3,9,54,0,Jump Shot,20,204,-7,True
Lance Stephenson,3,9,13,0,Jump Shot,21,84,197,True
Lance Stephenson,4,0,1,0,Jump Shot,73,20,739,False
Lance Stephenson,4,5,0,1,Jump Shot,6,-21,59,True
Lance Stephenson,1,9,54,1,Jump Shot,26,90,254,False
Lance Stephenson,1,4,53,1,Jump Shot,29,-161,243,False
Lance Stephenson,3,6,32,0,Jump Shot,35,5,353,False
Lance Stephenson,3,10,16,0,Jump Shot,19,-95,169,True
Lance Stephenson,3,0,54,0,Jump Shot,25,-165,196,False
Lance Stephenson,4,11,50,0,Jump Shot,25,168,188,False
Lance Stephenson,4,2,58,0,Jump Shot,24,-232,70,False
Lance Stephenson,2,11,6,0,Jump Shot,25,-7,256,False
Lance Stephenson,3,1,53,0,Jump Shot,23,-230,40,False
Lance Stephenson,1,2,44,1,Jump Shot,25,-116,231,False
Lance Stephenson,1,0,0,0,Jump Shot,58,-160,562,False
Lance Stephenson,1,1,42,1,Jump Shot,21,46,214,True
Lance Stephenson,2,7,52,0,Jump Shot,23,231,-13,False
Lance Stephenson,4,10,26,0,Jump Shot,20,0,201,True
Lance Stephenson,4,4,48,0,Jump Shot,19,-44,187,True
Lance Stephenson,3,0,5,0,Jump Shot,27,-24,272,False
Lance Stephenson,2,9,38,1,Jump Shot,30,-27,304,False
Lance Stephenson,2,8,1,0,Jump Shot,27,4,279,False
Lance Stephenson,4,9,54,0,Jump Shot,26,-91,251,False
Lance Stephenson,1,0,42,0,Jump Shot,23,-232,55,False
Lance Stephenson,1,0,19,1,Jump Shot,18,183,22,True
Lance Stephenson,2,0,0,0,Jump Shot,27,-23,279,False
Lance Stephenson,4,9,59,0,Jump Shot,26,8,264,False
Lance Stephenson,2,3,35,1,Jump Shot,23,231,7,False
Lance Stephenson,2,9,15,0,Jump Shot,22,-95,209,True
Lance Stephenson,4,6,53,0,Jump Shot,23,230,32,False
Lance Stephenson,2,8,15,1,Jump Shot,24,-182,166,False
Lance Stephenson,2,10,10,0,Jump Shot,29,-111,274,False
Lance Stephenson,1,2,9,1,Jump Shot,25,-145,210,False
Lance Stephenson,2,5,35,0,Jump Shot,19,-180,84,True
Lance Stephenson,2,10,11,0,Jump Shot,27,-123,244,False
Lance Stephenson,4,6,9,1,Jump Shot,27,186,199,False
Lance Stephenson,3,5,23,0,Jump Shot,25,157,201,False
Lance Stephenson,1,5,58,0,Jump Shot,26,-123,237,False
Lance Stephenson,1,9,13,1,Jump Shot,26,67,256,False
Lance Stephenson,2,10,11,1,Jump Shot,27,-22,274,False
Lance Stephenson,4,1,29,1,Jump Shot,23,-233,32,False
Lance Stephenson,1,2,55,0,Jump Shot,27,-143,231,False
Lance Stephenson,2,7,46,1,Jump Shot,21,-61,204,True
Lance Stephenson,4,5,43,1,Jump Shot,26,-96,251,False
Lance Stephenson,4,2,3,1,Jump Shot,28,149,242,False
Lance Stephenson,3,1,2,0,Jump Shot,27,-46,269,False
Lance Stephenson,2,8,31,0,Jump Shot,26,-92,244,False
Lance Stephenson,1,2,3,0,Jump Shot,21,-38,211,True
Lance Stephenson,1,1,1,1,Jump Shot,19,-57,189,True
Lance Stephenson,1,1,32,1,Jump Shot,21,158,147,True
Lance Stephenson,4,11,29,0,Jump Shot,16,-63,155,True
Lance Stephenson,3,1,23,0,Jump Shot,26,-130,229,False
Lance Stephenson,2,7,13,1,Jump Shot,30,-103,290,False
Lance Stephenson,3,0,0,0,Jump Shot,18,188,-2,True
Lance Stephenson,1,0,21,1,Jump Shot,23,-234,-4,False
Lance Stephenson,4,9,34,0,Jump Shot,24,232,92,False
Lance Stephenson,3,1,22,0,Jump Shot,23,226,75,False
Lance Stephenson,4,10,59,1,Jump Shot,20,-55,193,True
Lance Stephenson,1,0,32,0,Jump Shot,26,-4,263,False
Lance Stephenson,2,10,13,0,Jump Shot,23,230,34,False
Lance Stephenson,4,11,1,0,Jump Shot,18,140,127,True
Lance Stephenson,4,8,30,0,Jump Shot,26,-143,221,False
Lance Stephenson,4,9,40,0,Jump Shot,22,-227,-17,False
Lance Stephenson,1,1,1,0,Jump Shot,20,-30,200,True
Lance Stephenson,2,7,30,1,Jump Shot,23,226,68,False
Lance Stephenson,4,10,46,0,Jump Shot,27,117,246,False
Lance Stephenson,1,0,11,0,Jump Shot,25,113,226,False
Lance Stephenson,4,9,52,0,Jump Shot,4,38,30,True
Lance Stephenson,1,1,25,0,Jump Shot,22,55,220,True
Lance Stephenson,2,11,40,0,Jump Shot,10,-20,102,True
Lance Stephenson,4,9,10,0,Jump Shot,25,138,220,False
Lance Stephenson,1,1,5,0,Jump Shot,19,95,173,True
Lance Stephenson,4,8,43,0,Jump Shot,18,-70,174,True
Lance Stephenson,4,7,7,0,Jump Shot,23,-228,45,False
Lance Stephenson,4,8,2,0,Jump Shot,15,-76,138,True
Lance Stephenson,3,1,50,0,Jump Shot,26,96,252,False
Lance Stephenson,1,5,10,0,Jump Shot,25,81,245,False
Lance Stephenson,3,7,9,0,Jump Shot,25,143,217,False
Lance Stephenson,3,0,0,0,Jump Shot,58,-153,562,False
Lance Stephenson,1,2,34,0,Jump Shot,27,55,269,False
Lance Stephenson,3,5,45,0,Jump Shot,23,-235,18,False
Lance Stephenson,3,6,20,1,Jump Shot,27,2,275,False
Lance Stephenson,1,1,40,0,Jump Shot,16,0,166,True
Lance Stephenson,1,1,6,0,Jump Shot,26,32,260,False
Lance Stephenson,3,0,20,0,Jump Shot,27,-60,267,False
Lance Stephenson,1,0,5,0,Jump Shot,23,226,72,False
Lance Stephenson,3,0,1,0,Jump Shot,23,228,32,False
Lance Stephenson,2,1,24,0,Layup Shot,2,2,24,True
Lance Stephenson,2,9,27,1,Layup Shot,2,-4,21,True
Lance Stephenson,4,10,14,0,Layup Shot,2,5,22,True
Lance Stephenson,2,3,2,1,Layup Shot,0,-6,1,True
Lance Stephenson,2,5,25,0,Layup Shot,0,-2,8,True
Lance Stephenson,1,0,30,0,Layup Shot,8,-33,75,True
Lance Stephenson,2,1,18,0,Layup Shot,0,-5,5,True
Lance Stephenson,4,0,32,0,Layup Shot,0,-2,-1,True
Lance Stephenson,3,0,20,0,Layup Shot,2,19,10,True
