name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Nikola Jokic,4,5,23,0,Jump Shot,25,-46,248,False
Nikola Jokic,4,5,37,0,Jump Shot,25,3,253,False
Nikola Jokic,3,4,12,0,Jump Shot,25,15,257,False
Nikola Jokic,3,6,41,1,Jump Shot,5,-45,36,True
Nikola Jokic,1,7,10,0,Jump Shot,18,-37,180,True
Nikola Jokic,4,6,30,1,Jump Shot,26,11,262,False
Nikola Jokic,2,1,1,0,Jump Shot,25,-161,193,False
Nikola Jokic,1,8,18,0,Jump Shot,14,77,121,True
Nikola Jokic,3,11,16,1,Jump Shot,11,-110,34,True
Nikola Jokic,1,4,2,1,Jump Shot,24,-82,234,False
Nikola Jokic,1,10,48,1,Jump Shot,14,-138,47,True
Nikola Jokic,2,6,54,0,Jump Shot,25,109,226,False
Nikola Jokic,3,10,19,1,Jump Shot,25,18,258,False
Nikola Jokic,3,7,39,1,Jump Shot,24,22,240,False
Nikola Jokic,3,11,17,0,Jump Shot,22,228,16,False
Nikola Jokic,3,4,8,0,Jump Shot,20,-31,204,True
Nikola Jokic,3,6,49,0,Jump Shot,25,-44,254,False
Nikola Jokic,1,10,30,1,Jump Shot,25,119,221,False
Nikola Jokic,1,10,35,0,Jump Shot,25,-130,216,False
Nikola Jokic,2,7,50,0,Jump Shot,11,106,32,True
Nikola Jokic,2,4,36,0,Jump Shot,25,11,251,False
Nikola Jokic,1,8,0,0,Jump Shot,18,-36,178,True
Nikola Jokic,3,5,56,1,Jump Shot,24,-32,239,False
Nikola Jokic,2,9,14,0,Jump Shot,25,2,252,False
Nikola Jokic,4,3,2,0,Jump Shot,25,5,250,False
Nikola Jokic,3,8,51,0,Jump Shot,24,149,197,False
Nikola Jokic,5,1,48,1,Jump Shot,24,-147,192,False
Nikola Jokic,1,8,13,1,Jump Shot,12,-126,10,True
Nikola Jokic,3,0,0,0,Jump Shot,78,-67,785,False
Nikola Jokic,2,10,55,0,Jump Shot,11,-83,78,True
Nikola Jokic,4,10,12,0,Jump Shot,15,96,117,True
Nikola Jokic,3,11,45,0,Jump Shot,25,-101,230,False
Nikola Jokic,2,8,40,0,Jump Shot,25,-100,237,False
Nikola Jokic,5,3,11,1,Jump Shot,10,99,20,True
Nikola Jokic,4,8,10,0,Jump Shot,24,72,235,False
Nikola Jokic,1,2,56,1,Jump Shot,17,-46,168,True
Nikola Jokic,3,9,31,1,Jump Shot,22,221,15,False
Nikola Jokic,2,6,34,0,Jump Shot,24,8,243,False
Nikola Jokic,3,8,18,0,Jump Shot,25,-71,244,False
Nikola Jokic,3,1,35,1,Jump Shot,25,-5,253,False
Nikola Jokic,1,8,26,1,Jump Shot,20,-6,201,True
Nikola Jokic,1,1,43,0,Jump Shot,25,-51,249,False
Nikola Jokic,2,5,29,1,Jump Shot,25,-164,200,False
Nikola Jokic,3,10,42,0,Jump Shot,25,-15,257,False
Nikola Jokic,3,6,55,0,Jump Shot,14,-14,146,True
Nikola Jokic,4,0,35,0,Jump Shot,25,-150,204,False
Nikola Jokic,4,1,12,1,Jump Shot,19,-40,188,True
Nikola Jokic,4,5,11,0,Jump Shot,23,229,24,False
Nikola Jokic,4,9,41,0,Jump Shot,5,12,55,True
Nikola Jokic,4,8,6,1,Jump Shot,24,-47,245,False
Nikola Jokic,3,11,16,0,Jump Shot,25,-18,256,False
Nikola Jokic,1,7,54,0,Jump Shot,24,199,151,False
Nikola Jokic,2,5,45,1,Jump Shot,22,224,9,False
Nikola Jokic,2,5,11,1,Jump Shot,23,-189,142,False
Nikola Jokic,4,5,33,0,Jump Shot,12,-125,2,True
Nikola Jokic,1,7,17,0,Jump Shot,24,220,111,False
Nikola Jokic,4,9,3,0,Jump Shot,25,-35,249,False
Nikola Jokic,4,5,25,0,Jump Shot,10,100,-1,True
Nikola Jokic,4,4,31,1,Jump Shot,24,20,248,False
Nikola Jokic,2,4,5,0,Jump Shot,15,-42,153,True
Nikola Jokic,1,1,16,1,Jump Shot,24,149,200,False
Nikola Jokic,1,7,1,0,Jump Shot,24,-221,96,False
Nikola Jokic,4,5,27,0,Jump Shot,25,132,220,False
Nikola Jokic,3,10,9,1,Jump Shot,24,-26,247,False
Nikola Jokic,2,0,46,0,Jump Shot,26,-98,242,False
Nikola Jokic,4,3,14,0,Jump Shot,24,40,242,False
Nikola Jokic,1,9,23,0,Jump Shot,25,123,221,False
Nikola Jokic,4,10,41,0,Jump Shot,24,-5,245,False
Nikola Jokic,2,0,36,0,Jump Shot,24,-41,244,False
Nikola Jokic,1,6,46,0,Jump Shot,25,-28,252,False
Nikola Jokic,4,5,56,1,Jump Shot,13,-114,64,True
Nikola Jokic,4,1,39,0,Jump Shot,24,-89,225,False
Nikola Jokic,3,8,3,0,Jump Shot,24,-157,184,False
Nikola Jokic,4,2,48,1,Jump Shot,17,-31,168,True
Nikola Jokic,3,9,31,0,Jump Shot,14,142,37,True
Nikola Jokic,1,10,20,0,Jump Shot,18,-137,118,True
Nikola Jokic,2,5,3,1,Jump Shot,10,107,15,True
Nikola Jokic,2,1,11,0,Jump Shot,23,96,210,True
Nikola Jokic,2,5,23,1,Jump Shot,14,-123,74,True
Nikola Jokic,3,5,51,1,Jump Shot,28,-138,247,False
Nikola Jokic,3,7,29,1,Jump Shot,3,2,37,True
Nikola Jokic,2,0,27,1,Jump Shot,24,148,197,False
Nikola Jokic,1,7,32,0,Jump Shot,23,-233,20,False
Nikola Jokic,3,9,9,0,Jump Shot,8,-32,83,True
Nikola Jokic,1,8,48,1,Jump Shot,25,-118,227,False
Nikola Jokic,1,9,40,0,Jump Shot,25,-136,219,False
Nikola Jokic,3,10,2,0,Jump Shot,27,-77,260,False
Nikola Jokic,3,6,2,0,Jump Shot,25,131,214,False
Nikola Jokic,4,3,13,1,Jump Shot,25,-15,251,False
Nikola Jokic,2,7,34,0,Jump Shot,24,-176,175,False
Nikola Jokic,1,7,11,0,Jump Shot,24,92,232,False
Nikola Jokic,2,1,0,0,Jump Shot,24,6,245,False
Nikola Jokic,2,4,10,0,Jump Shot,24,158,188,False
Nikola Jokic,1,3,32,0,Jump Shot,24,-135,205,False
Nikola Jokic,2,7,17,0,Jump Shot,25,-105,232,False
Nikola Jokic,1,5,57,0,Jump Shot,24,116,215,False
Nikola Jokic,3,1,2,0,Jump Shot,24,-9,244,False
Nikola Jokic,2,5,49,1,Jump Shot,4,2,40,True
Nikola Jokic,3,8,33,0,Jump Shot,15,-25,155,True
Nikola Jokic,4,4,48,0,Jump Shot,25,29,252,False
Nikola Jokic,3,8,29,0,Jump Shot,8,0,89,True
Nikola Jokic,1,5,26,1,Jump Shot,12,60,109,True
Nikola Jokic,1,9,37,0,Jump Shot,18,139,120,True
Nikola Jokic,3,9,40,1,Jump Shot,11,0,112,True
Nikola Jokic,3,5,39,0,Jump Shot,13,4,131,True
Nikola Jokic,1,10,42,1,Jump Shot,25,-134,218,False
Nikola Jokic,3,11,46,1,Jump Shot,21,198,75,True
Nikola Jokic,3,8,57,0,Jump Shot,24,120,214,False
Nikola Jokic,3,11,43,0,Jump Shot,14,-145,17,True
Nikola Jokic,2,6,10,0,Jump Shot,23,-143,189,True
Nikola Jokic,3,3,39,1,Jump Shot,24,26,247,False
