name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Blake Griffin,3,4,0,0,Driving Layup Shot,2,-14,16,True
Blake Griffin,4,3,22,0,Driving Layup Shot,2,-25,-4,True
Blake Griffin,4,4,40,1,Driving Layup Shot,2,-18,14,True
Blake Griffin,1,6,33,0,Driving Layup Shot,2,-2,20,True
Blake Griffin,1,3,24,1,Driving Layup Shot,1,11,3,True
Blake Griffin,2,4,36,1,Driving Layup Shot,1,-14,8,True
Blake Griffin,1,4,28,0,Driving Layup Shot,3,-28,13,True
Blake Griffin,4,5,4,1,Driving Layup Shot,2,-14,18,True
Blake Griffin,2,2,1,0,Driving Layup Shot,3,8,35,True
Blake Griffin,1,6,10,1,Driving Layup Shot,1,-12,6,True
Blake Griffin,2,6,0,0,Driving Layup Shot,1,-5,16,True
Blake Griffin,1,10,10,1,Driving Layup Shot,2,9,23,True
Blake Griffin,3,5,15,0,Driving Reverse Dunk Shot,3,9,31,True
Blake Griffin,2,0,43,0,Driving Reverse Layup Shot,1,13,12,True
Blake Griffin,4,6,0,0,Driving Reverse Layup Shot,1,-14,4,True
Blake Griffin,3,2,14,1,Driving Reverse Layup Shot,1,13,10,True
Blake Griffin,1,1,47,1,Driving Reverse Layup Shot,0,2,9,True
Blake Griffin,2,0,33,1,Driving Reverse Layup Shot,2,13,22,True
Blake Griffin,3,0,58,0,Driving Reverse Layup Shot,1,3,15,True
Blake Griffin,1,4,1,0,Driving Reverse Layup Shot,1,-11,13,True
Blake Griffin,3,3,20,0,Driving Reverse Layup Shot,1,5,14,True
Blake Griffin,2,6,28,1,Dunk Shot,1,-10,1,True
Blake Griffin,1,0,45,1,Dunk Shot,2,9,21,True
Blake Griffin,2,3,40,0,Dunk Shot,1,6,18,True
Blake Griffin,5,2,4,0,Dunk Shot,5,-31,48,True
Blake Griffin,3,5,29,1,Dunk Shot,0,-2,5,True
Blake Griffin,1,10,42,1,Dunk Shot,1,-4,17,True
Blake Griffin,3,4,47,1,Dunk Shot,2,-6,25,True
Blake Griffin,1,6,42,0,Dunk Shot,1,9,17,True
Blake Griffin,3,8,13,1,Dunk Shot,0,-6,7,True
Blake Griffin,2,4,6,1,Dunk Shot,9,51,84,True
Blake Griffin,3,4,11,1,Dunk Shot,1,3,15,True
Blake Griffin,4,10,1,1,Dunk Shot,2,-2,20,True
Blake Griffin,3,3,32,1,Dunk Shot,1,2,15,True
Blake Griffin,2,7,54,1,Fadeaway Jump Shot,14,-96,105,True
Blake Griffin,3,3,7,1,Fadeaway Jump Shot,15,7,158,True
Blake Griffin,1,10,3,0,Fadeaway Jump Shot,14,-106,93,True
Blake Griffin,1,9,45,0,Fadeaway Jump Shot,10,99,43,True
Blake Griffin,4,5,33,1,Fadeaway Jump Shot,9,4,91,True
Blake Griffin,4,0,9,0,Fadeaway Jump Shot,9,9,99,True
Blake Griffin,1,5,11,0,Fadeaway Jump Shot,13,-127,35,True
Blake Griffin,1,9,46,0,Fadeaway Jump Shot,20,-101,184,True
Blake Griffin,2,0,3,0,Fadeaway Jump Shot,14,-127,79,True
Blake Griffin,2,1,18,0,Fadeaway Jump Shot,23,234,47,False
Blake Griffin,3,9,55,0,Fadeaway Jump Shot,13,92,94,True
Blake Griffin,4,0,3,0,Fadeaway Jump Shot,17,141,95,True
Blake Griffin,2,6,16,0,Fadeaway Jump Shot,9,-93,-26,True
Blake Griffin,4,2,15,0,Fadeaway Jump Shot,19,62,185,True
Blake Griffin,3,10,18,1,Fadeaway Jump Shot,10,-107,13,True
Blake Griffin,4,0,3,1,Fadeaway Jump Shot,10,-97,32,True
Blake Griffin,2,10,10,0,Finger Roll Layup Shot,3,9,38,True
Blake Griffin,2,3,35,1,Finger Roll Layup Shot,4,-9,41,True
Blake Griffin,1,9,18,1,Finger Roll Layup Shot,2,1,20,True
Blake Griffin,3,6,13,1,Finger Roll Layup Shot,2,-8,22,True
Blake Griffin,1,6,53,1,Finger Roll Layup Shot,1,5,16,True
Blake Griffin,3,9,30,1,Finger Roll Layup Shot,2,-7,23,True
Blake Griffin,3,5,40,0,Floating Jump shot,8,-60,64,True
Blake Griffin,3,11,34,0,Floating Jump shot,6,22,59,True
Blake Griffin,4,4,28,0,Floating Jump shot,7,-45,65,True
Blake Griffin,2,6,23,0,Floating Jump shot,8,-9,80,True
Blake Griffin,3,3,50,0,Floating Jump shot,6,-54,34,True
Blake Griffin,2,4,8,1,Floating Jump shot,4,17,41,True
Blake Griffin,1,11,46,0,Floating Jump shot,5,-7,58,True
Blake Griffin,1,3,25,1,Floating Jump shot,12,-1,123,True
Blake Griffin,2,6,41,1,Floating Jump shot,7,-44,63,True
Blake Griffin,1,7,26,0,Floating Jump shot,6,40,47,True
Blake Griffin,1,4,18,1,Floating Jump shot,6,0,66,True
Blake Griffin,3,10,0,0,Floating Jump shot,3,2,33,True
Blake Griffin,3,3,18,0,Floating Jump shot,10,-16,99,True
Blake Griffin,3,3,23,1,Hook Bank Shot,7,-6,71,True
Blake Griffin,1,6,53,1,Hook Bank Shot,1,9,5,True
Blake Griffin,1,5,54,0,Hook Bank Shot,2,27,4,True
Blake Griffin,2,9,56,1,Hook Bank Shot,9,-84,52,True
Blake Griffin,4,3,28,0,Hook Shot,6,-19,62,True
Blake Griffin,3,3,11,0,Hook Shot,6,-55,42,True
Blake Griffin,4,2,12,0,Hook Shot,10,-41,100,True
Blake Griffin,3,7,22,0,Hook Shot,3,-1,33,True
Blake Griffin,2,10,25,0,Hook Shot,11,-2,116,True
Blake Griffin,2,5,1,1,Hook Shot,4,22,36,True
Blake Griffin,1,5,22,1,Hook Shot,5,14,52,True
Blake Griffin,4,5,58,0,Hook Shot,13,127,32,True
Blake Griffin,2,7,12,0,Hook Shot,4,24,32,True
Blake Griffin,1,10,52,0,Hook Shot,5,-31,43,True
Blake Griffin,1,3,13,0,Hook Shot,6,20,64,True
Blake Griffin,2,7,7,0,Hook Shot,4,12,45,True
Blake Griffin,3,11,43,0,Hook Shot,4,-7,41,True
Blake Griffin,2,6,23,0,Hook Shot,6,-23,60,True
Blake Griffin,1,5,28,1,Hook Shot,3,22,30,True
Blake Griffin,4,5,50,0,Hook Shot,8,54,61,True
Blake Griffin,4,5,38,1,Hook Shot,3,25,29,True
Blake Griffin,3,11,39,0,Hook Shot,5,-19,56,True
Blake Griffin,3,8,45,1,Hook Shot,2,14,25,True
Blake Griffin,1,4,14,0,Hook Shot,6,5,66,True
Blake Griffin,3,2,10,0,Hook Shot,8,-8,83,True
Blake Griffin,2,3,23,1,Hook Shot,3,1,37,True
Blake Griffin,4,0,36,0,Hook Shot,13,-72,110,True
Blake Griffin,3,6,8,0,Hook Shot,9,-24,94,True
Blake Griffin,1,5,38,0,Hook Shot,2,0,26,True
Blake Griffin,2,4,51,0,Hook Shot,6,-24,56,True
Blake Griffin,1,9,11,0,Hook Shot,2,5,21,True
Blake Griffin,2,4,15,1,Hook Shot,4,2,42,True
Blake Griffin,4,5,21,0,Hook Shot,9,-60,68,True
Blake Griffin,2,4,55,0,Hook Shot,4,35,31,True
Blake Griffin,2,2,59,1,Hook Shot,3,-9,35,True
Blake Griffin,2,4,57,0,Hook Shot,6,2,62,True
Blake Griffin,1,9,23,0,Hook Shot,2,1,24,True
Blake Griffin,2,11,28,1,Hook Shot,7,-55,50,True
Blake Griffin,4,1,11,0,Hook Shot,2,0,23,True
Blake Griffin,4,4,40,0,Hook Shot,8,-2,81,True
Blake Griffin,1,4,10,0,Hook Shot,10,3,107,True
Blake Griffin,1,10,48,1,Hook Shot,6,20,67,True
Blake Griffin,3,8,37,0,Hook Shot,6,19,64,True
Blake Griffin,2,1,30,0,Hook Shot,5,52,0,True
Blake Griffin,1,5,17,1,Hook Shot,2,-2,21,True
Blake Griffin,3,6,43,0,Hook Shot,3,3,33,True
Blake Griffin,4,11,31,0,Hook Shot,5,-45,39,True
Blake Griffin,4,1,36,0,Hook Shot,9,-4,95,True
Blake Griffin,3,9,23,1,Hook Shot,7,-44,58,True
Blake Griffin,3,11,23,1,Jump Bank Shot,11,-95,66,True
Blake Griffin,4,5,29,1,Jump Bank Shot,7,54,54,True
Blake Griffin,4,6,30,0,Jump Bank Shot,17,-139,107,True
Blake Griffin,1,3,7,1,Jump Bank Shot,8,-40,79,True
Blake Griffin,4,3,48,1,Jump Bank Shot,18,107,153,True
Blake Griffin,3,3,17,1,Jump Bank Shot,3,-27,14,True
Blake Griffin,3,10,9,0,Jump Bank Shot,17,-134,106,True
Blake Griffin,3,9,11,0,Jump Bank Shot,15,-124,99,True
Blake Griffin,2,1,21,0,Jump Bank Shot,7,56,43,True
Blake Griffin,1,3,15,1,Jump Shot,23,-227,40,False
Blake Griffin,1,9,54,0,Jump Shot,25,-86,245,False
Blake Griffin,2,5,30,1,Jump Shot,19,14,193,True
Blake Griffin,4,8,43,0,Jump Shot,26,-51,263,False
Blake Griffin,1,3,44,0,Jump Shot,22,-228,0,False
Blake Griffin,4,4,36,1,Jump Shot,24,-16,249,False
Blake Griffin,1,11,23,1,Jump Shot,24,103,224,False
Blake Griffin,2,0,28,0,Jump Shot,25,-133,218,False
Blake Griffin,1,10,2,0,Jump Shot,9,-89,43,True
Blake Griffin,2,3,38,0,Jump Shot,25,72,240,False
Blake Griffin,1,9,15,1,Jump Shot,25,-79,241,False
Blake Griffin,1,8,53,0,Jump Shot,24,82,235,False
Blake Griffin,1,9,45,0,Jump Shot,16,-11,167,True
Blake Griffin,1,2,20,0,Jump Shot,19,23,194,True
Blake Griffin,3,9,12,0,Jump Shot,24,20,249,False
Blake Griffin,1,4,46,1,Jump Shot,24,-179,166,False
Blake Griffin,3,9,25,0,Jump Shot,25,-188,168,False
Blake Griffin,4,6,31,1,Jump Shot,25,-155,205,False
Blake Griffin,4,4,41,1,Jump Shot,27,-40,272,False
Blake Griffin,2,8,5,0,Jump Shot,25,-226,122,False
Blake Griffin,3,4,45,0,Jump Shot,26,147,218,False
Blake Griffin,1,8,13,0,Jump Shot,22,106,198,True
Blake Griffin,4,4,12,1,Jump Shot,22,228,2,False
Blake Griffin,3,3,17,0,Jump Shot,25,-164,189,False
Blake Griffin,2,6,28,0,Jump Shot,5,45,29,True
Blake Griffin,3,9,27,1,Jump Shot,24,93,230,False
Blake Griffin,1,6,6,0,Jump Shot,24,-49,242,False
Blake Griffin,4,8,8,0,Jump Shot,26,-68,253,False
Blake Griffin,3,10,51,0,Jump Shot,20,129,155,True
Blake Griffin,2,0,0,0,Jump Shot,68,-46,686,False
Blake Griffin,2,3,1,1,Jump Shot,20,77,195,True
Blake Griffin,1,10,21,0,Jump Shot,24,-112,222,False
Blake Griffin,3,10,52,0,Jump Shot,25,-7,253,False
Blake Griffin,4,6,48,0,Jump Shot,17,-101,143,True
Blake Griffin,2,3,35,1,Jump Shot,25,-25,253,False
Blake Griffin,1,8,47,0,Jump Shot,25,-152,203,False
Blake Griffin,3,6,27,0,Jump Shot,26,189,185,False
Blake Griffin,2,7,18,1,Jump Shot,24,224,92,False
Blake Griffin,1,1,19,0,Jump Shot,25,58,251,False
Blake Griffin,1,2,11,0,Jump Shot,24,107,224,False
Blake Griffin,3,7,52,1,Jump Shot,26,-187,185,False
Blake Griffin,2,3,24,1,Jump Shot,25,96,241,False
Blake Griffin,3,9,23,1,Jump Shot,20,-62,193,True
Blake Griffin,4,4,51,0,Jump Shot,27,-106,257,False
Blake Griffin,3,10,33,0,Jump Shot,26,-68,261,False
Blake Griffin,2,7,14,1,Jump Shot,25,-139,209,False
Blake Griffin,1,9,55,0,Jump Shot,26,-176,201,False
Blake Griffin,3,6,50,0,Jump Shot,26,-129,236,False
Blake Griffin,3,5,2,1,Jump Shot,25,228,111,False
Blake Griffin,2,5,13,1,Jump Shot,27,73,268,False
Blake Griffin,2,5,27,1,Jump Shot,6,-29,60,True
Blake Griffin,2,6,1,1,Jump Shot,7,-20,68,True
Blake Griffin,3,8,20,1,Jump Shot,25,52,246,False
Blake Griffin,1,3,30,0,Jump Shot,24,-239,32,False
Blake Griffin,2,4,17,1,Jump Shot,25,-17,253,False
Blake Griffin,1,6,36,0,Jump Shot,16,-152,76,True
Blake Griffin,1,8,15,1,Jump Shot,23,-235,47,False
Blake Griffin,2,2,22,0,Jump Shot,25,-119,222,False
Blake Griffin,2,8,15,1,Jump Shot,24,199,145,False
Blake Griffin,1,3,51,0,Jump Shot,25,130,218,False
Blake Griffin,2,5,23,1,Jump Shot,25,-161,200,False
Blake Griffin,3,8,21,0,Jump Shot,22,163,161,True
Blake Griffin,2,3,43,0,Jump Shot,23,-230,37,False
Blake Griffin,2,0,20,0,Jump Shot,29,-15,290,False
Blake Griffin,3,3,43,0,Jump Shot,26,10,263,False
Blake Griffin,3,10,7,0,Jump Shot,24,201,146,False
Blake Griffin,3,6,34,1,Jump Shot,23,-230,16,False
Blake Griffin,2,5,24,0,Jump Shot,25,-53,245,False
Blake Griffin,1,4,35,0,Jump Shot,24,-134,206,False
Blake Griffin,3,8,57,1,Jump Shot,26,144,218,False
Blake Griffin,3,11,24,0,Jump Shot,26,-52,261,False
Blake Griffin,2,7,35,0,Jump Shot,26,-109,238,False
Blake Griffin,1,6,2,0,Jump Shot,15,46,146,True
Blake Griffin,3,7,0,0,Jump Shot,26,-120,235,False
Blake Griffin,3,10,37,0,Jump Shot,26,-63,261,False
Blake Griffin,4,7,3,0,Jump Shot,25,119,230,False
Blake Griffin,3,11,35,0,Jump Shot,14,77,120,True
Blake Griffin,4,3,29,0,Jump Shot,24,-146,201,False
Blake Griffin,1,8,14,0,Jump Shot,26,-40,262,False
Blake Griffin,2,3,42,0,Jump Shot,25,133,223,False
Blake Griffin,5,0,39,0,Jump Shot,26,-69,257,False
Blake Griffin,4,1,4,1,Jump Shot,17,-162,78,True
Blake Griffin,1,7,47,0,Jump Shot,19,107,165,True
Blake Griffin,1,11,44,1,Jump Shot,20,-47,202,True
Blake Griffin,3,8,50,0,Jump Shot,26,-18,260,False
Blake Griffin,4,6,55,0,Jump Shot,26,-144,220,False
Blake Griffin,2,1,34,1,Jump Shot,26,-130,227,False
Blake Griffin,2,4,14,0,Jump Shot,18,-89,164,True
Blake Griffin,1,7,28,1,Jump Shot,26,-9,269,False
Blake Griffin,5,0,19,1,Jump Shot,25,-61,246,False
Blake Griffin,4,2,50,1,Jump Shot,25,-2,257,False
Blake Griffin,3,2,36,0,Jump Shot,24,17,247,False
Blake Griffin,5,1,43,0,Jump Shot,27,-110,253,False
Blake Griffin,5,2,40,0,Jump Shot,22,222,25,False
Blake Griffin,2,5,25,0,Jump Shot,26,-138,222,False
Blake Griffin,2,10,53,0,Jump Shot,10,62,88,True
Blake Griffin,1,10,15,1,Jump Shot,25,-244,64,False
Blake Griffin,3,9,28,0,Jump Shot,26,-203,165,False
Blake Griffin,4,9,38,0,Jump Shot,27,19,278,False
Blake Griffin,1,10,7,0,Jump Shot,25,-82,242,False
Blake Griffin,3,8,43,0,Jump Shot,25,119,223,False
Blake Griffin,4,4,35,0,Jump Shot,26,-92,245,False
Blake Griffin,1,9,43,1,Jump Shot,24,-130,205,False
Blake Griffin,1,7,10,0,Jump Shot,25,116,225,False
Blake Griffin,3,10,59,0,Jump Shot,22,-225,-3,False
Blake Griffin,1,6,28,0,Jump Shot,26,9,269,False
Blake Griffin,4,6,14,1,Jump Shot,25,-189,176,False
Blake Griffin,1,3,0,1,Jump Shot,24,-29,248,False
Blake Griffin,2,6,17,0,Jump Shot,26,-177,197,False
Blake Griffin,3,3,41,0,Jump Shot,20,103,178,True
Blake Griffin,3,6,12,0,Jump Shot,25,-13,250,False
Blake Griffin,1,6,51,1,Jump Shot,15,121,95,True
Blake Griffin,4,7,5,0,Jump Shot,22,-224,47,False
Blake Griffin,3,1,0,0,Jump Shot,25,-136,212,False
Blake Griffin,3,9,48,0,Jump Shot,24,11,248,False
Blake Griffin,4,4,30,0,Jump Shot,7,42,65,True
Blake Griffin,3,4,23,0,Jump Shot,25,-24,258,False
Blake Griffin,1,0,42,1,Jump Shot,25,-27,257,False
Blake Griffin,1,0,56,1,Jump Shot,26,-190,188,False
Blake Griffin,1,6,38,0,Jump Shot,20,-88,190,True
Blake Griffin,3,3,49,0,Jump Shot,25,-86,243,False
Blake Griffin,2,2,47,1,Jump Shot,25,67,249,False
Blake Griffin,3,6,15,0,Jump Shot,25,-161,204,False
Blake Griffin,3,10,34,0,Jump Shot,25,-97,234,False
Blake Griffin,1,1,7,1,Jump Shot,26,102,249,False
Blake Griffin,1,10,59,0,Jump Shot,24,218,106,False
Blake Griffin,3,5,42,0,Jump Shot,23,-228,41,False
Blake Griffin,4,5,55,0,Jump Shot,24,-206,138,False
Blake Griffin,1,7,18,0,Jump Shot,25,55,247,False
Blake Griffin,1,0,0,0,Jump Shot,29,-190,223,False
Blake Griffin,2,1,11,0,Jump Shot,20,-32,205,True
Blake Griffin,3,10,6,0,Jump Shot,21,-9,214,True
Blake Griffin,1,9,30,1,Jump Shot,22,226,0,False
