name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Mario Hezonja,3,10,54,0,Driving Reverse Layup Shot,4,18,39,True
Mario Hezonja,2,9,12,1,Dunk Shot,1,-6,15,True
Mario Hezonja,4,5,58,1,Dunk Shot,0,9,2,True
Mario Hezonja,1,5,33,1,Fadeaway Jump Shot,19,-115,158,True
Mario Hezonja,2,4,45,1,Fadeaway Jump Shot,6,-34,59,True
Mario Hezonja,2,9,47,1,Fadeaway Jump Shot,7,14,69,True
Mario Hezonja,3,6,44,0,Fadeaway Jump Shot,10,-103,15,True
Mario Hezonja,2,9,2,0,Fadeaway Jump Shot,9,-51,75,True
Mario Hezonja,4,7,8,0,Fadeaway Jump Shot,26,9,264,False
Mario Hezonja,2,6,28,0,Finger Roll Layup Shot,1,-2,19,True
Mario Hezonja,4,7,13,1,Floating Jump shot,8,25,80,True
Mario Hezonja,3,9,2,0,Floating Jump shot,12,9,122,True
Mario Hezonja,1,2,14,0,Floating Jump shot,6,-25,64,True
Mario Hezonja,4,4,58,0,Floating Jump shot,8,-20,84,True
Mario Hezonja,1,10,9,1,Floating Jump shot,6,-33,53,True
Mario Hezonja,2,5,43,1,Hook Shot,0,6,3,True
Mario Hezonja,1,8,35,0,Hook Shot,3,27,19,True
Mario Hezonja,4,5,0,0,Hook Shot,3,1,37,True
Mario Hezonja,4,5,4,0,Jump Bank Shot,7,69,25,True
Mario Hezonja,1,1,29,1,Jump Bank Shot,8,68,52,True
Mario Hezonja,2,4,20,0,Jump Bank Shot,15,-106,111,True
Mario Hezonja,1,7,3,1,Jump Shot,26,-54,256,False
Mario Hezonja,3,10,0,0,Jump Shot,25,85,242,False
Mario Hezonja,3,5,56,1,Jump Shot,27,-92,262,False
Mario Hezonja,4,5,14,0,Jump Shot,25,96,233,False
Mario Hezonja,3,8,5,0,Jump Shot,19,194,32,True
Mario Hezonja,4,7,55,1,Jump Shot,25,29,258,False
Mario Hezonja,1,3,42,0,Jump Shot,25,-237,99,False
Mario Hezonja,4,1,55,0,Jump Shot,28,98,270,False
Mario Hezonja,2,0,45,0,Jump Shot,25,-230,108,False
Mario Hezonja,4,0,25,0,Jump Shot,24,237,57,False
Mario Hezonja,4,5,19,0,Jump Shot,24,-219,120,False
Mario Hezonja,1,4,54,0,Jump Shot,27,-130,243,False
Mario Hezonja,4,0,15,1,Jump Shot,26,79,256,False
Mario Hezonja,4,1,30,0,Jump Shot,21,-126,180,True
Mario Hezonja,1,8,4,1,Jump Shot,25,-107,236,False
Mario Hezonja,4,7,47,0,Jump Shot,3,-9,33,True
Mario Hezonja,4,3,48,1,Jump Shot,26,6,267,False
Mario Hezonja,3,5,25,0,Jump Shot,24,-179,169,False
Mario Hezonja,2,5,51,1,Jump Shot,23,225,77,False
Mario Hezonja,2,4,4,0,Jump Shot,23,34,229,True
Mario Hezonja,3,10,20,1,Jump Shot,23,144,180,True
Mario Hezonja,4,11,0,1,Jump Shot,26,-1,269,False
Mario Hezonja,4,7,7,0,Jump Shot,25,140,209,False
Mario Hezonja,4,2,27,0,Jump Shot,24,108,225,False
Mario Hezonja,2,8,25,0,Jump Shot,24,-172,180,False
Mario Hezonja,4,5,46,0,Jump Shot,22,124,188,True
Mario Hezonja,4,5,40,0,Jump Shot,24,-153,194,False
Mario Hezonja,4,4,7,1,Jump Shot,24,227,80,False
Mario Hezonja,3,9,25,0,Jump Shot,27,82,260,False
Mario Hezonja,3,6,56,1,Jump Shot,21,101,195,True
Mario Hezonja,1,6,20,1,Jump Shot,28,107,261,False
Mario Hezonja,4,1,34,0,Jump Shot,22,223,8,False
Mario Hezonja,3,5,46,1,Jump Shot,23,-231,-9,False
Mario Hezonja,4,6,2,1,Jump Shot,25,-213,139,False
Mario Hezonja,4,6,40,1,Jump Shot,25,157,202,False
Mario Hezonja,2,9,15,0,Jump Shot,25,185,179,False
Mario Hezonja,4,11,14,0,Jump Shot,25,-116,226,False
Mario Hezonja,2,7,45,1,Jump Shot,25,16,253,False
Mario Hezonja,3,5,36,0,Jump Shot,24,-205,137,False
Mario Hezonja,3,0,45,0,Jump Shot,22,-223,21,False
Mario Hezonja,1,3,52,0,Jump Shot,24,6,242,False
Mario Hezonja,2,5,25,1,Jump Shot,25,158,205,False
Mario Hezonja,3,1,47,0,Jump Shot,26,-2,268,False
Mario Hezonja,4,7,55,1,Jump Shot,25,-101,237,False
Mario Hezonja,4,10,1,0,Jump Shot,27,140,232,False
Mario Hezonja,2,11,24,0,Jump Shot,26,-140,221,False
Mario Hezonja,3,2,16,0,Jump Shot,26,129,233,False
Mario Hezonja,1,2,48,1,Jump Shot,26,180,190,False
Mario Hezonja,4,1,1,0,Jump Shot,27,-100,260,False
Mario Hezonja,2,6,42,0,Jump Shot,27,101,252,False
Mario Hezonja,2,7,30,1,Jump Shot,12,-123,-13,True
Mario Hezonja,2,8,53,1,Jump Shot,24,237,42,False
Mario Hezonja,3,6,24,0,Jump Shot,25,88,236,False
Mario Hezonja,2,6,47,0,Jump Shot,26,188,188,False
Mario Hezonja,4,10,12,0,Jump Shot,25,-95,235,False
Mario Hezonja,1,11,20,0,Jump Shot,26,-134,230,False
Mario Hezonja,4,0,4,1,Jump Shot,26,-150,224,False
Mario Hezonja,4,11,48,0,Jump Shot,24,-201,145,False
Mario Hezonja,4,7,27,1,Jump Shot,25,-82,242,False
Mario Hezonja,3,3,46,1,Jump Shot,26,-8,269,False
Mario Hezonja,3,6,29,0,Jump Shot,22,228,27,False
Mario Hezonja,3,5,55,0,Jump Shot,26,-147,222,False
Mario Hezonja,1,2,34,0,Jump Shot,18,78,167,True
Mario Hezonja,3,3,17,1,Jump Shot,19,-106,162,True
Mario Hezonja,1,1,40,0,Jump Shot,26,154,214,False
Mario Hezonja,2,10,1,0,Jump Shot,26,-43,262,False
Mario Hezonja,2,8,36,1,Jump Shot,16,39,157,True
Mario Hezonja,2,0,3,0,Jump Shot,25,52,246,False
Mario Hezonja,3,9,30,0,Jump Shot,25,96,240,False
Mario Hezonja,1,4,51,0,Jump Shot,25,-206,152,False
Mario Hezonja,3,1,4,0,Jump Shot,25,-68,245,False
Mario Hezonja,1,10,17,0,Jump Shot,25,-46,248,False
Mario Hezonja,2,5,20,0,Jump Shot,24,109,224,False
Mario Hezonja,3,0,48,1,Jump Shot,27,-77,262,False
Mario Hezonja,3,1,28,1,Jump Shot,25,-77,243,False
Mario Hezonja,3,0,27,0,Jump Shot,26,79,253,False
Mario Hezonja,4,9,40,0,Jump Shot,26,-85,247,False
Mario Hezonja,2,11,49,0,Jump Shot,24,-172,179,False
Mario Hezonja,4,8,23,0,Jump Shot,27,-3,273,False
Mario Hezonja,4,7,39,0,Jump Shot,24,228,86,False
Mario Hezonja,3,0,54,0,Jump Shot,27,-203,180,False
Mario Hezonja,2,5,17,0,Jump Shot,28,-26,287,False
Mario Hezonja,3,1,56,1,Jump Shot,25,9,258,False
Mario Hezonja,4,10,19,0,Jump Shot,24,193,151,False
Mario Hezonja,2,9,0,1,Jump Shot,26,202,164,False
Mario Hezonja,3,0,43,0,Jump Shot,25,107,233,False
Mario Hezonja,2,8,25,0,Jump Shot,25,225,130,False
Mario Hezonja,2,7,21,0,Jump Shot,24,0,248,False
Mario Hezonja,3,0,40,1,Jump Shot,25,-116,231,False
Mario Hezonja,2,10,8,1,Jump Shot,24,-71,239,False
Mario Hezonja,2,8,19,1,Jump Shot,26,-14,260,False
Mario Hezonja,2,6,3,1,Jump Shot,26,42,259,False
Mario Hezonja,3,0,3,0,Jump Shot,15,-147,48,True
Mario Hezonja,4,1,21,0,Jump Shot,24,-212,127,False
Mario Hezonja,2,9,9,0,Jump Shot,28,79,269,False
Mario Hezonja,4,8,20,0,Jump Shot,19,-145,134,True
Mario Hezonja,1,3,42,1,Jump Shot,27,9,276,False
Mario Hezonja,3,9,46,0,Jump Shot,28,-79,278,False
Mario Hezonja,2,5,26,1,Jump Shot,25,27,255,False
Mario Hezonja,4,1,31,0,Jump Shot,16,-78,149,True
Mario Hezonja,2,4,14,0,Jump Shot,27,-30,274,False
Mario Hezonja,1,6,46,0,Jump Shot,25,-129,221,False
Mario Hezonja,3,5,9,1,Jump Shot,22,-137,181,True
Mario Hezonja,4,1,54,0,Jump Shot,27,33,273,False
Mario Hezonja,3,0,25,0,Jump Shot,26,27,263,False
Mario Hezonja,3,9,34,1,Jump Shot,18,-22,179,True
Mario Hezonja,4,5,50,1,Jump Shot,20,119,161,True
Mario Hezonja,4,3,11,1,Jump Shot,24,-178,166,False
Mario Hezonja,4,5,10,1,Jump Shot,25,-47,251,False
Mario Hezonja,4,7,16,1,Jump Shot,21,-101,188,True
Mario Hezonja,1,5,2,1,Jump Shot,25,79,243,False
Mario Hezonja,4,0,4,0,Jump Shot,25,-90,234,False
Mario Hezonja,1,11,37,0,Jump Shot,25,157,196,False
Mario Hezonja,2,3,3,0,Jump Shot,24,228,98,False
Mario Hezonja,2,4,18,1,Jump Shot,27,107,248,False
Mario Hezonja,2,5,36,0,Jump Shot,26,27,260,False
Mario Hezonja,3,10,34,1,Jump Shot,23,-234,46,False
Mario Hezonja,2,8,11,1,Jump Shot,10,-44,92,True
Mario Hezonja,1,5,2,0,Jump Shot,24,-172,178,False
Mario Hezonja,1,9,7,0,Jump Shot,24,147,201,False
Mario Hezonja,1,0,58,1,Jump Shot,25,215,134,False
Mario Hezonja,3,6,52,1,Jump Shot,24,-163,180,False
Mario Hezonja,3,4,34,1,Jump Shot,26,98,242,False
Mario Hezonja,1,6,50,1,Jump Shot,22,-119,186,True
Mario Hezonja,3,7,48,1,Jump Shot,25,95,237,False
Mario Hezonja,3,4,8,0,Jump Shot,25,93,242,False
Mario Hezonja,4,0,54,0,Jump Shot,27,175,208,False
Mario Hezonja,1,10,21,1,Jump Shot,22,-117,190,True
Mario Hezonja,3,8,21,0,Jump Shot,18,49,180,True
Mario Hezonja,1,4,1,0,Jump Shot,25,-7,257,False
Mario Hezonja,4,4,45,0,Jump Shot,26,12,269,False
Mario Hezonja,2,10,50,1,Jump Shot,28,136,245,False
Mario Hezonja,3,9,7,1,Jump Shot,26,-93,251,False
Mario Hezonja,4,1,59,1,Jump Shot,25,-54,253,False
Mario Hezonja,3,0,58,1,Jump Shot,25,-213,142,False
Mario Hezonja,3,7,8,0,Jump Shot,26,-143,226,False
Mario Hezonja,4,0,41,0,Jump Shot,26,-141,223,False
Mario Hezonja,3,5,2,1,Jump Shot,22,223,7,False
Mario Hezonja,3,7,47,0,Jump Shot,22,-228,11,False
Mario Hezonja,3,6,20,1,Jump Shot,25,-160,196,False
Mario Hezonja,2,2,33,0,Jump Shot,17,-29,176,True
Mario Hezonja,3,2,31,1,Jump Shot,23,-225,70,False
Mario Hezonja,3,5,53,0,Jump Shot,25,145,206,False
Mario Hezonja,4,1,3,0,Jump Shot,27,-44,275,False
Mario Hezonja,2,10,35,0,Jump Shot,24,-205,136,False
Mario Hezonja,2,6,0,0,Jump Shot,21,76,206,True
Mario Hezonja,2,0,0,0,Jump Shot,36,196,304,False
Mario Hezonja,2,10,14,0,Jump Shot,24,-3,248,False
Mario Hezonja,4,10,37,0,Jump Shot,25,8,256,False
Mario Hezonja,2,8,42,1,Jump Shot,14,-108,94,True
Mario Hezonja,2,6,59,0,Jump Shot,22,-223,48,False
Mario Hezonja,3,3,4,1,Jump Shot,20,-60,201,True
Mario Hezonja,4,11,46,0,Jump Shot,24,-230,70,False
Mario Hezonja,4,9,12,0,Jump Shot,25,-52,254,False
Mario Hezonja,3,0,0,0,Jump Shot,33,107,322,False
Mario Hezonja,2,9,30,1,Jump Shot,26,-92,247,False
Mario Hezonja,2,11,1,0,Jump Shot,22,-228,15,False
Mario Hezonja,4,10,37,1,Jump Shot,26,149,214,False
Mario Hezonja,2,11,23,0,Jump Shot,20,-179,92,True
Mario Hezonja,4,0,42,0,Jump Shot,27,89,258,False
Mario Hezonja,4,9,9,1,Jump Shot,25,-150,205,False
Mario Hezonja,4,8,15,0,Jump Shot,25,-131,222,False
Mario Hezonja,3,6,26,0,Jump Shot,23,223,58,False
Mario Hezonja,4,7,54,0,Jump Shot,24,-1,248,False
Mario Hezonja,4,1,10,1,Jump Shot,27,-127,241,False
Mario Hezonja,4,10,53,0,Jump Shot,28,-169,232,False
Mario Hezonja,4,5,7,0,Jump Shot,19,-138,142,True
Mario Hezonja,3,4,29,0,Jump Shot,25,-30,249,False
Mario Hezonja,1,8,52,1,Jump Shot,29,127,269,False
Mario Hezonja,1,4,14,0,Jump Shot,25,111,230,False
Mario Hezonja,4,11,43,1,Jump Shot,23,-230,59,False
Mario Hezonja,4,10,26,0,Jump Shot,25,-181,176,False
Mario Hezonja,3,9,11,0,Jump Shot,19,82,181,True
Mario Hezonja,4,3,26,0,Jump Shot,27,-5,273,False
Mario Hezonja,2,9,42,0,Jump Shot,22,-221,38,False
Mario Hezonja,2,7,29,1,Jump Shot,21,-130,169,True
Mario Hezonja,4,8,22,0,Jump Shot,22,223,10,False
Mario Hezonja,3,5,17,0,Jump Shot,17,43,167,True
Mario Hezonja,4,9,54,0,Jump Shot,24,192,147,False
Mario Hezonja,4,11,35,0,Jump Shot,26,67,252,False
Mario Hezonja,1,0,1,0,Jump Shot,28,175,225,False
Mario Hezonja,2,8,1,0,Jump Shot,26,121,235,False
Mario Hezonja,4,8,30,0,Jump Shot,25,190,165,False
Mario Hezonja,1,0,37,0,Jump Shot,23,-230,4,False
Mario Hezonja,1,7,0,0,Jump Shot,26,-169,207,False
Mario Hezonja,4,3,55,0,Jump Shot,25,-60,252,False
Mario Hezonja,4,6,16,1,Jump Shot,17,119,122,True
Mario Hezonja,4,8,44,0,Jump Shot,27,-80,261,False
Mario Hezonja,3,8,33,1,Jump Shot,4,-3,40,True
Mario Hezonja,1,4,34,0,Jump Shot,26,22,262,False
Mario Hezonja,4,5,29,1,Jump Shot,27,-180,204,False
Mario Hezonja,2,7,31,0,Jump Shot,22,81,208,True
Mario Hezonja,2,3,36,0,Jump Shot,26,210,162,False
Mario Hezonja,3,1,2,1,Jump Shot,27,-12,273,False
Mario Hezonja,2,1,18,0,Jump Shot,23,-231,30,False
Mario Hezonja,1,4,4,0,Jump Shot,17,-70,161,True
Mario Hezonja,3,2,42,0,Jump Shot,25,-52,248,False
Mario Hezonja,4,0,54,1,Jump Shot,25,-66,249,False
Mario Hezonja,1,0,47,0,Jump Shot,26,18,268,False
Mario Hezonja,2,6,2,0,Jump Shot,26,-138,225,False
Mario Hezonja,4,5,37,0,Jump Shot,17,3,179,True
Mario Hezonja,2,4,16,0,Jump Shot,25,-212,146,False
Mario Hezonja,4,0,15,1,Jump Shot,25,-225,115,False
Mario Hezonja,2,0,57,0,Jump Shot,26,-17,265,False
Mario Hezonja,1,11,23,1,Jump Shot,25,-139,219,False
Mario Hezonja,3,10,41,1,Jump Shot,27,-122,243,False
Mario Hezonja,4,1,45,0,Jump Shot,27,211,181,False
Mario Hezonja,4,0,23,1,Jump Shot,25,-120,228,False
Mario Hezonja,2,0,28,0,Jump Shot,24,-149,194,False
Mario Hezonja,2,4,49,0,Jump Shot,4,-14,47,True
Mario Hezonja,1,5,45,1,Jump Shot,26,92,246,False
Mario Hezonja,4,6,35,1,Jump Shot,27,108,252,False
Mario Hezonja,1,2,47,0,Jump Shot,25,-96,236,False
Mario Hezonja,4,4,8,0,Jump Shot,25,-244,81,False
Mario Hezonja,4,0,0,1,Jump Shot,26,-24,267,False
Mario Hezonja,3,7,29,1,Jump Shot,25,-230,107,False
Mario Hezonja,1,8,25,1,Jump Shot,24,-174,179,False
Mario Hezonja,4,3,37,1,Jump Shot,26,2,260,False
Mario Hezonja,2,1,10,0,Jump Shot,25,46,251,False
Mario Hezonja,2,8,38,0,Jump Shot,25,-12,251,False
Mario Hezonja,4,5,28,0,Jump Shot,24,-82,236,False
Mario Hezonja,4,4,50,1,Jump Shot,23,228,68,False
Mario Hezonja,4,3,33,1,Jump Shot,15,10,152,True
Mario Hezonja,2,5,28,0,Jump Shot,23,-228,35,False
Mario Hezonja,4,1,13,0,Jump Shot,28,-131,248,False
Mario Hezonja,2,2,0,1,Jump Shot,3,-1,33,True
Mario Hezonja,2,8,16,0,Jump Shot,22,-227,-5,False
Mario Hezonja,4,0,44,0,Jump Shot,25,-30,251,False
Mario Hezonja,4,1,39,0,Jump Shot,24,145,199,False
Mario Hezonja,4,10,10,0,Jump Shot,22,16,227,True
Mario Hezonja,4,0,58,0,Jump Shot,26,137,225,False
Mario Hezonja,2,11,19,0,Jump Shot,25,91,236,False
Mario Hezonja,4,3,59,0,Jump Shot,26,-99,251,False
Mario Hezonja,4,0,49,1,Jump Shot,25,-20,259,False
Mario Hezonja,4,2,43,0,Jump Shot,22,225,42,False
Mario Hezonja,3,0,54,0,Jump Shot,24,234,82,False
Mario Hezonja,4,3,22,1,Jump Shot,25,177,183,False
Mario Hezonja,2,11,32,0,Jump Shot,26,-143,221,False
Mario Hezonja,4,0,42,0,Jump Shot,30,6,305,False
Mario Hezonja,1,0,18,0,Jump Shot,25,52,245,False
Mario Hezonja,2,7,26,0,Jump Shot,22,-221,53,False
Mario Hezonja,4,4,38,0,Jump Shot,15,152,29,True
Mario Hezonja,4,7,51,1,Jump Shot,25,-9,256,False
Mario Hezonja,1,2,52,1,Jump Shot,25,-73,241,False
Mario Hezonja,1,1,1,1,Jump Shot,25,134,220,False
Mario Hezonja,4,2,41,1,Jump Shot,24,211,134,False
Mario Hezonja,1,1,21,0,Jump Shot,20,-97,183,True
Mario Hezonja,1,2,0,0,Jump Shot,25,168,187,False
Mario Hezonja,4,10,16,1,Jump Shot,22,221,7,False
Mario Hezonja,2,3,3,0,Jump Shot,15,94,122,True
Mario Hezonja,2,2,30,0,Jump Shot,26,-114,236,False
Mario Hezonja,2,8,59,1,Jump Shot,25,-85,245,False
Mario Hezonja,1,1,0,1,Jump Shot,27,-26,273,False
Mario Hezonja,4,2,22,1,Jump Shot,25,140,216,False
Mario Hezonja,2,9,20,0,Jump Shot,32,203,251,False
Mario Hezonja,3,0,27,1,Jump Shot,28,-133,248,False
Mario Hezonja,2,5,42,0,Jump Shot,20,-185,89,True
Mario Hezonja,4,10,24,0,Jump Shot,23,-235,29,False
Mario Hezonja,2,0,46,0,Jump Shot,26,107,245,False
Mario Hezonja,3,6,58,0,Jump Shot,25,82,241,False
Mario Hezonja,1,2,3,0,Jump Shot,22,229,8,False
Mario Hezonja,4,3,6,0,Jump Shot,22,227,36,False
Mario Hezonja,1,10,48,1,Jump Shot,26,3,266,False
Mario Hezonja,1,5,39,0,Jump Shot,26,-84,248,False
Mario Hezonja,4,9,50,0,Jump Shot,27,-1,279,False
Mario Hezonja,3,0,50,0,Jump Shot,25,103,237,False
Mario Hezonja,3,11,10,0,Jump Shot,15,42,146,True
Mario Hezonja,2,2,49,0,Jump Shot,25,32,253,False
Mario Hezonja,1,10,21,0,Jump Shot,26,-169,210,False
Mario Hezonja,4,1,49,1,Layup Shot,0,3,4,True
Mario Hezonja,4,3,57,1,Layup Shot,2,-7,23,True
Mario Hezonja,4,1,49,0,Layup Shot,1,15,8,True
Mario Hezonja,4,9,6,0,Layup Shot,2,9,25,True
