name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dennis Smith Jr,3,4,42,0,Driving Floating Jump Shot,9,44,79,True
Dennis Smith Jr,2,7,57,0,Driving Floating Jump Shot,4,-18,45,True
Dennis Smith Jr,2,0,1,1,Driving Floating Jump Shot,15,-122,90,True
Dennis Smith Jr,1,7,9,0,Driving Floating Jump Shot,7,38,62,True
Dennis Smith Jr,2,2,44,0,Driving Floating Jump Shot,10,-9,109,True
Dennis Smith Jr,2,0,33,0,Driving Floating Jump Shot,10,-38,100,True
Dennis Smith Jr,1,4,3,0,Driving Floating Jump Shot,10,-30,102,True
Dennis Smith Jr,1,4,20,0,Driving Floating Jump Shot,15,-66,137,True
Dennis Smith Jr,3,5,46,0,Driving Floating Jump Shot,8,2,88,True
Dennis Smith Jr,4,4,2,0,Driving Floating Jump Shot,3,36,16,True
Dennis Smith Jr,2,3,15,0,Driving Floating Jump Shot,9,3,90,True
Dennis Smith Jr,2,0,50,0,Driving Floating Jump Shot,5,55,11,True
Dennis Smith Jr,1,6,14,0,Driving Floating Jump Shot,12,29,125,True
Dennis Smith Jr,4,3,17,0,Driving Floating Jump Shot,11,107,47,True
Dennis Smith Jr,4,2,9,0,Driving Floating Jump Shot,3,-35,13,True
Dennis Smith Jr,3,7,49,1,Driving Floating Jump Shot,8,83,10,True
Dennis Smith Jr,3,10,38,0,Driving Floating Jump Shot,11,-79,79,True
Dennis Smith Jr,3,5,21,1,Driving Floating Jump Shot,5,16,55,True
Dennis Smith Jr,1,11,28,0,Driving Floating Jump Shot,12,5,126,True
Dennis Smith Jr,2,0,31,0,Driving Floating Jump Shot,13,6,131,True
Dennis Smith Jr,2,9,34,0,Driving Floating Jump Shot,7,68,34,True
Dennis Smith Jr,1,10,55,1,Driving Floating Jump Shot,11,55,103,True
Dennis Smith Jr,4,0,38,1,Driving Floating Jump Shot,2,13,26,True
Dennis Smith Jr,1,5,46,0,Driving Floating Jump Shot,6,-13,62,True
Dennis Smith Jr,1,8,16,1,Driving Floating Jump Shot,6,-7,63,True
Dennis Smith Jr,2,4,51,1,Driving Floating Jump Shot,5,-29,42,True
Dennis Smith Jr,2,3,58,0,Driving Floating Jump Shot,0,-1,4,True
Dennis Smith Jr,3,7,20,0,Driving Hook Shot,9,66,72,True
Dennis Smith Jr,3,3,59,1,Driving Layup Shot,1,9,15,True
Dennis Smith Jr,4,1,36,1,Driving Layup Shot,0,-5,-1,True
Dennis Smith Jr,4,4,52,0,Driving Layup Shot,3,23,25,True
Dennis Smith Jr,3,9,34,1,Driving Layup Shot,2,16,20,True
Dennis Smith Jr,3,5,35,1,Driving Layup Shot,1,-17,0,True
Dennis Smith Jr,4,3,42,0,Driving Layup Shot,1,10,0,True
Dennis Smith Jr,4,3,38,1,Driving Layup Shot,1,-8,8,True
Dennis Smith Jr,1,9,4,1,Driving Layup Shot,1,7,13,True
Dennis Smith Jr,3,4,36,1,Driving Layup Shot,0,-4,5,True
Dennis Smith Jr,2,3,14,0,Driving Layup Shot,0,-5,-1,True
Dennis Smith Jr,2,3,13,0,Driving Layup Shot,1,8,15,True
Dennis Smith Jr,2,4,18,0,Driving Layup Shot,0,0,9,True
Dennis Smith Jr,2,4,46,0,Driving Layup Shot,1,11,8,True
Dennis Smith Jr,2,0,31,0,Driving Layup Shot,3,18,28,True
Dennis Smith Jr,1,6,53,0,Driving Layup Shot,0,0,6,True
Dennis Smith Jr,1,0,2,1,Driving Layup Shot,0,-1,5,True
Dennis Smith Jr,4,1,50,0,Driving Layup Shot,3,-30,10,True
Dennis Smith Jr,4,9,38,0,Driving Layup Shot,0,6,3,True
Dennis Smith Jr,4,8,27,1,Driving Layup Shot,2,8,20,True
Dennis Smith Jr,3,11,34,1,Driving Layup Shot,1,16,5,True
Dennis Smith Jr,1,4,39,1,Driving Layup Shot,1,-11,7,True
Dennis Smith Jr,4,6,31,0,Driving Layup Shot,2,-23,17,True
Dennis Smith Jr,2,5,7,0,Driving Layup Shot,2,-16,24,True
Dennis Smith Jr,3,5,31,1,Driving Layup Shot,4,-40,28,True
Dennis Smith Jr,3,8,27,0,Driving Layup Shot,1,0,17,True
Dennis Smith Jr,2,6,16,0,Driving Layup Shot,2,22,16,True
Dennis Smith Jr,3,8,6,0,Driving Layup Shot,3,37,15,True
Dennis Smith Jr,3,9,9,1,Driving Layup Shot,3,-27,23,True
Dennis Smith Jr,4,1,12,1,Driving Layup Shot,0,9,4,True
Dennis Smith Jr,4,0,4,0,Driving Layup Shot,2,-12,26,True
Dennis Smith Jr,1,7,46,0,Driving Layup Shot,3,13,37,True
Dennis Smith Jr,1,7,40,1,Driving Layup Shot,1,-6,11,True
Dennis Smith Jr,2,0,12,1,Driving Layup Shot,0,9,0,True
Dennis Smith Jr,4,9,20,0,Driving Layup Shot,2,-22,12,True
Dennis Smith Jr,1,6,50,1,Driving Layup Shot,1,5,11,True
Dennis Smith Jr,2,6,25,1,Driving Layup Shot,1,2,11,True
Dennis Smith Jr,4,0,30,1,Driving Layup Shot,0,7,6,True
Dennis Smith Jr,4,5,57,0,Driving Layup Shot,2,17,11,True
Dennis Smith Jr,2,0,32,0,Driving Layup Shot,3,-7,33,True
Dennis Smith Jr,1,8,20,1,Driving Layup Shot,1,-5,10,True
Dennis Smith Jr,1,6,38,0,Driving Layup Shot,2,21,-2,True
Dennis Smith Jr,4,2,55,1,Driving Layup Shot,0,-6,0,True
Dennis Smith Jr,2,0,2,0,Driving Layup Shot,5,-11,54,True
Dennis Smith Jr,3,7,9,0,Driving Layup Shot,3,33,20,True
Dennis Smith Jr,4,1,36,1,Driving Layup Shot,1,11,11,True
Dennis Smith Jr,2,1,41,0,Driving Layup Shot,2,6,21,True
Dennis Smith Jr,1,8,3,0,Driving Layup Shot,1,14,12,True
Dennis Smith Jr,3,3,41,0,Driving Layup Shot,2,-10,21,True
Dennis Smith Jr,3,11,6,1,Driving Layup Shot,2,27,6,True
Dennis Smith Jr,4,0,58,1,Driving Layup Shot,0,-5,8,True
Dennis Smith Jr,4,0,27,1,Driving Layup Shot,1,7,8,True
Dennis Smith Jr,4,0,10,1,Driving Layup Shot,1,-2,15,True
Dennis Smith Jr,2,0,1,0,Driving Layup Shot,1,-18,8,True
Dennis Smith Jr,3,6,56,1,Driving Layup Shot,2,22,3,True
Dennis Smith Jr,1,11,17,0,Driving Layup Shot,2,24,6,True
Dennis Smith Jr,1,8,57,0,Driving Layup Shot,1,11,11,True
Dennis Smith Jr,4,5,50,0,Driving Layup Shot,0,-8,0,True
Dennis Smith Jr,3,7,56,0,Driving Layup Shot,1,18,6,True
Dennis Smith Jr,1,10,57,1,Driving Layup Shot,0,-6,7,True
Dennis Smith Jr,3,10,16,0,Driving Layup Shot,1,-13,15,True
Dennis Smith Jr,3,8,36,1,Driving Layup Shot,1,-18,1,True
Dennis Smith Jr,1,6,12,0,Driving Layup Shot,2,18,20,True
Dennis Smith Jr,2,6,36,1,Driving Layup Shot,1,13,-4,True
Dennis Smith Jr,2,3,11,1,Driving Layup Shot,0,-6,6,True
Dennis Smith Jr,3,11,19,1,Driving Layup Shot,0,-9,-1,True
Dennis Smith Jr,3,8,39,1,Driving Layup Shot,2,15,15,True
Dennis Smith Jr,2,3,54,1,Driving Layup Shot,1,6,11,True
Dennis Smith Jr,4,0,31,0,Driving Layup Shot,1,-7,12,True
Dennis Smith Jr,3,7,2,1,Driving Layup Shot,1,-9,8,True
Dennis Smith Jr,3,4,45,0,Driving Layup Shot,5,36,35,True
Dennis Smith Jr,1,6,56,0,Driving Layup Shot,2,27,13,True
Dennis Smith Jr,1,11,23,1,Driving Layup Shot,2,-16,15,True
Dennis Smith Jr,2,3,43,0,Driving Layup Shot,2,16,19,True
Dennis Smith Jr,2,1,0,1,Driving Layup Shot,1,-14,9,True
Dennis Smith Jr,3,7,59,0,Driving Layup Shot,1,8,18,True
Dennis Smith Jr,1,6,39,0,Driving Layup Shot,2,-5,21,True
Dennis Smith Jr,5,1,40,0,Driving Layup Shot,1,-14,10,True
Dennis Smith Jr,2,3,5,0,Driving Layup Shot,1,-16,5,True
Dennis Smith Jr,2,3,32,0,Driving Layup Shot,1,-13,13,True
Dennis Smith Jr,3,2,38,1,Driving Layup Shot,2,-23,5,True
Dennis Smith Jr,3,7,39,0,Driving Layup Shot,5,-15,57,True
Dennis Smith Jr,4,3,17,0,Driving Layup Shot,2,-2,20,True
Dennis Smith Jr,3,11,33,0,Driving Layup Shot,1,11,9,True
Dennis Smith Jr,3,10,55,1,Driving Layup Shot,1,7,14,True
Dennis Smith Jr,3,7,52,1,Driving Layup Shot,1,-3,11,True
Dennis Smith Jr,2,8,23,0,Driving Layup Shot,4,-5,46,True
Dennis Smith Jr,4,3,50,0,Driving Layup Shot,1,13,9,True
Dennis Smith Jr,4,2,1,1,Driving Layup Shot,1,2,11,True
Dennis Smith Jr,1,9,55,1,Driving Layup Shot,0,-7,5,True
Dennis Smith Jr,3,7,29,1,Driving Layup Shot,1,11,6,True
Dennis Smith Jr,3,4,42,0,Driving Layup Shot,2,16,13,True
Dennis Smith Jr,1,9,24,1,Driving Layup Shot,1,8,11,True
Dennis Smith Jr,1,7,56,1,Driving Layup Shot,1,-17,6,True
Dennis Smith Jr,4,1,21,0,Driving Layup Shot,0,-2,-3,True
Dennis Smith Jr,3,9,31,1,Driving Layup Shot,0,-2,4,True
Dennis Smith Jr,3,6,30,0,Driving Layup Shot,1,3,16,True
Dennis Smith Jr,4,1,2,0,Driving Layup Shot,1,3,13,True
Dennis Smith Jr,2,5,10,0,Driving Layup Shot,7,62,49,True
Dennis Smith Jr,4,2,45,0,Driving Layup Shot,4,36,26,True
Dennis Smith Jr,3,2,39,1,Driving Layup Shot,2,19,9,True
Dennis Smith Jr,2,5,53,0,Driving Layup Shot,6,-57,33,True
Dennis Smith Jr,3,11,15,0,Driving Layup Shot,2,20,10,True
Dennis Smith Jr,2,1,14,1,Driving Layup Shot,1,15,10,True
Dennis Smith Jr,2,1,46,1,Driving Layup Shot,4,37,21,True
Dennis Smith Jr,3,11,0,1,Driving Layup Shot,1,5,15,True
Dennis Smith Jr,4,4,22,0,Driving Layup Shot,2,8,20,True
Dennis Smith Jr,4,9,38,0,Driving Layup Shot,7,-62,34,True
Dennis Smith Jr,4,2,47,0,Driving Layup Shot,2,22,15,True
Dennis Smith Jr,1,2,58,0,Driving Layup Shot,1,6,10,True
Dennis Smith Jr,4,1,33,0,Driving Layup Shot,2,8,20,True
Dennis Smith Jr,1,6,58,0,Driving Layup Shot,5,-15,58,True
Dennis Smith Jr,3,10,30,0,Driving Layup Shot,1,3,17,True
Dennis Smith Jr,1,4,28,1,Driving Layup Shot,7,51,58,True
Dennis Smith Jr,4,3,52,0,Driving Layup Shot,1,-6,13,True
Dennis Smith Jr,4,5,41,1,Driving Layup Shot,1,-5,15,True
Dennis Smith Jr,2,0,46,0,Driving Layup Shot,2,2,23,True
Dennis Smith Jr,2,8,24,0,Driving Layup Shot,2,-23,18,True
Dennis Smith Jr,1,7,17,1,Driving Layup Shot,1,0,10,True
Dennis Smith Jr,2,3,2,0,Driving Layup Shot,3,27,23,True
Dennis Smith Jr,2,0,50,1,Driving Layup Shot,1,-8,15,True
Dennis Smith Jr,1,10,48,0,Driving Layup Shot,2,22,11,True
Dennis Smith Jr,3,6,18,1,Driving Layup Shot,1,8,8,True
Dennis Smith Jr,2,9,30,1,Driving Layup Shot,1,16,4,True
Dennis Smith Jr,1,9,18,0,Driving Layup Shot,4,32,33,True
Dennis Smith Jr,3,7,24,1,Driving Layup Shot,0,7,6,True
Dennis Smith Jr,2,9,54,0,Driving Layup Shot,1,-18,6,True
Dennis Smith Jr,2,7,24,1,Driving Layup Shot,0,-3,2,True
Dennis Smith Jr,3,3,31,0,Driving Layup Shot,2,-20,10,True
Dennis Smith Jr,3,7,3,1,Driving Layup Shot,1,-5,16,True
Dennis Smith Jr,2,4,7,0,Driving Layup Shot,3,5,33,True
Dennis Smith Jr,4,3,27,1,Driving Layup Shot,1,-2,10,True
Dennis Smith Jr,4,1,48,1,Driving Layup Shot,1,17,-2,True
Dennis Smith Jr,2,1,32,1,Driving Layup Shot,0,6,6,True
Dennis Smith Jr,3,1,51,1,Driving Layup Shot,2,-12,18,True
Dennis Smith Jr,1,4,45,0,Driving Layup Shot,3,-3,30,True
Dennis Smith Jr,3,7,55,0,Driving Layup Shot,0,-8,-1,True
Dennis Smith Jr,2,0,2,0,Driving Layup Shot,2,-2,20,True
Dennis Smith Jr,4,0,41,1,Driving Layup Shot,1,-11,3,True
Dennis Smith Jr,3,7,5,1,Driving Layup Shot,3,-19,24,True
Dennis Smith Jr,2,5,32,0,Driving Layup Shot,1,-9,6,True
Dennis Smith Jr,3,6,49,0,Driving Layup Shot,1,-18,8,True
Dennis Smith Jr,4,5,43,1,Driving Layup Shot,1,15,2,True
Dennis Smith Jr,1,10,47,0,Driving Layup Shot,3,-34,17,True
Dennis Smith Jr,4,3,45,1,Driving Layup Shot,1,1,11,True
Dennis Smith Jr,3,9,36,1,Driving Layup Shot,1,18,-3,True
Dennis Smith Jr,3,11,7,0,Driving Layup Shot,2,29,6,True
Dennis Smith Jr,4,3,19,1,Driving Layup Shot,0,-3,3,True
Dennis Smith Jr,1,9,1,1,Driving Layup Shot,1,14,7,True
Dennis Smith Jr,4,8,15,1,Driving Layup Shot,2,14,19,True
Dennis Smith Jr,4,4,40,1,Driving Layup Shot,0,1,9,True
Dennis Smith Jr,3,6,21,1,Driving Layup Shot,0,6,3,True
Dennis Smith Jr,4,5,20,0,Driving Layup Shot,6,-35,51,True
Dennis Smith Jr,1,11,34,1,Driving Layup Shot,2,-19,21,True
Dennis Smith Jr,1,9,23,0,Driving Layup Shot,3,-22,26,True
Dennis Smith Jr,3,3,39,0,Driving Layup Shot,4,6,47,True
Dennis Smith Jr,1,6,47,0,Driving Layup Shot,2,11,25,True
Dennis Smith Jr,1,10,57,1,Driving Layup Shot,1,-16,7,True
Dennis Smith Jr,1,7,35,0,Driving Layup Shot,0,3,7,True
Dennis Smith Jr,3,6,18,1,Driving Layup Shot,2,-22,5,True
Dennis Smith Jr,3,11,48,0,Driving Layup Shot,1,5,14,True
Dennis Smith Jr,2,6,13,0,Driving Layup Shot,2,20,7,True
Dennis Smith Jr,2,2,6,0,Driving Layup Shot,1,5,15,True
Dennis Smith Jr,4,0,36,1,Driving Layup Shot,0,-4,3,True
Dennis Smith Jr,3,8,47,1,Driving Reverse Layup Shot,2,-1,23,True
Dennis Smith Jr,1,1,8,1,Driving Reverse Layup Shot,2,-17,16,True
Dennis Smith Jr,1,5,58,0,Driving Reverse Layup Shot,0,0,5,True
Dennis Smith Jr,3,9,4,0,Driving Reverse Layup Shot,0,-5,2,True
Dennis Smith Jr,2,7,22,1,Driving Reverse Layup Shot,1,1,-11,True
Dennis Smith Jr,4,0,30,0,Driving Reverse Layup Shot,0,-2,6,True
Dennis Smith Jr,2,7,23,1,Driving Reverse Layup Shot,0,4,-1,True
Dennis Smith Jr,3,7,54,0,Driving Reverse Layup Shot,3,-9,29,True
Dennis Smith Jr,3,5,39,1,Driving Reverse Layup Shot,2,13,24,True
Dennis Smith Jr,4,0,44,1,Driving Reverse Layup Shot,2,13,17,True
Dennis Smith Jr,4,0,14,1,Driving Reverse Layup Shot,1,1,10,True
Dennis Smith Jr,4,10,21,0,Driving Reverse Layup Shot,0,-7,5,True
Dennis Smith Jr,4,6,13,1,Driving Reverse Layup Shot,2,-2,20,True
Dennis Smith Jr,4,8,34,1,Driving Reverse Layup Shot,1,-6,8,True
Dennis Smith Jr,2,1,20,0,Driving Reverse Layup Shot,2,8,26,True
Dennis Smith Jr,2,6,30,0,Driving Reverse Layup Shot,0,3,4,True
Dennis Smith Jr,2,2,52,1,Driving Reverse Layup Shot,3,30,26,True
Dennis Smith Jr,2,7,35,1,Driving Reverse Layup Shot,1,-7,11,True
Dennis Smith Jr,3,10,32,0,Driving Reverse Layup Shot,1,-11,11,True
Dennis Smith Jr,2,3,10,0,Driving Reverse Layup Shot,1,-8,10,True
Dennis Smith Jr,3,4,16,0,Driving Reverse Layup Shot,1,-14,13,True
Dennis Smith Jr,1,7,29,1,Driving Reverse Layup Shot,1,6,13,True
Dennis Smith Jr,2,3,4,0,Driving Reverse Layup Shot,1,9,8,True
Dennis Smith Jr,4,3,36,1,Dunk Shot,0,5,3,True
Dennis Smith Jr,2,4,1,1,Dunk Shot,2,-6,20,True
Dennis Smith Jr,3,3,13,0,Dunk Shot,1,-11,12,True
Dennis Smith Jr,4,2,36,1,Dunk Shot,2,-7,26,True
Dennis Smith Jr,1,6,33,1,Dunk Shot,0,2,9,True
Dennis Smith Jr,1,11,22,1,Fadeaway Jump Shot,14,-108,96,True
Dennis Smith Jr,2,5,34,0,Fadeaway Jump Shot,12,72,108,True
Dennis Smith Jr,4,3,27,0,Fadeaway Jump Shot,30,-43,297,False
Dennis Smith Jr,2,0,8,1,Fadeaway Jump Shot,19,-110,164,True
Dennis Smith Jr,5,0,0,0,Fadeaway Jump Shot,15,-154,24,True
Dennis Smith Jr,1,7,7,1,Fadeaway Jump Shot,18,-28,180,True
Dennis Smith Jr,1,11,29,0,Fadeaway Jump Shot,11,-114,37,True
Dennis Smith Jr,4,10,50,1,Fadeaway Jump Shot,12,-96,85,True
Dennis Smith Jr,2,8,0,0,Fadeaway Jump Shot,16,-159,48,True
Dennis Smith Jr,4,8,41,1,Fadeaway Jump Shot,21,-208,49,True
Dennis Smith Jr,2,4,2,0,Fadeaway Jump Shot,16,-160,46,True
Dennis Smith Jr,2,6,24,0,Fadeaway Jump Shot,14,-141,29,True
Dennis Smith Jr,4,3,55,1,Fadeaway Jump Shot,11,43,105,True
Dennis Smith Jr,3,9,32,0,Fadeaway Jump Shot,14,123,75,True
Dennis Smith Jr,2,2,59,1,Fadeaway Jump Shot,16,85,143,True
Dennis Smith Jr,4,4,4,1,Finger Roll Layup Shot,0,3,1,True
Dennis Smith Jr,3,3,46,0,Floating Jump shot,14,3,147,True
Dennis Smith Jr,2,4,46,0,Floating Jump shot,16,-57,160,True
Dennis Smith Jr,4,6,55,0,Floating Jump shot,11,-105,42,True
Dennis Smith Jr,3,7,22,0,Floating Jump shot,10,-57,87,True
Dennis Smith Jr,1,5,44,0,Floating Jump shot,10,6,101,True
Dennis Smith Jr,4,2,17,0,Floating Jump shot,14,94,115,True
Dennis Smith Jr,1,3,37,1,Floating Jump shot,11,0,111,True
Dennis Smith Jr,2,0,31,0,Floating Jump shot,6,30,60,True
Dennis Smith Jr,1,10,27,1,Floating Jump shot,7,-38,63,True
Dennis Smith Jr,4,7,25,0,Floating Jump shot,15,-127,83,True
Dennis Smith Jr,3,1,38,1,Floating Jump shot,10,5,103,True
Dennis Smith Jr,4,7,44,1,Floating Jump shot,11,-14,111,True
Dennis Smith Jr,1,7,11,0,Floating Jump shot,8,-3,83,True
Dennis Smith Jr,3,3,48,0,Floating Jump shot,11,-54,104,True
Dennis Smith Jr,1,1,32,0,Hook Shot,3,-16,33,True
Dennis Smith Jr,3,5,10,0,Jump Bank Shot,20,-143,140,True
Dennis Smith Jr,4,5,45,0,Jump Bank Shot,24,-169,182,False
Dennis Smith Jr,1,6,16,1,Jump Bank Shot,25,-157,195,False
Dennis Smith Jr,1,11,2,1,Jump Bank Shot,2,19,9,True
Dennis Smith Jr,1,3,13,0,Jump Bank Shot,26,19,264,False
Dennis Smith Jr,4,1,18,1,Jump Bank Shot,25,-51,248,False
Dennis Smith Jr,4,11,45,0,Jump Shot,14,81,126,True
Dennis Smith Jr,3,5,48,1,Jump Shot,26,70,256,False
Dennis Smith Jr,1,11,30,0,Jump Shot,28,-165,238,False
Dennis Smith Jr,3,4,10,0,Jump Shot,28,-154,240,False
Dennis Smith Jr,4,3,41,0,Jump Shot,25,89,241,False
Dennis Smith Jr,1,0,32,0,Jump Shot,26,-42,258,False
Dennis Smith Jr,2,4,24,0,Jump Shot,19,-166,93,True
Dennis Smith Jr,3,7,16,0,Jump Shot,26,-164,206,False
Dennis Smith Jr,1,5,17,0,Jump Shot,25,-151,205,False
Dennis Smith Jr,4,2,37,0,Jump Shot,24,-161,189,False
Dennis Smith Jr,2,1,28,0,Jump Shot,13,66,117,True
