name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,3,10,39,1,Floating Jump shot,18,101,151,True
Klay Thompson,4,7,17,1,Floating Jump shot,15,109,109,True
Klay Thompson,2,2,51,0,Floating Jump shot,11,-3,118,True
Klay Thompson,2,9,35,1,Floating Jump shot,11,-50,100,True
Klay Thompson,3,4,47,1,Floating Jump shot,13,-23,128,True
Klay Thompson,1,11,12,1,Floating Jump shot,18,-7,180,True
Klay Thompson,4,7,12,1,Floating Jump shot,13,-40,127,True
Klay Thompson,3,9,58,0,Hook Shot,5,-38,36,True
Klay Thompson,2,2,33,0,Hook Shot,5,43,-29,True
Klay Thompson,2,7,43,0,Jump Bank Shot,25,-201,152,False
Klay Thompson,1,5,52,1,Jump Bank Shot,14,119,86,True
Klay Thompson,1,6,34,0,Jump Bank Shot,9,73,57,True
Klay Thompson,3,7,25,1,Jump Bank Shot,18,144,115,True
Klay Thompson,4,8,14,1,Jump Bank Shot,4,23,42,True
Klay Thompson,3,8,45,1,Jump Shot,19,198,0,True
Klay Thompson,4,9,9,0,Jump Shot,25,186,168,False
Klay Thompson,3,9,1,0,Jump Shot,14,70,132,True
Klay Thompson,1,6,26,1,Jump Shot,25,-145,205,False
Klay Thompson,3,3,49,0,Jump Shot,20,110,173,True
Klay Thompson,3,9,11,1,Jump Shot,21,-209,46,True
Klay Thompson,1,10,5,1,Jump Shot,21,-142,163,True
Klay Thompson,4,4,52,0,Jump Shot,25,158,205,False
Klay Thompson,1,6,24,0,Jump Shot,21,55,209,True
Klay Thompson,3,8,25,0,Jump Shot,22,226,19,False
Klay Thompson,1,9,0,1,Jump Shot,25,150,209,False
Klay Thompson,1,10,30,1,Jump Shot,22,-228,16,False
Klay Thompson,1,3,28,0,Jump Shot,18,-116,141,True
Klay Thompson,4,6,56,0,Jump Shot,25,61,250,False
Klay Thompson,4,4,16,1,Jump Shot,26,187,187,False
Klay Thompson,4,11,27,1,Jump Shot,16,-6,167,True
Klay Thompson,2,2,1,1,Jump Shot,26,-130,230,False
Klay Thompson,2,0,1,0,Jump Shot,26,201,168,False
Klay Thompson,3,7,41,0,Jump Shot,13,11,132,True
Klay Thompson,3,4,52,1,Jump Shot,23,-226,43,False
Klay Thompson,2,3,8,1,Jump Shot,20,54,199,True
Klay Thompson,1,6,33,0,Jump Shot,26,-59,256,False
Klay Thompson,2,8,56,0,Jump Shot,21,158,143,True
Klay Thompson,2,0,59,1,Jump Shot,25,116,230,False
Klay Thompson,4,8,6,1,Jump Shot,26,-161,207,False
Klay Thompson,1,10,6,1,Jump Shot,24,236,62,False
Klay Thompson,2,1,45,0,Jump Shot,25,-160,203,False
Klay Thompson,4,5,32,1,Jump Shot,25,-107,227,False
Klay Thompson,4,3,22,0,Jump Shot,27,189,201,False
Klay Thompson,3,5,26,1,Jump Shot,23,-229,38,False
Klay Thompson,4,8,27,0,Jump Shot,25,-25,256,False
Klay Thompson,1,6,5,0,Jump Shot,18,186,2,True
Klay Thompson,3,11,11,1,Jump Shot,17,-105,136,True
Klay Thompson,1,7,35,1,Jump Shot,21,-177,121,True
Klay Thompson,4,8,8,0,Jump Shot,27,-182,205,False
Klay Thompson,2,0,2,1,Jump Shot,25,-32,256,False
Klay Thompson,1,10,49,1,Jump Shot,23,-234,1,False
Klay Thompson,1,5,17,1,Jump Shot,22,-228,-7,False
Klay Thompson,3,4,18,0,Jump Shot,25,175,188,False
Klay Thompson,1,10,26,0,Jump Shot,22,227,2,False
Klay Thompson,1,4,25,0,Jump Shot,25,-191,175,False
Klay Thompson,1,8,46,1,Jump Shot,25,-17,258,False
Klay Thompson,2,6,51,0,Jump Shot,25,90,235,False
Klay Thompson,4,9,54,0,Jump Shot,13,45,130,True
Klay Thompson,4,10,48,1,Jump Shot,21,143,167,True
Klay Thompson,1,4,35,0,Jump Shot,19,98,169,True
Klay Thompson,1,4,55,0,Jump Shot,24,230,89,False
Klay Thompson,1,3,58,0,Jump Shot,23,-230,18,False
Klay Thompson,1,6,23,0,Jump Shot,25,-142,214,False
Klay Thompson,4,9,3,0,Jump Shot,14,61,132,True
Klay Thompson,3,6,14,0,Jump Shot,23,104,207,True
Klay Thompson,3,11,20,0,Jump Shot,25,155,206,False
