name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
DeMarre Carroll,1,9,1,13,-133,6,18.3,True
DeMarre Carroll,4,5,0,23,-226,63,6.0,False
DeMarre Carroll,4,1,0,3,4,39,9.8,True
DeMarre Carroll,3,9,0,25,-204,149,18.6,False
DeMarre Carroll,3,2,0,25,-133,219,7.3,False
DeMarre Carroll,4,1,0,24,241,0,5.4,False
DeMarre Carroll,4,9,0,25,195,162,13.9,False
DeMarre Carroll,4,2,0,13,-119,66,1.3,True
DeMarre Carroll,3,7,0,25,-161,192,15.4,False
DeMarre Carroll,3,10,0,25,-196,160,10.5,False
DeMarre Carroll,2,2,1,22,-60,219,0.0,True
DeMarre Carroll,2,0,0,11,9,113,7.9,True
DeMarre Carroll,3,3,0,7,-65,37,18.7,True
DeMarre Carroll,2,3,0,25,-130,222,19.4,False
DeMarre Carroll,1,3,0,5,-49,28,8.4,True
DeMarre Carroll,1,1,0,24,-234,55,11.7,False
DeMarre Carroll,1,11,0,25,181,176,13.1,False
DeMarre Carroll,3,9,0,23,230,-8,18.4,False
DeMarre Carroll,3,10,0,24,234,72,15.5,False
DeMarre Carroll,1,11,0,5,56,14,7.0,True
DeMarre Carroll,1,10,0,16,86,135,16.3,True
DeMarre Carroll,3,10,0,24,-188,153,17.5,False
DeMarre Carroll,1,4,0,24,228,99,14.0,False
DeMarre Carroll,4,4,0,22,181,127,0.0,True
DeMarre Carroll,3,6,0,23,-234,25,12.0,False
DeMarre Carroll,1,3,0,25,212,137,24.0,False
DeMarre Carroll,3,6,0,25,162,197,13.4,False
DeMarre Carroll,1,4,0,24,242,0,17.0,False
DeMarre Carroll,3,11,0,6,28,55,0.0,True
DeMarre Carroll,4,6,0,25,222,119,17.9,False
DeMarre Carroll,2,4,0,25,-183,184,0.0,False
DeMarre Carroll,3,11,0,24,-237,66,9.8,False
DeMarre Carroll,1,7,0,23,-228,50,6.1,False
DeMarre Carroll,1,10,0,25,215,129,20.2,False
DeMarre Carroll,3,3,0,25,230,118,10.8,False
DeMarre Carroll,3,3,0,23,-27,233,10.4,True
DeMarre Carroll,1,9,0,27,1,274,4.0,False
DeMarre Carroll,3,3,1,22,-228,9,2.4,False
DeMarre Carroll,2,0,0,25,226,116,19.0,False
DeMarre Carroll,1,1,0,25,181,186,16.0,False
DeMarre Carroll,1,9,0,2,18,12,19.7,True
DeMarre Carroll,4,4,1,2,21,6,13.4,True
DeMarre Carroll,1,9,1,0,-5,0,0.0,True
DeMarre Carroll,3,7,0,2,23,1,18.9,True
DeMarre Carroll,1,9,0,0,9,3,23.0,True
DeMarre Carroll,1,10,1,1,12,1,14.5,True
DeMarre Carroll,1,5,0,0,-4,9,12.6,True
DeMarre Carroll,2,1,1,1,12,1,23.7,True
DeMarre Carroll,1,5,1,1,10,9,20.8,True
DeMarre Carroll,1,6,1,1,17,3,15.2,True
DeMarre Carroll,1,8,0,2,-21,11,8.8,True
DeMarre Carroll,1,7,1,1,-10,0,0.0,True
DeMarre Carroll,3,6,0,2,20,3,11.4,True
DeMarre Carroll,2,4,0,1,-18,1,13.9,True
DeMarre Carroll,3,11,1,1,18,3,7.0,True
DeMarre Carroll,4,9,1,0,2,7,20.0,True
DeMarre Carroll,3,5,1,0,-7,-2,24.0,True
DeMarre Carroll,3,8,1,1,13,1,14.3,True
DeMarre Carroll,4,0,1,1,18,0,0.0,True
DeMarre Carroll,2,7,1,2,23,4,10.6,True
DeMarre Carroll,3,9,1,2,21,6,14.1,True
DeMarre Carroll,4,2,0,1,15,4,13.3,True
DeMarre Carroll,3,7,1,2,28,-10,3.2,True
DeMarre Carroll,1,3,0,2,4,28,14.3,True
DeMarre Carroll,2,0,0,1,9,11,22.1,True
DeMarre Carroll,4,5,1,2,20,1,21.4,True
DeMarre Carroll,3,9,1,1,17,6,18.0,True
DeMarre Carroll,1,7,0,2,19,17,19.0,True
DeMarre Carroll,3,3,0,0,1,3,10.0,True
DeMarre Carroll,4,6,1,0,-4,7,11.9,True
