name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Bojan Bogdanovic,4,1,1,22,-226,-2,8.8,False
Bojan Bogdanovic,3,4,1,25,204,151,13.6,False
Bojan Bogdanovic,2,7,0,25,223,119,12.4,False
Bojan Bogdanovic,3,9,0,18,185,0,18.7,True
Bojan Bogdanovic,1,7,0,23,-237,-22,18.1,False
Bojan Bogdanovic,3,7,0,25,-112,224,8.1,False
Bojan Bogdanovic,1,1,1,23,231,-10,3.2,False
Bojan Bogdanovic,3,1,1,17,9,170,10.9,True
Bojan Bogdanovic,2,4,1,26,184,184,11.2,False
Bojan Bogdanovic,2,6,1,25,138,214,6.1,False
Bojan Bogdanovic,3,5,0,25,160,194,12.7,False
Bojan Bogdanovic,4,2,0,25,-210,137,18.8,False
Bojan Bogdanovic,2,1,0,22,228,-11,17.0,False
Bojan Bogdanovic,3,4,0,24,-245,20,8.5,False
Bojan Bogdanovic,1,1,0,25,233,112,6.6,False
Bojan Bogdanovic,2,2,0,9,15,93,20.4,True
Bojan Bogdanovic,2,4,0,23,231,22,3.2,False
Bojan Bogdanovic,4,9,0,23,233,15,9.0,False
Bojan Bogdanovic,3,0,1,25,225,126,8.2,False
Bojan Bogdanovic,2,11,0,8,4,80,17.2,True
Bojan Bogdanovic,2,9,1,17,124,119,10.0,True
Bojan Bogdanovic,2,11,1,6,-4,61,16.0,True
Bojan Bogdanovic,2,1,0,25,89,242,7.8,False
Bojan Bogdanovic,4,9,0,22,-229,20,14.0,False
Bojan Bogdanovic,2,4,0,5,-46,22,5.0,True
Bojan Bogdanovic,2,11,1,26,-130,235,4.5,False
Bojan Bogdanovic,2,4,1,17,-174,-6,20.0,True
Bojan Bogdanovic,2,9,0,24,127,209,6.1,False
Bojan Bogdanovic,2,8,1,19,-68,187,9.9,True
Bojan Bogdanovic,2,11,0,24,122,211,20.0,False
Bojan Bogdanovic,3,2,0,22,-224,-8,13.4,False
Bojan Bogdanovic,4,1,0,24,-138,203,8.5,False
Bojan Bogdanovic,1,0,1,24,88,230,11.2,False
Bojan Bogdanovic,2,10,1,7,1,71,12.7,True
Bojan Bogdanovic,3,2,1,4,-40,4,7.2,True
Bojan Bogdanovic,4,0,0,24,-2,241,0.0,False
Bojan Bogdanovic,3,10,0,24,174,179,18.6,False
Bojan Bogdanovic,4,7,0,22,-229,-17,4.8,False
Bojan Bogdanovic,2,6,1,24,239,-22,8.4,False
Bojan Bogdanovic,4,9,1,26,209,170,8.3,False
Bojan Bogdanovic,2,9,0,12,0,129,13.0,True
Bojan Bogdanovic,4,3,0,24,65,236,13.0,False
Bojan Bogdanovic,4,10,0,18,-109,153,17.9,True
Bojan Bogdanovic,1,9,1,4,40,-3,12.2,True
Bojan Bogdanovic,2,2,0,25,-180,184,9.6,False
Bojan Bogdanovic,3,9,1,2,24,-5,10.4,True
Bojan Bogdanovic,1,10,1,1,-8,11,2.2,True
Bojan Bogdanovic,1,2,1,0,0,3,6.2,True
Bojan Bogdanovic,1,5,0,1,7,12,21.3,True
Bojan Bogdanovic,3,5,0,1,-11,-10,21.0,True
Bojan Bogdanovic,1,9,0,0,-2,-3,19.0,True
Bojan Bogdanovic,1,5,1,1,17,0,21.1,True
Bojan Bogdanovic,3,1,1,0,4,0,21.4,True
Bojan Bogdanovic,3,5,1,2,-21,-3,21.6,True
Bojan Bogdanovic,3,4,0,1,10,-5,22.0,True
Bojan Bogdanovic,2,6,0,1,17,-6,8.5,True
Bojan Bogdanovic,2,8,0,0,-7,7,21.0,True
Bojan Bogdanovic,1,6,0,2,23,7,23.0,True
Bojan Bogdanovic,3,1,0,3,28,17,13.6,True
Bojan Bogdanovic,2,6,0,0,2,1,10.6,True
Bojan Bogdanovic,4,10,0,1,10,9,15.8,True
Bojan Bogdanovic,2,5,0,2,2,28,5.2,True
Bojan Bogdanovic,1,2,1,0,1,0,24.0,True
Bojan Bogdanovic,4,0,1,2,23,3,12.0,True
Bojan Bogdanovic,1,6,1,1,15,6,22.9,True
Bojan Bogdanovic,2,0,1,1,-15,-2,11.9,True
Bojan Bogdanovic,2,5,0,1,17,-2,22.0,True
Bojan Bogdanovic,3,3,1,0,2,-3,14.1,True
Bojan Bogdanovic,1,9,1,1,6,-8,10.5,True
Bojan Bogdanovic,4,4,1,1,13,-3,1.1,True
Bojan Bogdanovic,3,7,1,1,-15,-3,20.5,True
Bojan Bogdanovic,3,10,0,2,-16,22,7.7,True
Bojan Bogdanovic,3,0,1,1,12,-8,23.3,True
Bojan Bogdanovic,1,6,1,1,-8,11,23.3,True
Bojan Bogdanovic,1,2,0,1,-16,-3,22.3,True
Bojan Bogdanovic,1,8,0,0,7,0,12.0,True
Bojan Bogdanovic,2,2,0,1,18,0,18.6,True
Bojan Bogdanovic,2,1,1,0,-2,7,11.4,True
Bojan Bogdanovic,2,9,1,0,-7,6,18.6,True
Bojan Bogdanovic,3,8,0,1,-19,-2,9.5,True
Bojan Bogdanovic,1,6,1,1,17,0,14.0,True
Bojan Bogdanovic,4,5,1,2,21,6,7.2,True
Bojan Bogdanovic,1,2,1,0,9,1,22.1,True
Bojan Bogdanovic,4,6,1,1,-16,-10,18.0,True
Bojan Bogdanovic,2,11,0,3,32,-2,11.9,True
Bojan Bogdanovic,1,8,1,1,18,0,15.8,True
Bojan Bogdanovic,1,10,0,1,15,4,14.7,True
Bojan Bogdanovic,2,10,1,2,-21,0,8.9,True
Bojan Bogdanovic,2,10,0,2,29,3,10.7,True
Bojan Bogdanovic,4,11,1,1,17,0,8.9,True
Bojan Bogdanovic,2,10,1,2,-23,-5,21.0,True
Bojan Bogdanovic,1,2,1,2,24,3,10.3,True
Bojan Bogdanovic,3,6,0,2,21,4,9.6,True
