name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Boris Diaw,3,4,1,1,15,-2,13.2,True
Boris Diaw,4,8,1,2,20,-10,4.9,True
Boris Diaw,1,3,1,2,-18,15,8.2,True
Boris Diaw,3,8,1,2,21,0,11.3,True
Boris Diaw,2,1,0,2,15,17,9.2,True
Boris Diaw,2,10,1,2,29,3,15.0,True
Boris Diaw,1,3,0,1,-13,1,15.4,True
Boris Diaw,1,3,1,0,1,3,12.1,True
Boris Diaw,2,9,0,0,-8,3,9.6,True
Boris Diaw,4,6,1,1,1,11,19.0,True
Boris Diaw,1,7,1,1,6,11,11.8,True
Boris Diaw,4,4,1,2,20,9,20.3,True
Boris Diaw,3,3,0,2,1,26,17.5,True
Boris Diaw,2,0,1,1,13,-6,10.4,True
Boris Diaw,1,3,0,2,0,20,11.4,True
Boris Diaw,3,6,1,1,10,17,19.0,True
Boris Diaw,3,4,0,1,-13,0,17.1,True
Boris Diaw,3,5,0,1,-10,15,9.6,True
Boris Diaw,4,4,0,0,7,-6,9.9,True
Boris Diaw,2,8,1,2,28,-3,19.9,True
Boris Diaw,3,9,0,2,15,-14,22.6,True
Boris Diaw,1,9,0,1,7,9,22.3,True
Boris Diaw,3,5,0,1,-15,4,23.1,True
Boris Diaw,3,0,1,2,24,3,8.3,True
Boris Diaw,3,1,1,2,26,-11,9.2,True
Boris Diaw,2,5,0,0,1,3,24.0,True
Boris Diaw,4,11,0,1,7,15,5.4,True
Boris Diaw,4,11,1,2,29,0,12.6,True
Boris Diaw,3,1,1,1,13,4,13.8,True
Boris Diaw,3,3,0,2,0,22,5.6,True
Boris Diaw,4,3,1,2,23,1,14.1,True
Boris Diaw,2,10,1,2,21,1,12.6,True
Boris Diaw,3,4,0,1,-5,19,2.0,True
Boris Diaw,3,5,1,1,-16,6,13.0,True
Boris Diaw,3,5,0,1,17,0,17.8,True
Boris Diaw,1,9,1,1,-8,11,10.6,True
Boris Diaw,3,7,1,0,-5,4,14.2,True
Boris Diaw,3,1,0,2,-7,22,7.2,True
Boris Diaw,4,5,1,1,9,15,17.4,True
Boris Diaw,3,5,0,2,18,9,22.5,True
Boris Diaw,4,6,0,0,6,-5,9.8,True
Boris Diaw,4,8,0,0,7,-2,14.9,True
Boris Diaw,3,2,1,1,-11,0,24.0,True
Boris Diaw,1,11,0,1,-11,4,5.1,True
Boris Diaw,4,6,0,2,10,20,8.7,True
Boris Diaw,1,3,1,0,9,3,19.0,True
Boris Diaw,2,8,1,0,-5,3,13.1,True
Boris Diaw,1,1,1,2,17,14,8.7,True
Boris Diaw,3,1,0,2,20,7,13.4,True
Boris Diaw,3,3,1,2,28,1,15.4,True
Boris Diaw,2,8,1,1,-4,12,18.0,True
Boris Diaw,4,11,1,2,20,7,13.1,True
