name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Darrell Arthur,2,10,0,17,173,17,14.9,True
Darrell Arthur,3,4,1,18,102,156,9.8,True
Darrell Arthur,3,7,1,19,45,192,12.0,True
Darrell Arthur,2,10,1,18,20,184,5.0,True
Darrell Arthur,3,5,1,18,54,181,14.0,True
Darrell Arthur,2,9,0,16,-122,113,9.9,True
Darrell Arthur,4,7,0,24,168,178,9.2,False
Darrell Arthur,4,8,0,25,-174,181,6.1,False
Darrell Arthur,4,9,0,24,-2,247,18.2,False
Darrell Arthur,4,11,0,25,212,134,10.6,False
Darrell Arthur,2,7,1,18,-177,67,8.8,True
Darrell Arthur,2,6,0,16,-155,55,11.3,True
Darrell Arthur,2,4,0,18,-2,183,14.0,True
Darrell Arthur,1,4,1,14,147,15,16.7,True
Darrell Arthur,1,6,1,24,143,201,16.1,False
Darrell Arthur,2,11,1,17,171,11,16.9,True
Darrell Arthur,3,11,0,17,-163,63,15.2,True
Darrell Arthur,1,5,0,24,-188,164,11.8,False
Darrell Arthur,2,1,0,24,75,231,13.3,False
Darrell Arthur,3,6,0,24,220,115,18.5,False
Darrell Arthur,1,0,1,22,-229,-8,10.0,False
Darrell Arthur,1,2,0,24,-120,213,14.7,False
Darrell Arthur,4,9,0,18,181,12,11.4,True
Darrell Arthur,1,2,1,15,154,23,10.5,True
Darrell Arthur,2,11,1,19,-97,172,9.0,True
Darrell Arthur,1,3,1,15,-155,20,18.0,True
Darrell Arthur,4,11,1,18,-187,17,3.0,True
Darrell Arthur,4,10,1,14,-142,11,16.7,True
Darrell Arthur,2,6,1,22,-138,172,15.9,True
Darrell Arthur,2,8,0,20,-87,183,19.0,True
Darrell Arthur,2,8,0,25,211,135,16.6,False
Darrell Arthur,3,0,0,25,176,189,17.4,False
Darrell Arthur,4,10,1,21,-101,186,13.1,True
Darrell Arthur,3,4,1,24,-199,151,16.0,False
Darrell Arthur,1,1,1,19,189,25,14.1,True
Darrell Arthur,2,2,0,24,241,30,11.8,False
Darrell Arthur,2,1,0,26,162,206,17.0,False
Darrell Arthur,1,1,0,14,113,94,10.6,True
Darrell Arthur,2,6,1,19,70,186,8.2,True
Darrell Arthur,3,9,0,15,-65,140,0.6,True
Darrell Arthur,4,0,0,25,-45,247,21.5,False
Darrell Arthur,3,4,0,13,132,42,9.7,True
Darrell Arthur,3,6,0,20,-201,-13,10.9,True
Darrell Arthur,1,7,0,5,12,53,21.7,True
Darrell Arthur,4,3,0,25,-150,208,13.0,False
Darrell Arthur,2,0,0,25,10,255,10.8,False
Darrell Arthur,3,2,0,18,-18,189,5.4,True
Darrell Arthur,3,6,0,19,149,124,18.8,True
Darrell Arthur,2,3,0,24,-78,235,15.5,False
Darrell Arthur,1,1,0,21,89,197,24.0,True
Darrell Arthur,3,4,0,25,-45,255,12.0,False
Darrell Arthur,2,2,0,22,62,213,14.0,True
Darrell Arthur,4,11,0,20,-101,183,16.4,True
Darrell Arthur,1,2,0,19,118,149,14.8,True
Darrell Arthur,4,3,0,17,-108,142,13.6,True
Darrell Arthur,1,4,1,18,-177,36,0.0,True
Darrell Arthur,4,0,1,15,-89,127,8.5,True
Darrell Arthur,2,10,0,24,-5,249,14.7,False
Darrell Arthur,4,0,0,13,-131,-2,1.9,True
Darrell Arthur,5,0,0,22,138,173,13.5,True
Darrell Arthur,4,3,0,18,-158,96,6.0,True
Darrell Arthur,4,7,0,25,114,225,12.1,False
Darrell Arthur,3,1,0,18,149,115,9.8,True
Darrell Arthur,1,2,0,23,-231,-3,10.3,False
Darrell Arthur,4,5,0,23,236,1,14.3,False
Darrell Arthur,5,4,0,12,-45,118,16.3,True
Darrell Arthur,2,11,0,20,-71,195,19.5,True
Darrell Arthur,1,2,0,17,-172,14,11.9,True
Darrell Arthur,3,5,0,18,15,189,18.6,True
Darrell Arthur,3,6,0,25,-191,165,7.1,False
Darrell Arthur,4,7,0,26,84,255,15.2,False
Darrell Arthur,3,11,0,24,0,246,18.5,False
Darrell Arthur,2,6,0,26,129,230,10.0,False
Darrell Arthur,2,0,1,14,36,143,13.1,True
Darrell Arthur,3,1,0,28,61,274,17.8,False
Darrell Arthur,4,10,0,23,-10,239,11.4,False
Darrell Arthur,4,10,0,16,166,9,17.6,True
Darrell Arthur,3,3,0,12,-65,108,12.7,True
Darrell Arthur,3,5,0,17,-90,154,9.6,True
Darrell Arthur,2,9,0,17,-172,11,12.3,True
Darrell Arthur,3,9,0,6,67,6,13.9,True
Darrell Arthur,1,2,0,15,147,41,0.0,True
Darrell Arthur,3,7,1,17,-78,157,19.5,True
Darrell Arthur,4,5,0,18,-52,176,6.0,True
Darrell Arthur,2,10,0,20,6,201,14.3,True
Darrell Arthur,1,3,0,24,241,12,19.4,False
Darrell Arthur,2,11,0,25,-157,205,11.4,False
Darrell Arthur,3,2,0,26,212,167,19.6,False
Darrell Arthur,2,10,0,13,81,107,11.8,True
Darrell Arthur,1,2,0,19,-89,178,16.0,True
Darrell Arthur,5,2,0,18,173,60,18.6,True
Darrell Arthur,5,1,0,19,-147,123,9.3,True
Darrell Arthur,3,1,0,24,18,242,14.0,False
Darrell Arthur,2,2,0,24,2,249,3.4,False
Darrell Arthur,4,6,0,16,162,19,18.3,True
Darrell Arthur,1,2,1,0,2,3,13.7,True
Darrell Arthur,3,6,0,0,2,-3,23.8,True
Darrell Arthur,2,10,0,0,-2,-5,19.3,True
Darrell Arthur,2,7,0,1,2,12,19.2,True
Darrell Arthur,2,0,0,1,12,12,0.0,True
Darrell Arthur,2,3,0,2,20,6,16.5,True
Darrell Arthur,2,3,1,2,20,0,14.4,True
Darrell Arthur,3,2,1,1,-2,15,14.4,True
Darrell Arthur,4,9,1,1,-16,1,14.4,True
Darrell Arthur,2,1,1,0,-5,-2,10.0,True
Darrell Arthur,2,2,1,2,12,17,8.1,True
Darrell Arthur,3,1,0,0,0,3,0.0,True
Darrell Arthur,1,11,0,2,2,20,11.6,True
Darrell Arthur,2,10,1,1,17,-3,23.0,True
