name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Duncan,1,11,0,17,-86,149,6.8,True
Tim Duncan,2,6,0,12,-125,22,5.8,True
Tim Duncan,4,1,0,18,-62,178,7.6,True
Tim Duncan,4,3,0,12,0,123,6.2,True
Tim Duncan,3,6,0,9,89,14,2.3,True
Tim Duncan,1,8,0,18,51,178,11.9,True
Tim Duncan,1,7,0,3,21,33,14.0,True
Tim Duncan,4,8,0,11,-108,44,7.0,True
Tim Duncan,1,11,0,5,47,25,13.7,True
Tim Duncan,2,3,0,7,-7,71,8.6,True
Tim Duncan,2,5,0,16,40,156,15.7,True
Tim Duncan,2,0,0,16,43,156,13.1,True
Tim Duncan,2,8,0,10,88,53,0.0,True
Tim Duncan,6,1,0,8,-87,-2,5.2,True
Tim Duncan,1,10,0,18,-108,145,7.1,True
Tim Duncan,3,4,0,5,-49,17,15.0,True
Tim Duncan,2,6,0,17,-89,149,11.0,True
Tim Duncan,2,11,0,10,-59,85,6.0,True
Tim Duncan,3,6,0,18,182,6,0.4,True
Tim Duncan,1,5,0,16,-163,31,4.5,True
Tim Duncan,4,5,0,8,70,39,8.7,True
Tim Duncan,2,9,1,10,-51,93,15.6,True
Tim Duncan,2,8,1,3,34,12,19.1,True
Tim Duncan,3,8,1,4,-35,34,16.6,True
Tim Duncan,4,0,0,7,9,77,10.0,True
Tim Duncan,1,8,0,19,-97,164,0.0,True
Tim Duncan,3,8,0,5,36,45,12.5,True
Tim Duncan,3,8,0,16,67,146,11.0,True
Tim Duncan,1,10,0,16,-26,160,3.8,True
Tim Duncan,4,0,0,6,4,60,19.7,True
Tim Duncan,4,7,0,3,-29,15,8.6,True
Tim Duncan,3,5,0,8,59,63,9.3,True
Tim Duncan,4,3,0,18,138,116,9.2,True
Tim Duncan,2,4,0,11,-112,22,3.0,True
Tim Duncan,2,3,0,3,-10,30,15.0,True
Tim Duncan,2,7,1,6,-4,61,10.0,True
Tim Duncan,2,4,1,6,-67,9,12.8,True
Tim Duncan,1,11,0,20,-78,194,5.3,True
Tim Duncan,1,4,1,19,149,126,14.8,True
Tim Duncan,3,7,1,4,28,41,6.3,True
Tim Duncan,2,7,1,4,45,17,16.7,True
Tim Duncan,3,6,0,10,-41,93,5.5,True
Tim Duncan,1,8,0,8,-4,88,7.8,True
Tim Duncan,3,11,0,15,-5,151,4.8,True
Tim Duncan,3,8,0,14,-138,31,3.5,True
Tim Duncan,4,7,0,8,-65,52,7.0,True
Tim Duncan,3,10,0,18,-92,156,12.5,True
Tim Duncan,2,2,1,21,-23,209,10.9,True
Tim Duncan,1,10,1,20,51,197,11.6,True
Tim Duncan,2,6,1,19,-65,183,6.8,True
Tim Duncan,3,6,1,17,88,148,12.2,True
Tim Duncan,4,1,0,4,0,44,11.0,True
Tim Duncan,1,4,0,15,62,140,4.2,True
Tim Duncan,1,4,0,19,-71,186,16.9,True
Tim Duncan,1,3,0,4,-49,3,15.0,True
Tim Duncan,3,8,1,15,152,-17,14.3,True
Tim Duncan,1,9,0,21,0,216,12.3,True
Tim Duncan,2,4,0,7,6,75,5.8,True
Tim Duncan,3,6,1,11,43,107,12.2,True
Tim Duncan,1,8,0,17,-100,149,6.5,True
Tim Duncan,2,6,0,16,86,143,8.0,True
Tim Duncan,1,10,0,18,12,187,8.1,True
Tim Duncan,3,6,1,24,-242,7,3.8,False
Tim Duncan,3,11,0,20,40,198,7.7,True
Tim Duncan,2,0,0,13,-125,44,6.7,True
Tim Duncan,3,3,1,17,-54,168,15.0,True
Tim Duncan,2,3,0,22,-5,227,3.0,True
Tim Duncan,1,11,1,18,-73,175,3.2,True
Tim Duncan,2,0,0,19,-90,178,13.1,True
Tim Duncan,1,6,0,19,-67,178,6.8,True
Tim Duncan,2,5,1,10,-92,53,10.8,True
Tim Duncan,2,4,1,17,-163,63,14.1,True
Tim Duncan,3,9,1,9,-92,3,13.5,True
Tim Duncan,3,10,1,4,1,47,10.0,True
Tim Duncan,4,4,1,8,83,25,4.2,True
Tim Duncan,4,2,0,5,-56,4,10.3,True
Tim Duncan,1,7,0,6,-62,9,11.7,True
Tim Duncan,1,8,0,20,-32,206,8.1,True
Tim Duncan,1,11,0,15,143,52,9.0,True
Tim Duncan,3,8,0,7,59,50,8.0,True
Tim Duncan,1,7,1,12,-57,115,10.6,True
Tim Duncan,1,10,1,5,26,50,2.7,True
Tim Duncan,2,2,0,5,-16,50,14.1,True
Tim Duncan,4,5,0,7,-76,1,5.4,True
Tim Duncan,3,4,0,10,102,15,15.4,True
Tim Duncan,2,0,0,6,-64,14,0.0,True
Tim Duncan,2,3,1,9,86,28,24.0,True
Tim Duncan,3,11,0,7,32,64,1.4,True
Tim Duncan,3,10,0,4,-38,14,12.9,True
Tim Duncan,1,5,0,4,-37,23,11.3,True
Tim Duncan,1,6,0,18,86,165,11.8,True
Tim Duncan,3,10,0,16,-62,157,3.5,True
Tim Duncan,4,4,0,4,34,25,3.0,True
Tim Duncan,2,2,0,9,31,93,10.2,True
Tim Duncan,3,5,0,8,70,52,0.0,True
Tim Duncan,4,8,0,8,13,89,0.0,True
Tim Duncan,4,2,0,3,-11,30,0.0,True
Tim Duncan,1,9,0,19,23,195,5.8,True
Tim Duncan,3,6,0,20,61,200,11.7,True
Tim Duncan,2,4,0,3,-38,1,6.0,True
Tim Duncan,3,9,0,8,-79,25,23.0,True
Tim Duncan,3,9,0,5,-49,14,9.8,True
Tim Duncan,3,10,1,19,51,187,7.0,True
Tim Duncan,1,10,0,17,-108,143,4.1,True
Tim Duncan,1,9,0,19,179,77,9.1,True
Tim Duncan,3,6,0,4,-15,41,5.5,True
Tim Duncan,3,3,0,16,-67,154,15.8,True
Tim Duncan,1,6,0,6,-27,60,7.3,True
Tim Duncan,1,9,1,17,20,176,10.2,True
Tim Duncan,4,5,0,6,7,61,7.6,True
Tim Duncan,2,5,0,5,51,7,1.1,True
Tim Duncan,1,7,0,16,9,160,6.1,True
Tim Duncan,2,2,0,3,20,30,24.0,True
Tim Duncan,3,7,0,7,2,71,7.7,True
Tim Duncan,2,6,0,9,91,-2,9.5,True
Tim Duncan,1,11,1,8,-86,9,11.0,True
Tim Duncan,4,6,0,10,48,91,8.2,True
Tim Duncan,3,6,1,7,-68,42,9.3,True
Tim Duncan,1,8,0,13,-139,-6,2.0,True
Tim Duncan,2,3,1,3,-30,25,14.9,True
Tim Duncan,4,2,0,30,193,236,0.0,False
Tim Duncan,4,6,1,7,73,-10,10.2,True
Tim Duncan,2,2,1,4,31,33,5.4,True
Tim Duncan,1,10,1,18,-150,104,11.0,True
Tim Duncan,2,3,0,25,-155,200,0.6,False
Tim Duncan,1,7,0,18,-92,162,14.6,True
Tim Duncan,3,6,0,11,-111,-2,3.6,True
Tim Duncan,4,7,0,17,-171,44,3.9,True
Tim Duncan,1,10,0,19,-2,194,15.9,True
Tim Duncan,2,0,1,4,1,47,16.0,True
Tim Duncan,4,7,1,12,121,42,13.8,True
Tim Duncan,1,2,0,4,4,44,10.4,True
Tim Duncan,1,7,0,16,-13,167,13.0,True
Tim Duncan,2,0,0,7,6,74,0.0,True
Tim Duncan,2,3,1,3,13,31,16.0,True
Tim Duncan,2,5,0,10,58,88,11.7,True
Tim Duncan,1,7,0,19,-65,186,1.6,True
Tim Duncan,3,5,0,6,36,50,7.0,True
Tim Duncan,3,7,1,7,-46,63,5.2,True
Tim Duncan,2,1,0,18,-37,186,15.4,True
Tim Duncan,2,1,1,3,-29,14,11.0,True
Tim Duncan,3,5,0,5,48,25,7.2,True
Tim Duncan,2,2,0,7,1,71,11.7,True
Tim Duncan,2,5,0,4,39,15,11.5,True
Tim Duncan,1,6,0,20,149,142,11.6,True
Tim Duncan,3,8,0,7,45,66,3.6,True
Tim Duncan,3,9,0,15,-142,67,18.6,True
Tim Duncan,3,6,0,19,-122,157,15.5,True
Tim Duncan,1,6,1,6,24,56,14.0,True
Tim Duncan,3,5,0,9,92,17,1.6,True
Tim Duncan,3,5,1,6,0,66,10.5,True
Tim Duncan,3,8,1,16,7,164,3.1,True
Tim Duncan,2,3,0,3,-35,17,6.1,True
Tim Duncan,3,7,1,17,-24,178,13.7,True
Tim Duncan,3,0,0,25,-40,247,1.2,False
Tim Duncan,3,8,0,16,81,149,5.7,True
Tim Duncan,1,5,0,15,-75,138,6.0,True
Tim Duncan,1,9,0,8,-86,19,13.3,True
Tim Duncan,1,6,0,19,-103,167,7.8,True
Tim Duncan,3,10,1,19,110,157,2.2,True
Tim Duncan,2,3,0,3,-35,12,4.0,True
Tim Duncan,3,9,1,7,-67,30,11.1,True
Tim Duncan,1,10,1,6,34,56,15.1,True
Tim Duncan,2,6,1,20,50,201,9.9,True
Tim Duncan,1,5,0,21,-78,203,6.1,True
Tim Duncan,4,6,1,17,73,157,12.3,True
Tim Duncan,4,1,1,3,-8,30,6.9,True
Tim Duncan,1,6,0,3,-34,6,12.0,True
Tim Duncan,1,3,1,21,149,149,16.2,True
Tim Duncan,4,2,1,3,12,33,13.5,True
Tim Duncan,1,9,0,7,-71,7,12.2,True
Tim Duncan,4,1,0,5,-26,45,3.9,True
Tim Duncan,3,6,1,8,-82,31,5.2,True
Tim Duncan,1,9,1,20,-139,151,4.1,True
Tim Duncan,1,11,1,18,185,-11,12.4,True
Tim Duncan,1,6,0,8,54,61,7.4,True
Tim Duncan,1,7,0,11,-95,64,6.9,True
Tim Duncan,3,11,0,8,86,20,9.6,True
Tim Duncan,1,5,0,13,-130,48,1.4,True
Tim Duncan,2,5,0,11,-48,105,12.2,True
Tim Duncan,1,6,1,19,122,148,13.9,True
Tim Duncan,1,6,0,12,-112,52,0.0,True
Tim Duncan,3,10,0,20,-87,183,4.0,True
Tim Duncan,1,8,0,5,23,52,11.4,True
Tim Duncan,1,4,0,18,75,165,13.3,True
Tim Duncan,3,8,0,4,28,33,17.3,True
Tim Duncan,1,8,0,17,-86,153,15.9,True
Tim Duncan,1,7,0,5,23,48,15.8,True
Tim Duncan,3,10,0,7,65,44,7.2,True
Tim Duncan,2,3,0,11,-114,1,8.8,True
Tim Duncan,3,7,0,20,133,159,13.1,True
Tim Duncan,3,10,0,9,32,93,12.1,True
Tim Duncan,2,5,0,5,34,41,8.0,True
Tim Duncan,2,9,0,10,106,28,0.8,True
Tim Duncan,1,7,0,10,-37,102,7.1,True
Tim Duncan,1,9,0,18,-10,186,16.2,True
Tim Duncan,1,8,0,18,160,93,7.1,True
Tim Duncan,2,9,0,13,-30,134,14.2,True
Tim Duncan,2,0,0,4,-48,9,3.4,True
Tim Duncan,2,5,0,6,18,58,9.3,True
Tim Duncan,1,5,0,16,159,56,4.9,True
Tim Duncan,1,7,0,8,53,66,4.6,True
Tim Duncan,3,6,0,5,-5,55,10.0,True
Tim Duncan,5,3,0,6,39,47,6.0,True
Tim Duncan,1,9,1,24,-240,3,6.6,False
Tim Duncan,2,4,0,5,17,48,13.5,True
Tim Duncan,1,10,0,13,-125,47,10.5,True
Tim Duncan,1,11,0,7,6,72,6.6,True
Tim Duncan,2,4,0,3,-29,22,18.7,True
Tim Duncan,3,9,0,4,42,9,16.3,True
Tim Duncan,1,5,1,1,-5,-10,14.4,True
Tim Duncan,3,11,1,0,-4,9,4.8,True
Tim Duncan,1,7,0,3,-30,4,13.2,True
Tim Duncan,2,2,1,1,-8,15,11.1,True
Tim Duncan,2,8,1,1,-15,9,0.0,True
Tim Duncan,2,4,1,0,-4,3,12.4,True
Tim Duncan,1,4,0,1,-19,1,21.0,True
Tim Duncan,2,4,1,4,-14,38,4.3,True
Tim Duncan,3,9,1,1,-13,0,16.6,True
Tim Duncan,3,11,0,1,-11,3,10.2,True
Tim Duncan,2,1,1,0,-7,1,18.8,True
Tim Duncan,1,3,1,1,13,11,4.8,True
Tim Duncan,3,11,1,0,7,7,21.5,True
Tim Duncan,2,1,0,2,-19,22,15.1,True
Tim Duncan,2,0,1,1,10,-2,0.0,True
Tim Duncan,3,10,1,0,4,3,18.3,True
Tim Duncan,2,4,1,1,17,1,14.0,True
Tim Duncan,2,3,0,2,20,4,15.3,True
Tim Duncan,3,7,1,1,-2,15,8.1,True
Tim Duncan,2,3,1,1,-10,11,7.0,True
Tim Duncan,2,7,1,1,10,0,19.5,True
Tim Duncan,3,3,0,2,20,15,17.4,True
Tim Duncan,1,7,0,1,-13,-2,7.7,True
Tim Duncan,3,9,1,1,-13,9,7.2,True
Tim Duncan,1,10,1,0,0,1,0.0,True
Tim Duncan,2,0,1,0,-8,1,8.0,True
Tim Duncan,2,5,1,1,9,7,21.3,True
Tim Duncan,5,2,0,0,1,-8,23.0,True
Tim Duncan,3,7,1,0,-4,0,8.8,True
Tim Duncan,3,9,0,2,19,11,6.9,True
Tim Duncan,4,5,1,1,-13,11,9.0,True
Tim Duncan,4,4,0,0,-5,1,6.0,True
Tim Duncan,2,0,0,0,6,0,0.0,True
Tim Duncan,4,11,1,2,24,4,2.2,True
Tim Duncan,3,9,0,0,-2,9,24.0,True
Tim Duncan,2,3,1,2,28,-6,23.8,True
Tim Duncan,2,2,1,0,4,7,18.1,True
Tim Duncan,4,11,1,2,20,3,10.0,True
Tim Duncan,2,4,1,0,-5,-2,9.5,True
Tim Duncan,1,11,0,2,-15,-19,6.3,True
Tim Duncan,2,1,0,1,12,12,0.0,True
Tim Duncan,3,11,0,2,9,19,13.0,True
Tim Duncan,3,6,1,2,10,23,15.0,True
Tim Duncan,3,7,1,1,13,1,23.2,True
Tim Duncan,1,9,0,2,13,19,23.0,True
Tim Duncan,4,4,0,1,-5,15,0.0,True
Tim Duncan,2,1,1,1,13,6,6.5,True
Tim Duncan,4,10,0,2,23,4,13.9,True
