name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ramon Sessions,1,1,0,18,182,31,19.0,True
Ramon Sessions,4,2,0,3,28,14,12.9,True
Ramon Sessions,1,0,0,25,6,258,0.0,False
Ramon Sessions,2,8,0,25,-171,184,21.6,False
Ramon Sessions,3,0,0,3,28,25,0.0,True
Ramon Sessions,4,9,0,6,-68,15,15.4,True
Ramon Sessions,4,10,1,25,-242,77,10.8,False
Ramon Sessions,4,11,0,26,-174,200,11.5,False
Ramon Sessions,3,2,0,5,28,47,0.6,True
Ramon Sessions,3,8,0,12,-24,124,10.4,True
Ramon Sessions,3,0,0,36,-13,369,0.0,False
Ramon Sessions,2,6,0,21,181,119,8.8,True
Ramon Sessions,3,0,0,5,-43,28,0.4,True
Ramon Sessions,4,6,1,26,-15,261,3.5,False
Ramon Sessions,2,6,0,24,-205,137,12.0,False
Ramon Sessions,2,9,0,7,29,67,5.7,True
Ramon Sessions,2,4,0,24,-235,66,19.7,False
Ramon Sessions,2,8,0,26,89,252,5.9,False
Ramon Sessions,4,11,1,25,-235,94,8.0,False
Ramon Sessions,4,5,0,10,-98,44,11.2,True
Ramon Sessions,1,4,0,7,-62,48,8.1,True
Ramon Sessions,2,9,0,24,-194,151,3.0,False
Ramon Sessions,4,5,0,24,-160,181,13.0,False
Ramon Sessions,2,2,0,25,-4,250,20.5,False
Ramon Sessions,2,6,0,18,-188,17,13.8,True
Ramon Sessions,4,7,0,24,-202,145,13.8,False
Ramon Sessions,1,2,0,5,39,45,6.3,True
Ramon Sessions,2,6,1,4,47,1,9.0,True
Ramon Sessions,2,9,0,10,91,45,13.4,True
Ramon Sessions,4,9,0,8,-73,42,10.9,True
Ramon Sessions,2,9,0,8,65,55,15.6,True
Ramon Sessions,2,9,0,26,-11,260,14.2,False
Ramon Sessions,1,1,1,24,102,225,12.5,False
Ramon Sessions,4,2,1,24,157,194,15.5,False
Ramon Sessions,4,9,1,24,165,181,9.0,False
Ramon Sessions,3,1,0,23,-234,45,4.3,False
Ramon Sessions,2,9,0,13,138,-8,16.1,True
Ramon Sessions,3,5,1,19,94,176,2.2,True
Ramon Sessions,1,7,0,12,-120,14,13.0,True
Ramon Sessions,2,3,1,24,242,34,14.9,False
Ramon Sessions,3,9,1,3,31,1,19.9,True
Ramon Sessions,1,8,0,10,13,100,21.2,True
Ramon Sessions,3,5,1,24,-142,197,5.2,False
Ramon Sessions,4,5,0,8,-26,80,0.0,True
Ramon Sessions,3,7,0,4,20,42,2.9,True
Ramon Sessions,4,7,1,25,201,157,6.9,False
Ramon Sessions,1,1,0,4,43,-6,4.1,True
Ramon Sessions,4,5,0,12,-127,-2,10.7,True
Ramon Sessions,1,0,0,14,61,135,0.9,True
Ramon Sessions,2,11,0,3,26,15,19.0,True
Ramon Sessions,4,8,0,15,110,102,18.7,True
Ramon Sessions,6,0,1,24,-223,108,0.0,False
Ramon Sessions,2,9,0,20,200,56,14.8,True
Ramon Sessions,4,6,0,26,173,201,9.0,False
Ramon Sessions,4,8,0,5,56,7,17.6,True
Ramon Sessions,4,10,0,13,-21,137,11.4,True
Ramon Sessions,2,5,0,22,-223,14,20.0,False
Ramon Sessions,4,10,0,5,50,12,10.3,True
Ramon Sessions,2,4,0,26,-204,173,12.0,False
Ramon Sessions,2,7,0,3,-21,28,6.0,True
Ramon Sessions,2,0,0,27,-97,255,0.0,False
Ramon Sessions,4,2,0,20,176,96,21.0,True
Ramon Sessions,4,7,1,23,230,44,14.7,False
Ramon Sessions,1,5,0,0,1,3,20.7,True
Ramon Sessions,4,11,0,0,1,6,21.9,True
Ramon Sessions,2,8,1,0,4,0,12.7,True
Ramon Sessions,3,0,0,2,18,15,9.1,True
Ramon Sessions,4,6,0,2,-29,3,11.1,True
Ramon Sessions,4,7,0,0,1,1,19.9,True
Ramon Sessions,2,7,0,0,6,3,20.9,True
Ramon Sessions,4,9,0,2,-2,23,9.9,True
Ramon Sessions,1,1,1,0,0,4,16.7,True
Ramon Sessions,3,3,1,0,1,6,20.3,True
Ramon Sessions,4,5,0,0,9,-2,18.6,True
Ramon Sessions,4,10,1,1,-7,14,20.1,True
Ramon Sessions,2,10,0,0,7,0,19.3,True
Ramon Sessions,4,6,0,1,0,11,10.7,True
Ramon Sessions,3,0,0,1,15,3,10.0,True
