name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marco Belinelli,4,1,1,21,159,148,4.0,True
Marco Belinelli,4,11,1,24,193,146,19.4,False
Marco Belinelli,3,0,0,27,17,272,7.8,False
Marco Belinelli,4,5,0,21,127,170,15.2,True
Marco Belinelli,4,7,0,17,176,36,11.1,True
Marco Belinelli,4,1,0,24,212,126,12.5,False
Marco Belinelli,2,6,0,26,225,132,10.8,False
Marco Belinelli,2,8,0,23,-235,-10,17.5,False
Marco Belinelli,2,5,0,26,-51,255,4.5,False
Marco Belinelli,4,11,0,5,21,56,8.3,True
Marco Belinelli,3,0,0,17,2,176,6.7,True
Marco Belinelli,3,4,1,25,-82,246,5.0,False
Marco Belinelli,2,8,1,25,-180,181,11.1,False
Marco Belinelli,2,0,0,25,13,250,15.0,False
Marco Belinelli,2,4,0,21,195,91,5.8,True
Marco Belinelli,3,0,0,25,163,192,0.0,False
Marco Belinelli,1,0,0,25,223,115,6.6,False
Marco Belinelli,2,9,0,13,-122,53,11.7,True
Marco Belinelli,4,6,0,21,32,213,9.2,True
Marco Belinelli,2,3,1,25,152,200,14.7,False
Marco Belinelli,1,2,0,23,231,7,14.8,False
Marco Belinelli,1,1,0,12,114,41,17.3,True
Marco Belinelli,1,6,0,25,214,131,14.3,False
Marco Belinelli,2,11,0,13,135,19,19.8,True
Marco Belinelli,1,2,0,25,50,255,10.0,False
Marco Belinelli,2,8,1,25,146,209,18.7,False
Marco Belinelli,4,4,0,25,187,178,5.6,False
Marco Belinelli,4,5,0,21,-117,186,2.0,True
Marco Belinelli,4,8,0,24,70,238,18.3,False
Marco Belinelli,4,6,1,24,-179,164,21.3,False
Marco Belinelli,2,4,0,20,-153,135,8.5,True
Marco Belinelli,4,9,0,23,-231,25,17.2,False
Marco Belinelli,1,2,0,23,-231,-5,17.0,False
Marco Belinelli,4,8,1,26,73,250,13.4,False
Marco Belinelli,3,1,1,16,-166,17,10.0,True
Marco Belinelli,3,5,1,27,157,230,10.2,False
Marco Belinelli,4,11,1,26,84,254,10.0,False
Marco Belinelli,3,1,0,25,122,220,6.5,False
Marco Belinelli,4,4,0,25,196,170,3.2,False
Marco Belinelli,2,10,0,24,130,211,5.0,False
Marco Belinelli,3,2,0,20,200,61,13.6,True
Marco Belinelli,2,4,1,19,91,167,9.0,True
Marco Belinelli,4,4,0,26,10,265,8.1,False
Marco Belinelli,4,0,1,26,-136,222,23.5,False
Marco Belinelli,3,3,0,12,-119,23,13.1,True
Marco Belinelli,3,3,1,23,231,-13,11.0,False
Marco Belinelli,4,3,0,24,236,47,7.2,False
Marco Belinelli,1,3,0,19,130,146,19.8,True
Marco Belinelli,2,7,0,24,-183,156,20.0,False
Marco Belinelli,1,6,0,21,50,211,18.5,True
Marco Belinelli,2,3,1,26,-130,227,12.0,False
Marco Belinelli,2,9,1,23,-128,203,18.2,False
Marco Belinelli,4,5,0,21,84,201,6.4,True
Marco Belinelli,2,4,0,11,-10,119,13.1,True
Marco Belinelli,2,10,0,15,15,159,1.9,True
Marco Belinelli,2,5,0,25,4,255,10.0,False
Marco Belinelli,3,3,0,25,-78,246,15.2,False
Marco Belinelli,2,10,0,23,-78,225,13.6,False
Marco Belinelli,3,5,0,24,136,201,9.1,False
Marco Belinelli,3,5,0,21,105,187,9.3,True
Marco Belinelli,2,8,0,21,136,162,9.0,True
Marco Belinelli,2,11,0,26,122,231,9.3,False
Marco Belinelli,4,7,0,25,-229,110,19.3,False
Marco Belinelli,2,7,0,23,-237,-8,12.3,False
Marco Belinelli,1,0,0,27,135,238,3.4,False
Marco Belinelli,2,9,0,25,-93,238,8.2,False
Marco Belinelli,3,0,0,26,193,175,6.5,False
Marco Belinelli,4,7,0,24,12,249,14.7,False
Marco Belinelli,3,9,0,22,10,220,17.5,True
Marco Belinelli,4,11,0,26,40,257,14.3,False
Marco Belinelli,1,1,0,5,54,15,14.0,True
Marco Belinelli,2,6,0,17,59,165,12.0,True
Marco Belinelli,4,3,0,23,-237,-14,6.1,False
Marco Belinelli,2,11,0,25,-116,228,12.6,False
Marco Belinelli,4,3,0,23,-232,7,18.0,False
Marco Belinelli,2,5,0,24,242,58,16.9,False
Marco Belinelli,2,11,0,8,0,86,10.7,True
Marco Belinelli,2,7,0,26,192,187,11.7,False
Marco Belinelli,5,0,0,24,147,192,0.0,False
Marco Belinelli,2,10,0,23,-234,-2,19.3,False
Marco Belinelli,2,9,0,16,-138,85,18.4,True
Marco Belinelli,3,3,1,23,234,47,6.4,False
Marco Belinelli,2,2,0,16,-153,72,9.6,True
Marco Belinelli,2,0,0,15,89,131,0.0,True
Marco Belinelli,1,2,0,20,-183,94,7.0,True
Marco Belinelli,6,4,0,18,129,127,5.2,True
Marco Belinelli,1,1,0,24,-166,175,18.8,False
Marco Belinelli,1,3,0,25,-183,175,10.0,False
Marco Belinelli,4,3,1,2,21,1,10.1,True
Marco Belinelli,3,10,0,1,10,-5,14.4,True
Marco Belinelli,4,10,1,0,7,1,11.2,True
Marco Belinelli,2,6,0,2,-8,19,10.4,True
Marco Belinelli,1,1,0,1,-15,0,18.9,True
Marco Belinelli,2,5,1,2,20,0,17.0,True
Marco Belinelli,3,6,0,3,-29,14,20.8,True
Marco Belinelli,1,0,0,1,-15,6,7.5,True
Marco Belinelli,3,3,1,2,23,17,10.1,True
Marco Belinelli,2,8,0,1,-10,15,9.8,True
Marco Belinelli,4,6,1,2,1,25,8.0,True
Marco Belinelli,1,6,1,1,-2,-10,15.0,True
Marco Belinelli,2,10,1,0,1,1,12.6,True
Marco Belinelli,2,6,1,2,-23,14,10.8,True
Marco Belinelli,1,3,1,1,4,11,14.0,True
Marco Belinelli,1,10,0,1,10,3,9.4,True
Marco Belinelli,3,3,1,1,7,9,14.0,True
Marco Belinelli,4,1,0,1,-10,7,0.0,True
Marco Belinelli,4,9,1,1,-5,19,9.5,True
Marco Belinelli,4,8,1,0,7,1,0.0,True
Marco Belinelli,2,1,1,1,-11,-5,17.6,True
Marco Belinelli,1,2,0,1,-10,6,13.0,True
Marco Belinelli,2,9,0,1,-13,11,20.0,True
Marco Belinelli,2,2,0,0,-4,0,21.6,True
Marco Belinelli,4,7,1,2,20,-2,13.9,True
Marco Belinelli,1,8,0,0,-8,0,7.2,True
Marco Belinelli,4,10,0,2,24,-16,20.8,True
Marco Belinelli,4,9,1,2,-23,3,21.1,True
Marco Belinelli,2,9,1,1,-13,-5,12.1,True
Marco Belinelli,2,10,0,2,9,19,5.3,True
Marco Belinelli,2,8,1,2,28,4,14.5,True
Marco Belinelli,2,7,0,1,9,14,19.2,True
Marco Belinelli,4,2,0,20,185,96,13.9,True
Marco Belinelli,4,0,1,17,-177,-13,0.6,True
Marco Belinelli,3,7,1,21,-79,197,16.2,True
Marco Belinelli,2,6,1,22,-223,4,18.8,False
Marco Belinelli,3,0,0,23,-231,39,11.6,False
Marco Belinelli,4,8,0,21,18,213,18.4,True
Marco Belinelli,2,7,1,20,28,200,18.5,True
Marco Belinelli,4,10,1,14,-114,94,12.0,True
Marco Belinelli,1,0,1,22,184,129,0.0,True
Marco Belinelli,2,7,1,17,170,17,9.1,True
Marco Belinelli,2,7,1,21,10,213,12.5,True
Marco Belinelli,1,11,0,24,-150,198,15.1,False
Marco Belinelli,3,0,0,20,119,167,0.0,True
Marco Belinelli,2,0,0,34,2,348,0.0,False
Marco Belinelli,4,8,0,11,-52,102,11.7,True
Marco Belinelli,4,10,1,19,-81,175,0.0,True
Marco Belinelli,1,1,1,19,12,194,0.0,True
Marco Belinelli,1,3,1,17,170,25,5.9,True
Marco Belinelli,1,8,1,13,-117,67,11.0,True
