name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ish Smith,1,1,0,3,36,-10,20.0,True
Ish Smith,1,0,0,5,56,6,0.0,True
Ish Smith,4,11,0,26,-122,231,2.4,False
Ish Smith,1,2,0,3,32,-3,9.5,True
Ish Smith,1,3,0,11,-23,116,4.0,True
Ish Smith,2,1,1,0,0,1,19.3,True
Ish Smith,2,11,1,1,-2,11,12.3,True
Ish Smith,4,0,0,2,-5,20,19.9,True
Ish Smith,4,4,0,1,13,9,21.0,True
Ish Smith,3,4,0,1,-10,15,15.7,True
Ish Smith,1,3,1,2,-8,20,24.0,True
Ish Smith,5,2,1,0,6,3,19.5,True
Ish Smith,2,1,0,1,12,-3,16.5,True
Ish Smith,1,2,0,1,9,9,7.8,True
Ish Smith,2,2,0,2,15,25,13.7,True
Ish Smith,4,0,0,2,-27,-5,0.0,True
Ish Smith,3,11,0,1,-2,17,4.7,True
Ish Smith,3,6,1,2,20,12,11.3,True
Ish Smith,2,1,1,0,1,4,6.2,True
Ish Smith,2,8,0,0,1,6,13.8,True
Ish Smith,4,6,0,1,7,14,17.6,True
Ish Smith,4,0,0,2,6,26,3.5,True
Ish Smith,3,10,0,1,13,15,20.4,True
Ish Smith,4,5,0,1,9,12,8.2,True
Ish Smith,1,9,0,1,-11,1,20.6,True
Ish Smith,3,5,0,2,26,6,18.7,True
Ish Smith,3,8,1,1,17,8,23.7,True
Ish Smith,4,0,0,1,0,19,4.8,True
Ish Smith,4,6,0,1,-5,11,18.5,True
Ish Smith,4,9,0,1,-2,19,15.7,True
Ish Smith,1,8,1,3,-19,31,8.7,True
Ish Smith,1,9,0,2,-27,6,9.8,True
Ish Smith,1,7,0,2,-29,3,20.4,True
Ish Smith,1,9,0,2,-21,15,12.2,True
Ish Smith,3,7,0,2,-9,18,19.4,True
Ish Smith,1,9,0,2,-19,15,3.0,True
Ish Smith,3,10,0,2,17,18,16.8,True
Ish Smith,4,7,1,2,21,7,24.0,True
Ish Smith,3,4,0,1,15,7,2.7,True
Ish Smith,3,10,0,1,11,10,16.3,True
Ish Smith,4,2,0,1,-5,9,19.4,True
Ish Smith,1,10,0,0,-5,4,8.8,True
Ish Smith,1,8,1,0,7,-2,17.0,True
Ish Smith,3,1,1,2,6,26,19.8,True
Ish Smith,1,3,0,2,6,20,3.2,True
Ish Smith,4,0,0,2,24,6,19.4,True
Ish Smith,1,0,1,2,20,6,21.0,True
Ish Smith,3,11,0,0,2,6,19.7,True
Ish Smith,3,8,0,1,12,-6,18.9,True
Ish Smith,3,10,0,1,10,-5,10.8,True
Ish Smith,3,5,0,2,23,0,4.6,True
Ish Smith,2,7,0,6,26,55,18.8,True
Ish Smith,1,4,1,5,-5,58,18.8,True
Ish Smith,2,6,1,3,0,30,18.5,True
Ish Smith,3,1,1,1,-14,1,20.1,True
Ish Smith,4,6,0,1,12,11,20.0,True
Ish Smith,3,5,0,2,23,7,21.4,True
Ish Smith,3,0,0,0,-4,7,18.7,True
Ish Smith,2,6,1,5,58,-3,18.8,True
Ish Smith,4,10,1,4,43,15,19.7,True
Ish Smith,4,0,1,4,-27,34,0.0,True
Ish Smith,3,4,0,5,-45,33,7.9,True
Ish Smith,4,0,1,4,40,12,6.2,True
Ish Smith,1,2,1,3,26,25,14.0,True
Ish Smith,3,8,0,8,51,69,10.6,True
Ish Smith,3,5,1,4,34,25,8.9,True
Ish Smith,1,7,1,5,-52,17,5.9,True
Ish Smith,1,1,1,3,37,12,14.2,True
Ish Smith,1,4,1,12,-116,52,2.7,True
Ish Smith,1,9,1,6,-46,39,10.0,True
Ish Smith,4,0,1,10,-103,36,0.0,True
Ish Smith,3,7,1,3,4,33,14.0,True
Ish Smith,4,4,0,6,53,30,7.0,True
Ish Smith,3,11,0,14,-111,89,2.9,True
Ish Smith,1,6,0,3,34,17,24.0,True
Ish Smith,2,1,1,4,-11,45,4.7,True
Ish Smith,2,1,1,4,7,44,7.8,True
Ish Smith,3,8,0,4,-10,42,10.0,True
Ish Smith,3,5,0,5,-11,53,14.1,True
Ish Smith,1,10,1,4,0,47,16.6,True
Ish Smith,2,1,0,6,58,39,14.9,True
Ish Smith,2,2,1,4,4,47,9.8,True
Ish Smith,4,2,0,4,-45,12,13.8,True
Ish Smith,2,10,1,1,18,1,7.9,True
Ish Smith,2,1,1,1,10,7,19.5,True
Ish Smith,3,3,1,0,7,3,18.7,True
Ish Smith,4,2,1,2,-10,28,3.0,True
Ish Smith,4,3,1,2,18,17,15.0,True
Ish Smith,1,6,1,2,21,-5,12.8,True
Ish Smith,2,6,0,18,-183,0,0.6,True
Ish Smith,4,2,1,25,-166,197,15.6,False
Ish Smith,3,0,0,5,-56,7,10.1,True
