name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
LeBron James,2,9,0,9,70,58,6.6,True
LeBron James,2,10,0,4,34,26,4.8,True
LeBron James,1,0,0,6,-59,26,1.9,True
LeBron James,4,5,0,9,89,39,4.4,True
LeBron James,1,9,1,7,37,64,20.6,True
LeBron James,1,10,1,6,0,63,7.3,True
LeBron James,1,7,1,5,-37,47,9.0,True
LeBron James,4,3,1,10,-84,56,2.4,True
LeBron James,1,9,0,8,-48,67,5.8,True
LeBron James,1,11,0,6,4,69,0.0,True
LeBron James,4,11,0,18,-152,108,9.7,True
LeBron James,4,11,0,18,-24,184,10.6,True
LeBron James,1,10,1,19,56,186,16.9,True
LeBron James,1,6,1,21,-2,216,7.5,True
LeBron James,1,6,1,5,50,15,12.7,True
LeBron James,1,4,0,10,95,36,13.9,True
LeBron James,1,3,1,11,-116,12,6.3,True
LeBron James,1,2,1,23,-235,14,22.1,False
LeBron James,2,0,0,5,26,53,0.0,True
LeBron James,3,6,1,19,-190,52,3.9,True
LeBron James,4,9,0,26,-188,187,8.8,False
LeBron James,3,6,1,25,26,249,2.1,False
LeBron James,1,5,1,24,147,192,6.1,False
LeBron James,1,4,1,28,97,272,1.2,False
LeBron James,3,9,1,24,-116,214,6.1,False
LeBron James,3,2,1,24,166,181,4.1,False
LeBron James,4,4,1,16,-87,146,9.5,True
LeBron James,4,0,1,23,-232,-13,0.0,False
LeBron James,2,5,0,20,-183,94,5.0,True
LeBron James,2,1,1,24,-202,140,21.4,False
LeBron James,4,9,1,16,-158,45,9.4,True
LeBron James,4,1,0,3,-13,28,6.4,True
LeBron James,3,6,1,24,147,201,8.4,False
LeBron James,4,1,1,16,-98,127,11.1,True
LeBron James,1,11,1,24,-157,184,18.5,False
LeBron James,1,5,1,4,4,48,5.4,True
LeBron James,2,6,1,17,29,173,14.8,True
LeBron James,2,1,1,24,26,246,15.4,False
LeBron James,3,7,1,24,-161,190,21.7,False
LeBron James,4,1,1,7,-71,9,14.8,True
LeBron James,1,10,1,24,133,205,17.1,False
LeBron James,1,9,1,27,143,239,10.0,False
LeBron James,1,8,1,24,-226,105,9.9,False
LeBron James,2,1,1,24,-130,209,4.5,False
LeBron James,3,10,1,18,-183,50,9.0,True
LeBron James,3,9,1,18,162,99,3.9,True
LeBron James,3,8,1,26,4,260,11.9,False
LeBron James,1,9,1,25,64,250,14.7,False
LeBron James,1,7,1,25,144,209,19.1,False
LeBron James,1,4,0,14,129,67,16.8,True
LeBron James,2,2,0,25,-130,219,5.2,False
LeBron James,3,8,0,12,-114,41,12.5,True
LeBron James,1,11,0,25,-13,254,2.9,False
LeBron James,1,4,1,26,64,258,10.7,False
LeBron James,2,2,1,24,17,249,9.7,False
LeBron James,2,0,0,26,91,246,10.0,False
LeBron James,1,6,1,25,-128,222,20.6,False
LeBron James,3,10,0,25,-45,246,3.2,False
LeBron James,3,0,1,7,-26,74,17.0,True
LeBron James,1,6,1,23,231,7,13.6,False
LeBron James,3,1,1,27,-10,279,12.6,False
LeBron James,3,2,1,3,-7,30,3.7,True
LeBron James,3,5,1,15,42,146,11.3,True
LeBron James,4,11,1,16,163,-10,9.0,True
LeBron James,4,0,0,28,143,241,2.0,False
LeBron James,1,0,0,33,111,313,0.0,False
LeBron James,4,8,1,13,136,26,9.0,True
LeBron James,4,3,1,26,151,219,12.9,False
LeBron James,3,8,1,12,-89,89,10.7,True
LeBron James,3,4,1,26,-172,205,18.9,False
LeBron James,3,1,1,23,239,6,17.7,False
LeBron James,4,6,1,3,-34,0,12.0,True
LeBron James,2,2,1,15,155,7,5.3,True
LeBron James,3,7,1,25,-81,241,10.3,False
LeBron James,3,3,1,16,28,167,16.2,True
LeBron James,4,4,0,24,241,0,19.9,False
LeBron James,4,0,1,26,-5,260,3.0,False
LeBron James,1,9,1,25,-111,227,2.3,False
LeBron James,1,7,0,24,157,189,16.0,False
LeBron James,3,11,1,13,-27,134,2.2,True
LeBron James,3,10,1,18,125,134,6.0,True
LeBron James,4,11,0,3,12,37,16.6,True
LeBron James,1,1,1,25,-26,257,1.9,False
LeBron James,2,5,1,21,53,205,13.9,True
LeBron James,2,1,1,20,67,190,2.6,True
LeBron James,3,3,1,15,-26,149,19.0,True
LeBron James,4,7,1,15,-152,31,6.3,True
LeBron James,4,7,0,21,28,211,11.0,True
LeBron James,4,0,1,25,18,257,6.0,False
LeBron James,3,6,1,18,-131,131,10.8,True
LeBron James,1,3,1,22,228,25,5.2,False
LeBron James,4,4,1,25,4,254,15.7,False
LeBron James,1,6,1,24,-150,195,12.5,False
LeBron James,1,1,0,23,233,-13,15.0,False
