name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lou Williams,4,3,0,25,97,235,1.2,False
Lou Williams,2,9,0,25,-155,198,1.5,False
Lou Williams,1,0,1,27,-97,260,9.0,False
Lou Williams,2,6,0,26,-179,197,5.3,False
Lou Williams,4,11,0,26,67,261,14.8,False
Lou Williams,2,0,0,25,-38,254,0.0,False
Lou Williams,4,6,0,26,-116,235,0.0,False
Lou Williams,2,10,0,25,-52,247,0.0,False
Lou Williams,2,7,0,24,233,78,18.8,False
Lou Williams,3,0,0,23,234,3,0.0,False
Lou Williams,3,1,0,28,135,249,4.2,False
Lou Williams,3,4,0,16,-138,86,12.8,True
Lou Williams,4,0,0,10,83,56,2.7,True
Lou Williams,4,10,1,26,-163,203,0.0,False
Lou Williams,2,11,1,16,-166,4,12.0,True
Lou Williams,4,3,0,23,239,6,17.4,False
Lou Williams,1,0,0,28,58,277,14.4,False
Lou Williams,4,10,0,19,-199,17,9.5,True
Lou Williams,3,2,0,26,-193,183,10.2,False
Lou Williams,5,0,0,21,-174,118,1.8,True
Lou Williams,2,5,1,24,-223,101,8.1,False
Lou Williams,1,0,0,19,6,197,0.0,True
Lou Williams,2,5,1,23,-235,6,14.0,False
Lou Williams,2,4,0,26,121,238,17.8,False
Lou Williams,1,0,0,26,-54,261,0.0,False
Lou Williams,1,1,0,25,-215,143,1.1,False
Lou Williams,3,0,0,27,-142,241,20.7,False
Lou Williams,2,4,1,23,237,15,11.3,False
Lou Williams,1,2,0,26,-48,263,18.4,False
Lou Williams,4,6,1,3,9,34,24.0,True
Lou Williams,4,9,0,25,207,151,11.5,False
Lou Williams,1,1,0,26,-163,211,16.7,False
Lou Williams,2,5,1,20,-21,205,16.2,True
Lou Williams,4,4,1,26,-19,263,14.6,False
Lou Williams,4,11,0,24,-62,236,16.0,False
Lou Williams,4,11,0,29,-117,274,13.8,False
Lou Williams,1,0,0,28,-175,222,2.3,False
Lou Williams,2,1,0,23,-232,6,17.4,False
Lou Williams,1,7,1,18,28,187,17.3,True
Lou Williams,4,10,0,19,-127,145,10.6,True
Lou Williams,2,6,0,10,50,93,6.1,True
Lou Williams,3,2,0,22,-228,-14,14.4,False
Lou Williams,4,7,0,25,-218,137,10.5,False
Lou Williams,4,3,0,23,-232,47,1.7,False
Lou Williams,4,7,0,25,-133,217,13.6,False
Lou Williams,3,1,0,22,228,-10,1.9,False
Lou Williams,4,10,0,11,113,33,14.6,True
Lou Williams,4,2,1,18,-166,77,4.6,True
Lou Williams,3,0,0,28,-141,246,0.0,False
Lou Williams,2,7,0,23,-231,12,7.8,False
Lou Williams,2,8,0,23,-235,1,17.8,False
Lou Williams,1,1,0,18,-155,99,12.0,True
Lou Williams,2,8,0,25,-164,198,14.0,False
Lou Williams,2,11,1,25,-125,227,13.2,False
