name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Deron Williams,3,8,0,25,-105,227,19.0,False
Deron Williams,1,0,0,25,100,231,13.9,False
Deron Williams,1,1,0,24,170,176,13.0,False
Deron Williams,3,2,0,15,-133,86,17.2,True
Deron Williams,2,1,0,26,189,184,18.7,False
Deron Williams,4,1,0,17,58,167,4.9,True
Deron Williams,3,2,0,24,-75,230,16.0,False
Deron Williams,3,11,0,13,13,131,8.7,True
Deron Williams,1,7,0,26,-119,241,7.8,False
Deron Williams,4,7,0,19,192,25,19.0,True
Deron Williams,1,0,0,26,184,186,16.1,False
Deron Williams,3,1,0,26,-141,219,13.9,False
Deron Williams,2,5,0,23,-234,25,13.7,False
Deron Williams,2,6,1,9,94,22,14.5,True
Deron Williams,2,5,1,23,236,-8,14.1,False
Deron Williams,1,3,0,9,94,19,17.6,True
Deron Williams,1,7,0,25,171,186,12.7,False
Deron Williams,1,1,0,17,-84,156,6.9,True
Deron Williams,1,5,1,23,152,184,20.1,False
Deron Williams,3,10,0,25,67,242,8.0,False
Deron Williams,3,2,0,25,121,230,7.9,False
Deron Williams,4,4,0,16,4,168,10.7,True
Deron Williams,1,7,0,20,155,135,15.2,True
Deron Williams,3,0,0,25,125,219,1.3,False
Deron Williams,4,4,0,24,151,190,13.0,False
Deron Williams,3,1,0,18,-106,149,13.9,True
Deron Williams,4,9,0,21,108,181,7.5,True
Deron Williams,3,10,0,23,-231,3,3.8,False
Deron Williams,2,10,0,16,-141,93,2.1,True
Deron Williams,4,5,0,10,58,85,12.9,True
Deron Williams,2,10,0,25,147,206,14.8,False
Deron Williams,2,1,0,17,133,118,12.2,True
Deron Williams,2,1,0,23,-229,23,12.3,False
Deron Williams,1,2,0,24,129,205,16.3,False
Deron Williams,1,9,0,27,165,214,8.7,False
Deron Williams,6,3,0,23,143,187,24.0,True
Deron Williams,3,0,1,25,170,184,17.6,False
Deron Williams,4,1,1,23,-149,187,17.6,False
Deron Williams,3,5,0,24,225,91,8.6,False
Deron Williams,2,6,0,25,215,135,10.9,False
Deron Williams,2,6,0,25,122,224,15.4,False
Deron Williams,3,4,0,18,43,183,12.4,True
Deron Williams,1,1,0,16,-155,52,16.3,True
Deron Williams,4,9,0,7,-7,77,8.5,True
Deron Williams,3,11,0,25,106,230,4.5,False
Deron Williams,4,11,0,24,65,235,15.9,False
Deron Williams,1,1,0,24,-127,211,15.6,False
Deron Williams,3,4,0,25,-81,242,3.6,False
Deron Williams,4,7,0,26,-26,263,8.0,False
Deron Williams,2,3,0,19,67,181,14.6,True
Deron Williams,3,7,0,25,174,183,4.2,False
Deron Williams,1,3,0,25,81,244,6.7,False
Deron Williams,2,10,0,13,78,107,13.0,True
Deron Williams,3,6,0,14,13,146,9.6,True
Deron Williams,1,6,0,22,-228,-8,7.6,False
Deron Williams,4,11,0,20,-130,159,11.5,True
Deron Williams,3,3,0,20,140,143,24.0,True
Deron Williams,2,2,0,9,97,14,10.6,True
Deron Williams,3,6,0,24,185,159,4.0,False
Deron Williams,1,9,0,21,-101,194,9.8,True
Deron Williams,3,6,0,20,-92,187,19.2,True
Deron Williams,2,1,0,23,233,-14,10.6,False
Deron Williams,4,10,0,11,-111,26,4.1,True
Deron Williams,3,11,0,26,86,254,20.3,False
Deron Williams,2,5,0,23,-84,224,19.8,False
Deron Williams,1,6,0,23,102,217,8.3,False
Deron Williams,2,2,0,19,125,145,15.0,True
Deron Williams,3,10,0,11,-111,42,18.8,True
Deron Williams,1,5,0,18,-105,157,8.7,True
Deron Williams,1,4,0,25,155,203,16.1,False
Deron Williams,2,3,0,6,20,63,15.1,True
Deron Williams,2,2,0,17,-76,159,15.2,True
Deron Williams,4,4,0,23,130,197,12.5,True
Deron Williams,3,5,0,23,-231,-30,14.7,False
Deron Williams,3,3,0,15,-95,126,18.4,True
Deron Williams,2,0,0,24,179,173,15.0,False
Deron Williams,2,10,0,24,138,208,14.4,False
Deron Williams,4,6,0,15,18,157,9.9,True
Deron Williams,3,8,0,17,-125,129,1.1,True
Deron Williams,4,8,0,24,-125,208,2.7,False
Deron Williams,2,2,0,22,81,205,11.8,True
Deron Williams,2,6,0,24,125,214,9.9,False
Deron Williams,2,11,0,18,-163,78,15.5,True
Deron Williams,4,5,0,16,160,3,0.8,True
Deron Williams,2,2,0,24,233,83,13.4,False
Deron Williams,4,6,0,18,165,93,11.8,True
Deron Williams,2,6,0,17,-16,179,14.6,True
Deron Williams,1,3,0,19,106,165,6.9,True
Deron Williams,2,5,0,23,83,224,19.6,False
Deron Williams,3,0,0,25,-75,241,6.0,False
Deron Williams,3,1,0,15,-127,80,16.3,True
Deron Williams,2,3,0,24,170,172,18.7,False
Deron Williams,2,9,0,25,-43,255,11.0,False
Deron Williams,1,0,0,17,135,107,0.0,True
Deron Williams,2,10,0,24,67,236,19.4,False
Deron Williams,2,1,0,3,32,-2,19.7,True
Deron Williams,3,9,0,27,192,194,20.2,False
Deron Williams,2,0,0,16,84,142,3.4,True
Deron Williams,2,8,0,4,6,47,11.3,True
Deron Williams,2,2,0,24,73,231,14.9,False
Deron Williams,2,4,0,18,-29,183,11.1,True
Deron Williams,2,0,0,18,51,179,4.4,True
Deron Williams,7,1,0,11,7,115,15.2,True
Deron Williams,4,7,0,20,77,187,1.3,True
Deron Williams,4,6,0,27,182,200,3.7,False
Deron Williams,1,0,1,18,-153,96,9.0,True
Deron Williams,3,0,0,23,233,-21,8.6,False
Deron Williams,2,8,0,18,100,156,16.6,True
Deron Williams,4,1,0,23,-193,142,12.6,False
Deron Williams,1,7,0,24,-8,247,16.6,False
Deron Williams,4,8,0,19,124,149,7.9,True
Deron Williams,3,9,0,18,-116,148,7.6,True
Deron Williams,1,8,0,19,89,175,12.1,True
Deron Williams,4,3,0,16,-136,97,11.0,True
Deron Williams,3,3,1,17,-71,164,12.4,True
Deron Williams,1,3,0,13,-106,89,0.0,True
Deron Williams,3,2,1,16,122,105,6.7,True
Deron Williams,1,9,1,19,64,183,0.0,True
Deron Williams,4,3,0,20,-32,203,6.0,True
Deron Williams,3,0,1,16,7,162,12.8,True
Deron Williams,3,6,0,16,163,26,15.0,True
Deron Williams,2,4,0,24,-144,198,0.0,False
Deron Williams,1,9,0,24,-164,183,0.0,False
Deron Williams,4,6,0,17,135,104,10.0,True
Deron Williams,3,4,0,28,-15,282,2.5,False
Deron Williams,1,11,0,9,62,78,9.3,True
Deron Williams,3,5,1,9,-95,23,14.7,True
Deron Williams,1,6,1,25,-193,159,19.1,False
Deron Williams,1,3,1,15,-150,47,8.8,True
Deron Williams,1,11,0,17,58,167,10.2,True
Deron Williams,4,0,0,27,114,255,0.0,False
Deron Williams,2,1,1,24,-177,173,10.8,False
