name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
JJ Hickson,4,10,0,4,9,48,15.2,True
JJ Hickson,1,0,0,3,31,4,15.4,True
JJ Hickson,1,2,0,4,-45,3,14.5,True
JJ Hickson,1,4,0,9,86,48,16.2,True
JJ Hickson,2,10,1,7,0,75,2.7,True
JJ Hickson,3,3,0,3,-2,31,3.7,True
JJ Hickson,3,2,0,7,69,20,4.7,True
JJ Hickson,1,0,0,7,77,7,0.0,True
JJ Hickson,3,7,0,11,47,110,4.4,True
JJ Hickson,1,2,0,5,21,53,14.0,True
JJ Hickson,4,4,0,17,165,44,10.9,True
JJ Hickson,1,4,0,9,-92,20,15.6,True
JJ Hickson,2,6,0,1,17,9,17.7,True
JJ Hickson,3,1,0,0,4,6,15.5,True
JJ Hickson,1,2,0,1,12,11,4.3,True
JJ Hickson,3,2,0,2,1,25,24.0,True
JJ Hickson,4,7,1,2,-4,22,23.9,True
JJ Hickson,1,1,0,1,-19,-2,22.9,True
JJ Hickson,1,5,1,2,23,9,14.2,True
JJ Hickson,2,11,0,0,6,1,4.0,True
JJ Hickson,3,9,0,1,18,4,9.0,True
JJ Hickson,3,0,1,1,10,-3,13.1,True
JJ Hickson,3,3,1,0,2,0,24.0,True
JJ Hickson,4,9,0,0,4,1,24.0,True
JJ Hickson,3,10,1,2,21,6,15.9,True
JJ Hickson,4,11,0,0,-5,7,5.7,True
JJ Hickson,1,4,1,1,10,6,11.2,True
JJ Hickson,4,4,0,0,-7,-2,0.0,True
JJ Hickson,3,0,0,1,13,11,9.4,True
JJ Hickson,2,11,0,1,12,14,11.2,True
JJ Hickson,3,2,1,2,21,14,16.8,True
JJ Hickson,2,9,1,0,0,4,21.1,True
JJ Hickson,4,4,0,2,-18,11,14.0,True
JJ Hickson,4,4,0,2,-26,1,10.4,True
JJ Hickson,4,8,0,0,7,-2,8.4,True
JJ Hickson,4,8,0,2,28,0,18.4,True
JJ Hickson,2,6,0,2,18,9,16.8,True
JJ Hickson,2,10,0,1,7,11,23.3,True
JJ Hickson,2,9,0,2,-24,15,18.7,True
JJ Hickson,2,10,1,0,0,4,20.3,True
JJ Hickson,2,7,0,2,-24,0,21.2,True
JJ Hickson,2,6,0,0,1,1,24.0,True
JJ Hickson,3,4,0,2,-15,20,8.0,True
JJ Hickson,4,3,0,2,28,9,15.5,True
JJ Hickson,2,6,1,1,13,7,24.0,True
JJ Hickson,1,4,1,2,24,7,10.4,True
JJ Hickson,2,8,0,1,-16,3,11.4,True
JJ Hickson,1,2,1,0,9,4,0.0,True
JJ Hickson,4,9,0,2,21,7,10.4,True
JJ Hickson,3,1,1,2,20,15,14.0,True
JJ Hickson,2,2,1,1,-10,15,0.0,True
JJ Hickson,4,9,1,1,9,9,9.1,True
JJ Hickson,3,9,0,0,-7,-3,8.2,True
JJ Hickson,3,4,1,2,-23,15,6.9,True
JJ Hickson,4,10,1,0,0,4,8.0,True
JJ Hickson,2,2,1,0,0,-3,12.1,True
JJ Hickson,2,1,1,1,2,14,12.6,True
JJ Hickson,4,6,0,2,-24,9,23.3,True
JJ Hickson,4,0,0,2,17,-16,24.0,True
JJ Hickson,1,6,1,2,7,20,16.3,True
JJ Hickson,1,2,0,1,-8,7,13.1,True
JJ Hickson,4,10,0,1,13,6,7.3,True
JJ Hickson,1,1,0,1,-10,17,12.1,True
JJ Hickson,1,4,0,2,-21,15,16.6,True
JJ Hickson,1,7,1,1,-16,-3,23.7,True
JJ Hickson,1,4,0,2,20,4,5.2,True
JJ Hickson,2,4,0,2,7,22,22.8,True
JJ Hickson,4,9,0,2,29,1,12.4,True
JJ Hickson,2,5,1,4,34,22,3.0,True
JJ Hickson,2,3,1,1,-13,-10,24.0,True
JJ Hickson,2,10,0,2,21,20,21.9,True
JJ Hickson,2,6,0,2,24,7,11.9,True
JJ Hickson,3,1,0,0,-7,7,22.0,True
JJ Hickson,1,2,0,1,-16,4,5.0,True
JJ Hickson,2,11,0,2,-18,19,5.7,True
JJ Hickson,2,9,1,2,-23,7,15.2,True
JJ Hickson,4,9,1,1,17,6,10.0,True
JJ Hickson,1,2,0,1,-15,4,7.4,True
JJ Hickson,1,5,1,2,-23,6,12.5,True
JJ Hickson,4,11,1,2,28,9,24.0,True
JJ Hickson,4,7,0,1,-16,3,17.0,True
JJ Hickson,2,0,0,2,21,0,17.4,True
JJ Hickson,3,0,0,2,7,22,9.4,True
JJ Hickson,1,8,1,2,26,0,16.3,True
JJ Hickson,1,3,0,1,-15,3,14.0,True
JJ Hickson,1,7,1,2,20,4,11.4,True
JJ Hickson,1,4,0,2,2,26,11.0,True
JJ Hickson,2,5,0,1,-16,-3,23.2,True
JJ Hickson,4,11,1,2,24,11,12.8,True
JJ Hickson,1,2,0,2,17,12,13.2,True
JJ Hickson,2,9,1,2,-23,7,11.3,True
JJ Hickson,3,9,0,1,-16,11,12.5,True
JJ Hickson,2,7,0,0,-2,4,24.0,True
JJ Hickson,2,0,0,2,20,6,0.0,True
JJ Hickson,4,3,0,0,0,7,15.9,True
JJ Hickson,4,9,0,0,-7,3,11.0,True
JJ Hickson,4,7,1,0,0,9,10.4,True
JJ Hickson,2,1,0,2,29,6,9.8,True
JJ Hickson,2,3,0,2,-26,11,2.4,True
JJ Hickson,3,2,0,1,-8,-10,23.5,True
JJ Hickson,3,3,0,3,21,22,16.1,True
JJ Hickson,4,3,1,2,10,22,22.5,True
JJ Hickson,4,7,1,0,6,0,16.4,True
JJ Hickson,4,0,1,2,29,0,0.0,True
JJ Hickson,3,0,0,1,-19,-3,0.0,True
JJ Hickson,4,4,1,1,15,3,13.3,True
JJ Hickson,3,6,1,1,-18,4,13.8,True
JJ Hickson,1,5,0,2,-2,20,14.9,True
JJ Hickson,4,11,0,1,-13,11,9.8,True
JJ Hickson,1,10,1,1,12,0,24.0,True
JJ Hickson,2,0,1,2,-27,-5,24.0,True
JJ Hickson,2,4,1,2,-27,0,23.5,True
JJ Hickson,4,4,1,2,-19,7,24.0,True
JJ Hickson,2,8,1,2,-4,26,11.6,True
JJ Hickson,2,8,1,2,-19,15,13.5,True
JJ Hickson,4,2,0,0,-7,6,18.9,True
JJ Hickson,1,6,1,2,-27,7,23.3,True
JJ Hickson,4,2,0,2,7,19,24.0,True
JJ Hickson,1,5,0,2,-18,11,15.8,True
JJ Hickson,3,11,0,1,9,14,10.7,True
JJ Hickson,4,11,0,0,-7,1,11.0,True
JJ Hickson,1,1,1,2,2,22,15.2,True
JJ Hickson,2,2,1,2,-27,11,9.0,True
JJ Hickson,2,5,0,1,-18,0,8.0,True
JJ Hickson,3,3,0,2,21,11,15.9,True
JJ Hickson,4,7,1,1,12,-3,9.6,True
JJ Hickson,1,2,0,5,40,39,20.0,True
JJ Hickson,2,11,1,0,0,1,15.5,True
JJ Hickson,3,3,1,0,0,1,24.0,True
JJ Hickson,2,9,1,0,0,1,18.3,True
JJ Hickson,2,6,0,0,0,1,14.6,True
JJ Hickson,1,3,1,0,0,1,24.0,True
JJ Hickson,3,8,1,0,0,1,18.8,True
JJ Hickson,1,3,1,1,13,0,24.0,True
JJ Hickson,4,6,1,1,13,0,24.0,True
JJ Hickson,2,11,0,1,-12,12,11.9,True
JJ Hickson,4,6,0,1,-8,12,11.2,True
JJ Hickson,3,6,1,0,2,-6,10.6,True
JJ Hickson,3,0,1,1,18,0,11.7,True
JJ Hickson,3,9,1,1,18,4,6.5,True
JJ Hickson,1,1,1,2,23,7,17.4,True
JJ Hickson,1,6,1,5,-45,34,14.1,True
JJ Hickson,2,11,1,4,34,26,5.3,True
JJ Hickson,2,4,1,5,59,9,15.2,True
JJ Hickson,1,9,1,6,53,31,8.9,True
JJ Hickson,2,9,1,5,-56,9,18.0,True
JJ Hickson,1,4,1,6,2,64,16.9,True
JJ Hickson,1,9,0,4,0,47,19.1,True
JJ Hickson,4,11,1,7,17,69,4.0,True
JJ Hickson,2,4,0,3,32,1,11.8,True
JJ Hickson,4,10,0,6,50,41,9.1,True
JJ Hickson,1,9,0,4,-30,36,16.7,True
JJ Hickson,2,3,0,5,47,30,7.0,True
JJ Hickson,1,0,1,0,0,1,4.2,True
JJ Hickson,2,10,1,0,0,1,23.0,True
JJ Hickson,4,3,1,0,0,1,24.0,True
JJ Hickson,4,3,1,0,0,1,20.5,True
JJ Hickson,2,8,1,0,0,1,11.5,True
JJ Hickson,4,8,0,0,0,1,16.6,True
JJ Hickson,4,5,1,0,0,1,16.0,True
JJ Hickson,2,6,1,0,0,1,17.8,True
JJ Hickson,4,3,1,0,0,1,7.3,True
JJ Hickson,4,11,1,0,0,1,10.5,True
JJ Hickson,2,1,1,0,0,1,10.0,True
JJ Hickson,1,1,1,0,0,1,13.5,True
JJ Hickson,4,5,0,18,173,61,13.0,True
JJ Hickson,1,10,1,12,122,41,6.2,True
JJ Hickson,4,11,1,1,12,7,24.0,True
JJ Hickson,4,7,0,1,-13,11,24.0,True
JJ Hickson,2,6,0,0,2,-3,17.0,True
JJ Hickson,3,6,0,1,15,7,24.0,True
JJ Hickson,3,7,0,1,0,11,17.1,True
JJ Hickson,1,1,0,1,1,14,12.0,True
JJ Hickson,4,9,1,0,1,1,14.0,True
JJ Hickson,2,3,1,1,15,7,24.0,True
JJ Hickson,1,4,1,1,18,3,15.2,True
JJ Hickson,2,7,0,0,2,1,24.0,True
JJ Hickson,1,1,1,0,-5,6,24.0,True
JJ Hickson,4,9,0,0,1,0,5.2,True
JJ Hickson,2,9,0,1,10,4,24.0,True
JJ Hickson,1,5,0,1,14,11,24.0,True
JJ Hickson,2,10,1,2,10,20,24.0,True
JJ Hickson,1,10,0,0,0,-2,24.0,True
JJ Hickson,2,5,1,1,1,12,17.9,True
JJ Hickson,1,2,1,0,7,3,24.0,True
JJ Hickson,1,5,1,1,10,15,24.0,True
JJ Hickson,1,2,1,1,4,12,24.0,True
JJ Hickson,3,0,1,0,-2,0,16.1,True
JJ Hickson,4,7,1,2,-21,6,24.0,True
JJ Hickson,2,3,0,1,6,19,24.0,True
JJ Hickson,4,0,1,1,9,-6,24.0,True
JJ Hickson,2,7,1,1,1,12,9.3,True
JJ Hickson,4,9,0,1,-15,7,14.4,True
JJ Hickson,4,6,0,1,18,7,23.4,True
JJ Hickson,3,2,1,0,1,1,24.0,True
JJ Hickson,1,5,0,0,-4,8,16.6,True
JJ Hickson,1,7,0,2,2,23,11.0,True
JJ Hickson,2,6,0,0,-8,0,24.0,True
JJ Hickson,4,1,1,1,-7,17,12.3,True
JJ Hickson,1,6,0,0,-2,1,24.0,True
JJ Hickson,1,4,0,12,21,127,10.2,True
JJ Hickson,4,6,1,8,-57,66,2.2,True
JJ Hickson,1,1,0,9,86,42,12.7,True
JJ Hickson,2,4,0,7,13,69,7.7,True
JJ Hickson,1,2,0,7,56,45,13.0,True
JJ Hickson,1,0,0,5,48,28,4.1,True
JJ Hickson,3,3,0,6,-45,44,15.0,True
JJ Hickson,4,8,1,4,32,34,11.2,True
JJ Hickson,1,0,0,11,-27,108,0.0,True
JJ Hickson,1,1,0,9,56,78,6.3,True
JJ Hickson,1,8,0,11,-112,31,11.7,True
JJ Hickson,1,3,0,9,81,48,11.2,True
JJ Hickson,2,7,0,12,-52,116,5.2,True
JJ Hickson,1,2,1,9,-90,30,24.0,True
JJ Hickson,4,3,0,4,-34,23,13.3,True
JJ Hickson,2,8,0,7,-62,39,12.6,True
JJ Hickson,2,10,0,9,64,67,17.5,True
JJ Hickson,1,6,0,3,-16,28,14.1,True
JJ Hickson,2,8,0,12,-117,41,6.0,True
JJ Hickson,1,1,0,4,12,47,9.0,True
JJ Hickson,2,2,0,4,2,42,16.0,True
JJ Hickson,3,1,0,6,28,55,7.4,True
JJ Hickson,2,11,0,8,-86,17,6.0,True
JJ Hickson,1,1,0,6,-35,55,4.9,True
