name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Hardaway Jr,4,9,0,26,231,121,18.0,False
Tim Hardaway Jr,3,3,0,14,-141,0,9.2,True
Tim Hardaway Jr,1,1,1,25,-245,67,8.4,False
Tim Hardaway Jr,2,9,1,26,-180,190,20.7,False
Tim Hardaway Jr,2,7,1,24,-245,30,14.8,False
Tim Hardaway Jr,4,4,1,16,160,47,6.6,True
Tim Hardaway Jr,4,0,0,26,-84,250,0.0,False
Tim Hardaway Jr,2,8,0,22,228,14,18.7,False
Tim Hardaway Jr,4,9,1,26,135,228,5.9,False
Tim Hardaway Jr,4,6,1,26,110,241,14.6,False
Tim Hardaway Jr,4,6,1,25,-201,164,14.7,False
Tim Hardaway Jr,4,3,0,23,231,50,20.2,False
Tim Hardaway Jr,2,8,1,24,-122,209,11.3,False
Tim Hardaway Jr,1,11,1,25,118,225,14.2,False
Tim Hardaway Jr,1,10,1,18,177,41,8.1,True
Tim Hardaway Jr,1,7,1,26,201,165,20.4,False
Tim Hardaway Jr,3,9,1,25,192,172,23.0,False
Tim Hardaway Jr,3,8,0,22,-223,-24,3.3,False
Tim Hardaway Jr,3,6,0,7,72,17,7.7,True
Tim Hardaway Jr,4,1,1,25,-218,126,9.6,False
Tim Hardaway Jr,1,10,1,19,-41,186,12.1,True
Tim Hardaway Jr,1,9,1,9,73,63,3.9,True
Tim Hardaway Jr,3,10,1,25,-5,252,14.6,False
Tim Hardaway Jr,3,0,0,25,-112,231,0.0,False
Tim Hardaway Jr,2,4,0,21,32,217,6.3,True
Tim Hardaway Jr,1,4,1,23,-180,157,9.5,False
Tim Hardaway Jr,3,10,1,25,132,222,18.5,False
Tim Hardaway Jr,3,8,1,21,119,179,10.0,True
Tim Hardaway Jr,3,4,1,25,140,211,12.2,False
Tim Hardaway Jr,3,3,1,24,-103,227,22.5,False
Tim Hardaway Jr,4,4,1,22,226,-14,10.6,False
Tim Hardaway Jr,1,10,1,16,157,45,0.1,True
Tim Hardaway Jr,2,7,1,24,-101,227,8.6,False
Tim Hardaway Jr,3,9,1,25,-174,181,3.5,False
Tim Hardaway Jr,2,0,1,23,237,28,19.4,False
Tim Hardaway Jr,4,4,0,22,106,200,4.5,True
Tim Hardaway Jr,4,0,0,27,222,160,0.0,False
Tim Hardaway Jr,1,6,1,25,105,231,8.8,False
Tim Hardaway Jr,1,5,0,24,198,143,20.9,False
Tim Hardaway Jr,4,5,1,24,6,247,15.2,False
Tim Hardaway Jr,4,0,1,24,40,242,11.7,False
Tim Hardaway Jr,1,1,1,23,-232,22,12.2,False
Tim Hardaway Jr,4,10,1,3,15,37,20.2,True
Tim Hardaway Jr,4,7,1,13,15,132,19.4,True
Tim Hardaway Jr,4,2,1,23,-235,11,7.6,False
Tim Hardaway Jr,5,4,0,19,-60,190,5.7,True
Tim Hardaway Jr,5,0,1,24,-155,194,0.0,False
Tim Hardaway Jr,2,5,0,25,62,246,9.2,False
Tim Hardaway Jr,2,6,1,24,-144,200,13.8,False
Tim Hardaway Jr,1,6,1,25,185,175,18.0,False
Tim Hardaway Jr,1,4,1,28,73,272,1.7,False
Tim Hardaway Jr,3,9,1,25,198,160,10.2,False
Tim Hardaway Jr,1,5,1,24,233,63,8.6,False
Tim Hardaway Jr,3,9,1,17,171,50,12.5,True
Tim Hardaway Jr,4,8,1,24,-155,195,1.9,False
Tim Hardaway Jr,1,2,1,27,207,184,13.6,False
Tim Hardaway Jr,4,8,1,25,-24,258,18.4,False
Tim Hardaway Jr,4,2,1,26,29,265,2.7,False
Tim Hardaway Jr,3,8,1,25,92,241,9.7,False
Tim Hardaway Jr,3,9,0,17,-87,147,9.1,True
