name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jerami Grant,2,2,0,2,-21,-3,3.4,True
Jerami Grant,3,2,0,1,-13,14,9.8,True
Jerami Grant,2,4,0,2,-23,14,22.4,True
Jerami Grant,2,1,1,2,9,22,20.0,True
Jerami Grant,3,5,0,2,13,22,18.4,True
Jerami Grant,3,11,0,1,0,17,0.5,True
Jerami Grant,1,3,0,2,-8,25,16.1,True
Jerami Grant,4,8,0,2,17,13,11.7,True
Jerami Grant,1,7,0,1,0,15,19.2,True
Jerami Grant,3,2,1,1,6,15,15.8,True
Jerami Grant,2,3,0,1,-2,19,9.6,True
Jerami Grant,3,3,0,2,15,15,18.8,True
Jerami Grant,4,8,0,1,13,0,20.9,True
Jerami Grant,4,6,0,2,-19,12,5.9,True
Jerami Grant,3,6,0,2,-2,20,12.3,True
Jerami Grant,4,10,1,0,-4,-6,15.1,True
Jerami Grant,4,1,0,1,-5,12,11.2,True
Jerami Grant,2,9,0,1,15,12,12.7,True
Jerami Grant,1,4,0,2,-21,0,18.7,True
Jerami Grant,4,3,0,2,-7,22,22.3,True
Jerami Grant,4,3,0,2,-16,22,9.0,True
Jerami Grant,3,0,1,28,177,228,0.0,False
Jerami Grant,1,9,1,21,211,-22,14.4,True
Jerami Grant,3,2,1,26,-180,197,12.7,False
Jerami Grant,3,1,0,16,-21,165,5.2,True
Jerami Grant,4,2,1,15,-73,138,5.9,True
Jerami Grant,4,0,0,25,118,227,18.3,False
Jerami Grant,1,2,1,0,0,1,11.7,True
Jerami Grant,4,2,1,0,0,1,24.0,True
Jerami Grant,4,0,1,0,0,1,0.0,True
Jerami Grant,2,1,1,0,0,7,23.3,True
Jerami Grant,3,2,1,1,-11,9,6.3,True
Jerami Grant,3,5,0,1,12,7,15.8,True
Jerami Grant,4,10,1,1,-7,12,19.5,True
Jerami Grant,1,10,1,0,7,6,21.1,True
Jerami Grant,4,5,0,0,1,0,18.0,True
Jerami Grant,4,1,1,0,0,1,6.0,True
Jerami Grant,1,0,0,10,84,71,1.1,True
Jerami Grant,4,10,1,0,0,1,5.3,True
Jerami Grant,4,7,1,0,0,1,23.6,True
Jerami Grant,3,5,1,0,0,1,21.4,True
Jerami Grant,4,6,1,0,0,1,13.4,True
Jerami Grant,3,4,1,0,0,1,23.3,True
Jerami Grant,4,9,1,0,0,1,14.4,True
Jerami Grant,4,8,0,0,0,1,20.3,True
Jerami Grant,3,0,1,0,0,1,18.5,True
Jerami Grant,1,2,1,0,0,1,21.3,True
Jerami Grant,3,1,1,0,0,1,23.0,True
Jerami Grant,4,8,0,4,12,39,24.0,True
Jerami Grant,2,4,1,1,0,14,24.0,True
Jerami Grant,2,1,1,2,-19,9,24.0,True
Jerami Grant,2,10,0,0,0,8,24.0,True
Jerami Grant,2,8,1,11,-71,91,6.5,True
Jerami Grant,4,11,0,16,-142,78,4.3,True
