name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Knight,1,1,0,20,192,74,1.6,True
Brandon Knight,1,3,1,24,32,246,18.0,False
Brandon Knight,1,3,1,18,102,157,13.0,True
Brandon Knight,3,9,0,25,-136,216,6.3,False
Brandon Knight,2,4,0,17,28,175,1.7,True
Brandon Knight,1,3,1,9,51,80,15.3,True
Brandon Knight,3,7,0,17,36,167,12.8,True
Brandon Knight,3,4,1,24,237,64,11.9,False
Brandon Knight,4,3,1,24,-232,71,19.1,False
Brandon Knight,2,1,1,18,89,159,10.5,True
Brandon Knight,1,6,1,25,-2,257,17.0,False
Brandon Knight,3,4,0,25,-84,241,19.0,False
Brandon Knight,3,1,0,25,-202,149,19.0,False
Brandon Knight,1,8,1,24,242,11,12.9,False
Brandon Knight,1,5,1,25,149,206,10.2,False
Brandon Knight,3,8,1,24,-157,187,13.8,False
Brandon Knight,2,4,0,23,-229,33,20.0,False
Brandon Knight,1,2,0,18,-98,154,13.5,True
Brandon Knight,3,10,0,18,111,146,14.1,True
Brandon Knight,4,6,0,24,-174,170,11.6,False
Brandon Knight,1,10,0,20,-164,123,14.0,True
Brandon Knight,1,10,0,8,50,69,4.7,True
Brandon Knight,1,6,0,25,-175,179,5.7,False
Brandon Knight,3,8,0,19,110,162,15.1,True
Brandon Knight,2,6,0,26,-130,233,15.6,False
Brandon Knight,1,6,0,25,168,189,17.7,False
Brandon Knight,3,8,0,3,-13,31,16.0,True
Brandon Knight,2,1,0,14,45,137,20.3,True
Brandon Knight,1,11,0,18,-183,28,16.9,True
Brandon Knight,4,3,0,5,-15,55,12.9,True
Brandon Knight,3,6,0,15,77,129,16.3,True
Brandon Knight,3,10,0,4,-41,26,8.0,True
Brandon Knight,3,0,0,25,-217,137,22.6,False
Brandon Knight,1,10,0,17,99,142,8.9,True
Brandon Knight,1,11,0,18,80,165,19.4,True
Brandon Knight,3,2,0,26,-204,165,16.1,False
Brandon Knight,4,5,0,25,146,208,7.2,False
Brandon Knight,1,8,0,20,95,186,18.3,True
Brandon Knight,4,8,0,25,-224,116,13.2,False
Brandon Knight,4,0,0,20,127,162,6.5,True
Brandon Knight,3,2,0,26,-161,211,14.9,False
Brandon Knight,2,1,0,19,2,192,11.3,True
Brandon Knight,3,4,0,16,0,167,8.0,True
Brandon Knight,2,0,0,18,59,179,14.6,True
Brandon Knight,3,7,0,22,145,168,15.3,True
Brandon Knight,2,1,0,14,-101,105,13.4,True
Brandon Knight,1,6,0,28,-160,238,17.5,False
Brandon Knight,3,7,0,19,100,164,17.3,True
Brandon Knight,3,2,0,3,-24,30,20.0,True
Brandon Knight,1,7,0,11,-48,99,15.0,True
Brandon Knight,3,4,0,26,-60,255,0.4,False
Brandon Knight,3,9,0,26,-231,123,3.0,False
Brandon Knight,1,2,0,24,218,121,21.3,False
Brandon Knight,1,4,0,24,241,25,4.8,False
Brandon Knight,2,4,0,23,-232,33,17.9,False
Brandon Knight,3,7,0,17,54,170,11.1,True
Brandon Knight,2,2,0,21,-138,159,9.8,True
Brandon Knight,3,5,0,19,48,184,13.2,True
Brandon Knight,4,4,0,24,-158,190,6.0,False
Brandon Knight,1,8,0,16,-68,146,15.3,True
Brandon Knight,1,7,0,25,130,225,11.3,False
Brandon Knight,4,4,0,26,-37,258,13.0,False
Brandon Knight,3,1,0,21,-202,71,12.4,True
Brandon Knight,1,0,0,25,-142,216,8.6,False
Brandon Knight,3,11,0,26,166,208,12.7,False
Brandon Knight,1,8,0,24,-180,164,14.1,False
Brandon Knight,4,10,0,7,13,72,15.6,True
Brandon Knight,3,6,0,12,-109,60,12.4,True
Brandon Knight,1,4,0,11,-10,113,15.8,True
Brandon Knight,3,4,0,28,-147,242,10.8,False
Brandon Knight,2,3,0,26,-175,205,5.7,False
Brandon Knight,1,9,0,14,23,148,17.6,True
Brandon Knight,2,4,0,20,143,143,8.5,True
Brandon Knight,4,1,0,18,-185,-10,0.0,True
Brandon Knight,3,7,0,10,-93,48,8.0,True
Brandon Knight,2,3,0,13,2,134,5.9,True
Brandon Knight,7,2,0,25,67,242,7.2,False
Brandon Knight,3,11,0,22,-224,0,3.0,False
Brandon Knight,3,9,0,12,114,39,4.7,True
Brandon Knight,4,1,0,23,-226,44,5.8,False
Brandon Knight,1,4,0,26,-177,192,17.5,False
Brandon Knight,3,0,0,24,-171,179,18.7,False
Brandon Knight,1,5,0,23,230,-14,21.6,False
Brandon Knight,1,10,0,22,7,224,5.3,True
Brandon Knight,3,6,0,25,-210,142,3.2,False
Brandon Knight,3,7,0,25,182,183,4.1,False
Brandon Knight,3,1,0,26,193,178,14.6,False
Brandon Knight,3,9,0,24,51,242,16.9,False
Brandon Knight,3,4,0,25,-205,145,3.4,False
Brandon Knight,3,3,0,25,179,183,12.7,False
Brandon Knight,3,0,0,24,83,230,12.8,False
Brandon Knight,1,1,0,23,233,4,16.5,False
Brandon Knight,1,3,0,15,-97,116,15.0,True
Brandon Knight,4,7,0,20,-68,194,11.4,True
Brandon Knight,1,2,0,13,95,94,10.7,True
Brandon Knight,4,3,0,26,-59,254,5.7,False
Brandon Knight,4,3,0,26,-224,137,16.5,False
Brandon Knight,2,0,0,22,59,214,9.5,True
Brandon Knight,4,3,0,25,-204,153,10.7,False
Brandon Knight,1,6,0,27,-93,258,6.9,False
Brandon Knight,4,4,1,16,-157,33,19.9,True
Brandon Knight,3,11,1,22,-223,14,12.8,False
Brandon Knight,1,9,0,27,54,268,12.6,False
Brandon Knight,3,10,0,26,78,254,13.9,False
Brandon Knight,3,10,0,18,-41,183,15.3,True
Brandon Knight,1,9,0,25,212,134,6.3,False
Brandon Knight,3,3,0,23,-231,19,19.7,False
Brandon Knight,1,5,0,16,81,138,11.5,True
Brandon Knight,5,1,0,21,-90,195,9.7,True
Brandon Knight,4,4,0,12,-5,126,11.0,True
Brandon Knight,1,5,0,15,-134,74,17.9,True
Brandon Knight,1,11,0,20,-158,124,13.5,True
Brandon Knight,3,9,0,18,12,186,20.1,True
Brandon Knight,1,4,0,24,-160,192,17.2,False
Brandon Knight,1,8,0,9,67,69,9.0,True
Brandon Knight,4,4,0,22,-228,12,15.8,False
Brandon Knight,4,0,0,27,-150,225,19.9,False
