name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Jennings,1,0,0,20,163,131,0.0,True
Brandon Jennings,1,1,0,20,-52,203,4.4,True
Brandon Jennings,1,4,0,15,-152,1,17.1,True
Brandon Jennings,3,3,0,25,-65,249,16.2,False
Brandon Jennings,1,0,0,5,-52,20,0.0,True
Brandon Jennings,4,2,0,23,-231,15,12.1,False
Brandon Jennings,3,2,0,25,163,198,15.3,False
Brandon Jennings,3,3,0,6,-59,14,17.7,True
Brandon Jennings,1,7,0,16,-133,105,14.8,True
Brandon Jennings,1,4,0,25,-209,146,17.9,False
Brandon Jennings,3,5,0,28,132,247,0.0,False
Brandon Jennings,3,1,0,22,-223,7,11.0,False
Brandon Jennings,1,2,0,25,-106,230,13.4,False
Brandon Jennings,3,8,0,25,-168,187,14.5,False
Brandon Jennings,3,11,0,25,-81,238,17.1,False
Brandon Jennings,3,5,0,26,190,187,9.7,False
Brandon Jennings,1,5,0,24,200,140,15.5,False
Brandon Jennings,3,7,0,23,-236,30,12.9,False
Brandon Jennings,4,7,0,24,10,241,1.2,False
Brandon Jennings,1,2,0,24,-232,83,12.3,False
Brandon Jennings,3,3,0,26,-226,129,7.2,False
Brandon Jennings,3,0,0,16,-155,64,11.0,True
Brandon Jennings,1,6,0,16,-158,31,7.9,True
Brandon Jennings,3,2,0,19,171,102,4.8,True
Brandon Jennings,3,8,0,6,-60,25,4.5,True
Brandon Jennings,1,9,0,6,-60,20,16.9,True
Brandon Jennings,3,1,0,6,-49,45,17.2,True
Brandon Jennings,4,1,0,26,121,236,6.5,False
Brandon Jennings,1,9,0,22,-224,20,11.1,False
Brandon Jennings,3,2,0,26,32,265,13.3,False
Brandon Jennings,2,3,0,25,-215,132,22.0,False
Brandon Jennings,1,5,0,26,-89,249,17.9,False
Brandon Jennings,2,1,0,23,236,26,10.3,False
Brandon Jennings,3,7,0,4,-38,22,16.2,True
Brandon Jennings,3,4,0,25,-32,255,13.9,False
Brandon Jennings,1,3,0,26,88,246,12.7,False
Brandon Jennings,1,10,0,24,-212,132,24.0,False
Brandon Jennings,1,11,0,18,-114,151,4.7,True
Brandon Jennings,3,5,0,26,174,195,20.6,False
Brandon Jennings,2,2,0,24,242,25,6.5,False
Brandon Jennings,1,6,0,25,-172,184,16.9,False
Brandon Jennings,4,1,0,23,237,3,2.6,False
Brandon Jennings,1,0,0,5,50,11,1.8,True
Brandon Jennings,3,9,0,26,-90,246,14.0,False
Brandon Jennings,4,2,0,16,141,80,0.1,True
Brandon Jennings,3,9,0,10,-60,80,10.7,True
Brandon Jennings,1,0,0,24,-144,203,13.6,False
Brandon Jennings,3,5,0,17,-168,41,11.9,True
Brandon Jennings,3,4,1,0,-2,4,21.9,True
Brandon Jennings,3,4,0,0,2,4,20.6,True
Brandon Jennings,4,3,1,0,6,4,20.9,True
Brandon Jennings,3,5,0,1,6,12,7.0,True
Brandon Jennings,4,1,0,1,-7,-13,12.0,True
Brandon Jennings,4,3,0,0,-2,3,15.0,True
Brandon Jennings,3,7,0,1,2,14,15.3,True
