name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kris Humphries,4,11,0,7,17,74,2.9,True
Kris Humphries,1,2,0,7,37,67,14.6,True
Kris Humphries,3,10,0,12,122,0,11.0,True
Kris Humphries,3,0,0,19,163,105,0.0,True
Kris Humphries,4,10,0,18,170,72,12.5,True
Kris Humphries,2,4,1,4,-19,37,16.0,True
Kris Humphries,2,8,0,14,40,140,6.4,True
Kris Humphries,3,2,0,20,-101,184,12.2,True
Kris Humphries,1,7,0,18,182,0,10.8,True
Kris Humphries,3,1,0,7,-5,78,11.3,True
Kris Humphries,2,10,0,11,29,110,16.1,True
Kris Humphries,1,9,0,17,165,58,16.3,True
Kris Humphries,4,9,1,17,10,170,9.4,True
Kris Humphries,1,2,1,11,47,108,18.1,True
Kris Humphries,2,11,0,14,102,102,10.2,True
Kris Humphries,3,3,0,20,9,208,11.3,True
Kris Humphries,4,2,0,17,12,179,14.1,True
Kris Humphries,2,7,0,4,10,41,11.9,True
Kris Humphries,4,11,0,18,113,146,8.3,True
Kris Humphries,2,8,0,8,6,89,6.2,True
Kris Humphries,1,4,0,17,177,25,2.0,True
Kris Humphries,6,2,0,13,136,4,10.1,True
Kris Humphries,1,11,0,19,143,134,11.5,True
Kris Humphries,5,2,0,14,141,17,13.8,True
Kris Humphries,4,5,0,18,185,17,11.9,True
Kris Humphries,4,4,0,24,-209,126,10.1,False
Kris Humphries,1,0,0,22,-7,220,0.0,True
Kris Humphries,1,3,0,20,-169,123,2.6,True
Kris Humphries,3,3,0,9,84,44,19.3,True
Kris Humphries,4,6,0,18,-180,-11,4.5,True
Kris Humphries,2,9,0,13,-125,36,1.7,True
Kris Humphries,2,9,0,2,-16,20,9.2,True
Kris Humphries,4,8,0,1,6,12,24.0,True
Kris Humphries,2,6,0,2,-10,-19,17.9,True
Kris Humphries,1,1,0,0,-4,0,8.5,True
Kris Humphries,2,8,1,1,12,11,6.9,True
Kris Humphries,3,3,0,1,10,7,21.9,True
Kris Humphries,3,7,0,0,1,1,23.9,True
Kris Humphries,2,3,1,1,8,17,11.4,True
Kris Humphries,1,2,1,0,-7,3,17.4,True
Kris Humphries,3,7,0,1,-8,6,13.7,True
Kris Humphries,4,9,1,0,-2,9,21.3,True
Kris Humphries,4,11,1,0,2,0,18.7,True
Kris Humphries,2,8,0,1,2,11,3.1,True
Kris Humphries,4,9,1,0,1,9,17.7,True
Kris Humphries,2,7,0,1,15,4,6.6,True
Kris Humphries,1,0,1,0,-4,1,17.1,True
Kris Humphries,3,2,0,2,4,20,24.0,True
Kris Humphries,5,4,1,0,-5,0,8.8,True
Kris Humphries,3,4,1,0,-4,-5,24.0,True
Kris Humphries,1,4,0,1,7,12,20.3,True
Kris Humphries,5,4,0,2,21,3,9.0,True
Kris Humphries,2,6,1,0,-8,-3,16.2,True
Kris Humphries,2,9,1,1,18,3,3.8,True
Kris Humphries,2,4,1,0,9,1,10.8,True
Kris Humphries,2,7,1,0,-2,7,7.2,True
Kris Humphries,4,2,1,2,18,-11,10.0,True
Kris Humphries,4,10,1,2,0,20,15.7,True
Kris Humphries,2,2,0,2,-11,20,19.2,True
Kris Humphries,4,4,1,0,7,7,19.0,True
Kris Humphries,4,7,0,2,2,22,8.2,True
Kris Humphries,2,0,0,0,2,-3,15.9,True
Kris Humphries,1,8,0,1,17,9,11.5,True
Kris Humphries,1,10,0,2,23,-16,23.5,True
Kris Humphries,2,5,1,2,0,20,13.4,True
Kris Humphries,1,9,0,2,-21,-6,7.6,True
Kris Humphries,2,7,0,0,3,9,0.0,True
Kris Humphries,4,5,1,0,-8,0,20.2,True
Kris Humphries,1,10,0,0,2,0,19.7,True
Kris Humphries,2,11,0,2,21,6,0.0,True
Kris Humphries,1,1,0,0,-7,7,9.6,True
Kris Humphries,2,10,1,2,28,1,24.0,True
Kris Humphries,1,9,0,1,-10,15,20.0,True
Kris Humphries,2,7,0,2,-27,0,12.2,True
Kris Humphries,4,11,1,2,21,0,8.7,True
Kris Humphries,1,0,0,0,-8,1,0.0,True
Kris Humphries,3,5,1,1,7,-8,20.1,True
Kris Humphries,3,4,0,1,7,9,23.9,True
Kris Humphries,5,3,1,0,-8,0,19.9,True
Kris Humphries,2,9,1,0,-8,4,23.2,True
Kris Humphries,1,1,0,1,4,17,8.6,True
Kris Humphries,4,0,0,2,-23,7,10.7,True
Kris Humphries,1,1,0,0,-7,0,21.9,True
Kris Humphries,2,9,0,1,12,7,24.0,True
Kris Humphries,2,2,0,0,6,3,18.2,True
Kris Humphries,4,10,0,1,10,7,24.0,True
Kris Humphries,4,1,0,2,16,17,5.4,True
Kris Humphries,3,8,0,0,-4,-3,23.3,True
Kris Humphries,2,5,1,1,3,14,21.0,True
Kris Humphries,2,7,1,0,-2,1,12.2,True
Kris Humphries,3,10,0,1,0,11,18.8,True
Kris Humphries,2,1,0,1,-11,12,24.0,True
Kris Humphries,4,7,0,2,10,23,8.0,True
Kris Humphries,3,4,0,1,13,6,24.0,True
Kris Humphries,3,8,0,2,24,0,6.1,True
Kris Humphries,4,3,0,0,0,-3,11.6,True
Kris Humphries,2,10,0,2,-13,17,7.4,True
Kris Humphries,2,9,1,13,15,137,8.8,True
Kris Humphries,4,9,1,0,0,1,24.0,True
Kris Humphries,2,5,1,0,0,1,14.5,True
Kris Humphries,1,2,1,0,0,1,24.0,True
Kris Humphries,4,6,1,0,0,1,0.0,True
Kris Humphries,3,2,1,0,0,1,24.0,True
