name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
George Hill,1,1,1,21,146,154,9.0,True
George Hill,3,7,0,19,86,173,4.3,True
George Hill,1,4,0,5,37,45,13.8,True
George Hill,2,1,0,16,136,101,14.3,True
George Hill,3,10,0,8,6,88,2.2,True
George Hill,1,8,0,23,-234,7,6.0,False
George Hill,4,2,0,15,13,154,3.5,True
George Hill,2,3,0,27,163,224,5.1,False
George Hill,3,4,0,25,51,249,17.9,False
George Hill,4,1,0,19,-164,96,8.4,True
George Hill,3,8,0,11,-97,69,7.8,True
George Hill,2,4,1,26,-125,230,15.4,False
George Hill,4,6,0,23,-235,1,11.9,False
George Hill,4,0,1,25,80,244,0.0,False
George Hill,3,6,0,24,-171,178,5.3,False
George Hill,1,0,0,24,-54,244,0.0,False
George Hill,2,0,1,25,-138,220,5.4,False
George Hill,1,1,0,20,135,154,6.2,True
George Hill,4,11,0,23,-234,19,12.5,False
George Hill,2,9,1,21,155,143,7.0,True
George Hill,4,5,0,26,132,227,8.6,False
George Hill,2,7,0,25,218,134,16.7,False
George Hill,1,4,1,24,146,195,18.3,False
George Hill,4,4,0,7,70,17,9.9,True
George Hill,4,0,0,25,114,228,6.2,False
George Hill,3,2,0,26,0,261,8.2,False
George Hill,2,1,1,24,-171,181,12.3,False
George Hill,3,6,1,27,84,260,14.3,False
George Hill,2,7,1,23,-239,4,5.9,False
George Hill,4,4,0,18,125,134,3.3,True
George Hill,1,10,0,22,72,214,1.1,True
George Hill,2,2,0,21,-139,168,9.6,True
George Hill,1,6,0,19,-108,160,13.8,True
George Hill,3,8,0,25,111,233,2.6,False
George Hill,1,1,0,23,-234,42,5.2,False
George Hill,1,3,0,24,88,230,11.8,False
George Hill,3,8,0,10,20,102,14.2,True
George Hill,2,3,0,6,61,1,17.5,True
George Hill,4,0,0,11,37,113,3.8,True
George Hill,1,2,0,18,-86,162,12.5,True
George Hill,4,6,0,4,31,-30,18.2,True
George Hill,4,1,0,25,-7,252,0.2,False
George Hill,1,7,0,18,-185,-8,11.6,True
George Hill,3,8,0,24,187,160,20.2,False
George Hill,3,4,0,19,195,22,11.8,True
George Hill,3,2,0,24,234,56,10.6,False
George Hill,2,7,0,7,-29,66,7.8,True
George Hill,1,9,0,25,121,225,9.3,False
George Hill,1,7,0,14,-8,145,15.0,True
George Hill,2,3,0,1,10,11,19.0,True
George Hill,1,5,0,1,13,-2,19.6,True
George Hill,1,11,1,2,-29,-2,13.0,True
George Hill,2,6,1,2,-19,17,18.1,True
George Hill,1,3,0,1,17,-3,14.1,True
George Hill,3,0,0,1,13,0,0.0,True
George Hill,1,10,0,2,-5,28,4.5,True
George Hill,3,9,1,0,-4,0,21.0,True
George Hill,2,2,0,2,-23,-3,4.7,True
George Hill,1,11,1,1,-7,14,5.7,True
George Hill,2,6,1,1,-15,0,24.0,True
George Hill,4,3,1,1,-11,0,7.0,True
George Hill,3,8,1,0,-2,6,12.6,True
George Hill,3,10,1,0,0,3,16.1,True
George Hill,2,2,0,1,17,4,20.8,True
George Hill,2,2,0,2,10,25,2.4,True
George Hill,4,10,1,2,23,7,20.7,True
George Hill,2,2,0,0,9,4,5.8,True
George Hill,4,1,0,0,-8,0,15.0,True
George Hill,3,6,0,0,7,0,7.3,True
George Hill,1,7,1,2,-21,3,6.6,True
George Hill,4,0,1,2,-24,11,0.0,True
George Hill,3,10,0,1,0,11,21.9,True
George Hill,1,11,1,2,23,3,15.9,True
George Hill,3,6,1,1,2,11,15.1,True
George Hill,1,3,1,0,4,3,22.5,True
George Hill,3,3,1,3,4,34,10.5,True
George Hill,4,4,1,1,-13,-3,5.9,True
George Hill,4,9,0,0,7,-3,21.2,True
George Hill,3,8,0,2,-21,9,15.2,True
George Hill,1,7,1,1,15,0,2.8,True
George Hill,1,1,1,1,-10,3,7.9,True
George Hill,1,8,0,0,-8,0,19.6,True
George Hill,3,6,1,1,-11,1,21.6,True
George Hill,3,10,1,1,-18,-2,21.5,True
George Hill,4,0,1,1,12,12,0.0,True
George Hill,1,2,0,0,2,-3,11.0,True
George Hill,2,1,0,4,36,30,19.0,True
