name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mario Chalmers,4,0,1,26,196,176,13.6,False
Mario Chalmers,3,10,1,24,143,205,16.6,False
Mario Chalmers,1,10,1,17,125,118,9.2,True
Mario Chalmers,1,0,0,24,217,107,0.0,False
Mario Chalmers,2,4,1,25,177,190,3.5,False
Mario Chalmers,4,5,1,24,241,-3,19.9,False
Mario Chalmers,1,11,1,26,111,244,5.6,False
Mario Chalmers,3,11,1,6,-2,64,1.4,True
Mario Chalmers,4,11,0,3,13,31,13.8,True
Mario Chalmers,4,5,1,22,225,-13,5.9,False
Mario Chalmers,3,1,0,24,-210,126,6.3,False
Mario Chalmers,1,10,1,20,147,143,6.3,True
Mario Chalmers,3,0,0,25,147,209,0.0,False
Mario Chalmers,1,0,1,24,-87,228,1.7,False
Mario Chalmers,3,3,1,17,-147,97,6.0,True
Mario Chalmers,3,0,1,12,-121,24,6.2,True
Mario Chalmers,3,0,0,43,171,405,0.0,False
Mario Chalmers,4,1,1,25,42,252,13.8,False
Mario Chalmers,4,7,1,23,-235,-10,3.9,False
Mario Chalmers,3,0,0,25,-114,224,0.0,False
Mario Chalmers,2,9,1,22,-229,9,18.1,False
Mario Chalmers,2,0,0,30,195,235,0.0,False
Mario Chalmers,4,8,1,24,-172,175,19.7,False
Mario Chalmers,4,7,1,13,15,138,6.2,True
Mario Chalmers,4,5,0,24,-207,138,19.9,False
Mario Chalmers,4,9,0,19,192,3,4.4,True
Mario Chalmers,4,10,1,10,61,82,18.3,True
Mario Chalmers,4,0,1,24,-169,178,21.0,False
Mario Chalmers,1,10,1,25,217,129,19.0,False
Mario Chalmers,1,5,0,6,-38,53,17.0,True
Mario Chalmers,4,3,0,23,231,28,0.0,False
Mario Chalmers,4,0,1,9,59,75,3.3,True
Mario Chalmers,1,3,1,9,78,55,7.6,True
Mario Chalmers,1,5,1,25,-199,159,8.8,False
Mario Chalmers,1,1,1,8,-59,56,18.1,True
Mario Chalmers,4,0,0,23,-235,3,4.0,False
Mario Chalmers,4,0,0,24,-196,146,0.0,False
Mario Chalmers,1,3,0,10,4,105,17.1,True
Mario Chalmers,3,6,1,23,233,-2,7.9,False
Mario Chalmers,1,4,1,24,70,239,22.3,False
Mario Chalmers,1,4,1,23,231,50,11.8,False
Mario Chalmers,3,10,1,24,130,213,9.8,False
Mario Chalmers,2,8,0,26,171,200,15.2,False
Mario Chalmers,2,1,0,8,73,39,16.7,True
Mario Chalmers,2,0,0,41,-182,378,0.0,False
Mario Chalmers,2,7,1,7,-51,58,17.5,True
Mario Chalmers,3,0,0,15,-82,137,0.0,True
Mario Chalmers,1,0,1,22,225,-13,18.0,False
Mario Chalmers,1,4,0,22,-228,-3,0.6,False
Mario Chalmers,4,7,0,24,-232,72,6.5,False
Mario Chalmers,4,2,0,24,-204,135,18.5,False
Mario Chalmers,4,5,0,27,144,239,2.7,False
Mario Chalmers,1,2,1,7,-75,23,12.3,True
Mario Chalmers,4,3,0,25,-8,257,0.9,False
Mario Chalmers,1,0,1,24,-188,157,4.3,False
Mario Chalmers,3,1,0,24,-240,17,21.3,False
Mario Chalmers,1,0,0,23,-235,-10,3.9,False
Mario Chalmers,3,10,0,7,75,-2,8.0,True
Mario Chalmers,2,11,1,18,62,175,17.5,True
Mario Chalmers,1,1,1,16,-95,138,14.9,True
Mario Chalmers,1,3,1,25,105,228,3.7,False
Mario Chalmers,3,0,1,20,-166,126,0.0,True
Mario Chalmers,2,1,0,22,4,228,13.0,True
Mario Chalmers,2,0,0,23,-235,20,1.3,False
Mario Chalmers,2,0,0,65,119,643,0.0,False
Mario Chalmers,3,0,0,20,198,52,0.0,True
Mario Chalmers,2,7,0,24,195,148,14.7,False
Mario Chalmers,2,11,1,15,-93,129,16.1,True
Mario Chalmers,2,8,0,25,168,194,2.3,False
Mario Chalmers,1,1,0,27,-158,225,2.3,False
Mario Chalmers,3,4,0,19,-182,63,6.0,True
Mario Chalmers,2,1,0,23,206,123,13.3,False
Mario Chalmers,2,6,1,26,176,201,0.3,False
Mario Chalmers,2,0,0,16,-164,9,0.0,True
Mario Chalmers,1,2,0,9,40,82,2.5,True
Mario Chalmers,1,2,0,23,234,6,13.9,False
Mario Chalmers,2,3,0,23,-234,4,6.0,False
Mario Chalmers,3,3,0,24,244,7,19.0,False
Mario Chalmers,3,10,1,23,239,1,10.4,False
Mario Chalmers,4,0,0,24,239,56,18.1,False
Mario Chalmers,3,1,0,24,-198,143,2.3,False
Mario Chalmers,1,1,1,23,236,-5,0.2,False
Mario Chalmers,3,0,0,25,129,217,0.0,False
Mario Chalmers,4,3,1,23,-231,20,8.3,False
Mario Chalmers,1,8,1,23,-234,26,15.4,False
Mario Chalmers,3,0,1,24,-217,112,3.0,False
Mario Chalmers,3,7,0,24,241,11,3.8,False
Mario Chalmers,1,0,1,21,-10,219,6.4,True
Mario Chalmers,2,10,1,24,-179,170,17.6,False
Mario Chalmers,4,9,1,23,-231,33,5.0,False
Mario Chalmers,4,4,1,23,228,60,5.2,False
Mario Chalmers,3,2,0,23,-237,4,0.3,False
Mario Chalmers,1,2,0,24,189,157,1.9,False
Mario Chalmers,3,11,0,23,230,-6,6.0,False
Mario Chalmers,2,9,0,22,-228,19,14.9,False
Mario Chalmers,3,5,0,23,233,7,11.7,False
Mario Chalmers,4,10,0,25,-163,201,0.4,False
Mario Chalmers,2,5,0,3,-34,17,19.4,True
Mario Chalmers,4,1,0,23,-237,19,6.0,False
Mario Chalmers,4,9,0,16,-134,93,6.4,True
Mario Chalmers,1,2,0,6,-62,6,15.3,True
Mario Chalmers,4,0,0,24,-239,25,0.0,False
Mario Chalmers,4,1,0,24,204,142,16.8,False
Mario Chalmers,3,5,0,17,95,143,15.0,True
Mario Chalmers,4,4,0,24,-198,149,5.8,False
Mario Chalmers,4,3,0,27,45,268,15.0,False
Mario Chalmers,2,9,0,16,86,135,9.6,True
Mario Chalmers,1,0,0,24,58,236,0.5,False
Mario Chalmers,3,7,0,25,-193,159,7.9,False
Mario Chalmers,3,0,0,4,4,48,12.5,True
Mario Chalmers,2,3,0,9,97,19,1.8,True
Mario Chalmers,4,2,0,22,-229,-5,7.4,False
Mario Chalmers,4,1,0,24,84,225,8.8,False
Mario Chalmers,2,4,0,22,-228,-17,4.7,False
Mario Chalmers,1,10,0,24,13,247,6.7,False
Mario Chalmers,4,5,0,24,-67,236,10.9,False
Mario Chalmers,2,0,0,20,-204,-3,0.0,True
Mario Chalmers,4,0,0,24,-5,249,19.6,False
Mario Chalmers,4,5,0,24,-122,211,1.0,False
Mario Chalmers,3,3,0,24,244,-3,10.4,False
Mario Chalmers,3,3,1,23,-239,-2,1.4,False
Mario Chalmers,1,5,0,7,72,3,4.4,True
Mario Chalmers,1,11,0,6,-48,39,18.0,True
Mario Chalmers,3,2,0,8,80,23,11.8,True
