name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Quincy Pondexter,3,3,1,10,62,89,8.7,True
Quincy Pondexter,1,7,1,25,133,217,16.7,False
Quincy Pondexter,1,10,0,23,226,44,14.5,False
Quincy Pondexter,2,6,0,10,2,104,16.3,True
Quincy Pondexter,2,8,1,23,239,0,8.8,False
Quincy Pondexter,2,4,1,23,-239,12,17.3,False
Quincy Pondexter,3,10,1,24,-210,123,15.9,False
Quincy Pondexter,3,9,1,22,-228,1,9.5,False
Quincy Pondexter,4,4,0,23,231,15,0.0,False
Quincy Pondexter,4,3,0,5,6,53,0.0,True
Quincy Pondexter,3,7,0,23,-232,11,16.8,False
Quincy Pondexter,1,1,0,25,-43,247,0.0,False
Quincy Pondexter,3,0,0,27,-213,172,0.0,False
Quincy Pondexter,1,4,0,23,237,0,12.0,False
Quincy Pondexter,2,4,1,25,113,233,14.6,False
Quincy Pondexter,1,4,1,25,23,255,10.0,False
Quincy Pondexter,3,10,0,24,154,190,22.2,False
Quincy Pondexter,4,5,0,22,-228,22,2.8,False
Quincy Pondexter,4,0,0,22,-226,0,12.8,False
Quincy Pondexter,3,10,1,23,-234,14,14.4,False
Quincy Pondexter,4,10,1,25,177,181,11.0,False
Quincy Pondexter,2,0,0,25,140,216,0.0,False
Quincy Pondexter,2,8,0,20,59,194,4.8,True
Quincy Pondexter,2,8,0,25,-235,97,14.6,False
Quincy Pondexter,2,10,1,24,-237,61,1.2,False
Quincy Pondexter,2,1,0,24,226,101,3.6,False
Quincy Pondexter,4,10,0,24,-237,77,9.6,False
Quincy Pondexter,3,10,0,25,234,99,14.2,False
Quincy Pondexter,4,4,1,0,-7,0,24.0,True
Quincy Pondexter,4,4,0,2,24,4,1.0,True
Quincy Pondexter,3,2,1,2,18,17,3.9,True
Quincy Pondexter,2,6,0,1,-15,4,17.0,True
Quincy Pondexter,1,2,1,1,4,12,5.1,True
Quincy Pondexter,2,5,1,0,7,4,9.8,True
Quincy Pondexter,3,9,1,2,17,15,19.8,True
Quincy Pondexter,3,6,1,0,0,7,21.0,True
Quincy Pondexter,4,9,0,2,-18,14,9.0,True
Quincy Pondexter,3,0,1,2,10,25,19.5,True
Quincy Pondexter,2,10,1,2,-26,0,7.9,True
Quincy Pondexter,4,9,1,2,20,3,12.1,True
Quincy Pondexter,2,6,1,2,20,6,12.3,True
Quincy Pondexter,4,7,1,2,20,11,4.7,True
Quincy Pondexter,3,2,0,1,18,-3,16.5,True
Quincy Pondexter,1,7,0,2,13,17,0.0,True
Quincy Pondexter,3,2,0,1,15,9,18.5,True
Quincy Pondexter,2,7,1,1,-10,-8,21.6,True
Quincy Pondexter,2,6,1,0,9,0,14.1,True
Quincy Pondexter,1,10,1,1,-4,19,21.0,True
Quincy Pondexter,1,0,1,1,13,4,18.0,True
Quincy Pondexter,1,7,1,2,-11,19,21.5,True
Quincy Pondexter,3,2,0,2,-24,17,6.5,True
Quincy Pondexter,4,3,0,1,-10,11,9.0,True
Quincy Pondexter,3,0,0,2,24,14,20.0,True
Quincy Pondexter,4,6,0,2,2,22,22.7,True
Quincy Pondexter,3,6,0,1,0,19,21.1,True
Quincy Pondexter,2,2,0,1,12,-2,5.6,True
Quincy Pondexter,4,6,0,2,18,22,16.9,True
Quincy Pondexter,1,4,0,1,12,6,8.7,True
Quincy Pondexter,2,1,0,1,-16,-3,21.6,True
Quincy Pondexter,1,8,0,1,-16,7,13.3,True
Quincy Pondexter,3,9,1,1,5,10,5.3,True
Quincy Pondexter,1,0,0,0,9,-3,19.8,True
Quincy Pondexter,2,11,1,0,-4,0,8.0,True
Quincy Pondexter,2,10,0,2,-16,-19,2.5,True
Quincy Pondexter,3,5,0,2,26,7,8.0,True
Quincy Pondexter,2,0,0,2,12,25,3.1,True
Quincy Pondexter,1,6,0,1,-10,1,4.7,True
Quincy Pondexter,4,7,1,0,6,-3,12.2,True
Quincy Pondexter,4,6,1,1,13,1,5.6,True
Quincy Pondexter,2,1,1,0,1,0,21.1,True
Quincy Pondexter,1,4,0,2,-11,25,6.4,True
Quincy Pondexter,2,1,0,0,0,3,11.3,True
Quincy Pondexter,1,1,1,2,-26,9,8.7,True
Quincy Pondexter,1,6,0,2,23,6,19.9,True
Quincy Pondexter,3,0,1,2,12,17,0.0,True
Quincy Pondexter,4,7,0,1,10,4,0.0,True
Quincy Pondexter,4,5,1,1,-15,3,0.0,True
Quincy Pondexter,2,9,0,12,51,115,2.0,True
Quincy Pondexter,2,10,0,27,189,200,17.8,False
Quincy Pondexter,3,7,1,23,231,-6,2.5,False
Quincy Pondexter,1,9,1,23,-232,15,19.4,False
Quincy Pondexter,1,10,1,25,-198,153,9.9,False
Quincy Pondexter,3,7,1,1,-2,12,0.0,True
