name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marcus Thornton,1,3,0,13,-134,26,14.4,True
Marcus Thornton,2,5,1,0,1,4,13.0,True
Marcus Thornton,3,1,1,1,-14,-9,23.8,True
Marcus Thornton,2,10,1,1,10,-2,9.3,True
Marcus Thornton,2,9,0,2,23,17,19.0,True
Marcus Thornton,1,1,1,5,50,31,17.0,True
Marcus Thornton,4,0,1,1,18,0,18.7,True
Marcus Thornton,4,11,0,5,50,31,11.0,True
Marcus Thornton,1,2,1,6,-8,66,7.1,True
Marcus Thornton,1,0,0,4,32,33,18.1,True
Marcus Thornton,2,5,1,9,7,91,15.0,True
Marcus Thornton,2,7,0,5,47,20,13.7,True
Marcus Thornton,3,3,0,6,23,63,12.0,True
Marcus Thornton,2,3,1,3,-2,37,13.0,True
Marcus Thornton,3,1,0,7,67,36,12.1,True
Marcus Thornton,3,3,1,3,7,36,10.1,True
Marcus Thornton,2,11,0,2,21,4,20.1,True
Marcus Thornton,4,6,1,1,10,-14,22.4,True
Marcus Thornton,2,5,0,1,-16,-5,13.9,True
Marcus Thornton,1,3,1,1,15,3,6.0,True
Marcus Thornton,2,8,1,1,9,7,2.5,True
Marcus Thornton,2,5,0,19,-160,107,11.0,True
Marcus Thornton,2,11,1,8,-70,47,6.4,True
Marcus Thornton,2,1,0,2,-7,20,16.7,True
Marcus Thornton,4,2,1,17,31,172,0.0,True
Marcus Thornton,2,11,1,4,-17,45,10.8,True
Marcus Thornton,2,0,0,7,1,74,16.9,True
Marcus Thornton,1,1,0,19,193,-5,5.7,True
Marcus Thornton,3,1,0,24,75,238,17.0,False
Marcus Thornton,4,4,0,24,192,154,0.0,False
Marcus Thornton,4,4,1,24,144,195,0.0,False
Marcus Thornton,4,1,0,25,34,252,0.0,False
Marcus Thornton,1,0,0,24,195,151,2.9,False
Marcus Thornton,4,10,1,7,-4,78,16.7,True
Marcus Thornton,4,6,0,25,-212,138,4.7,False
Marcus Thornton,4,9,0,3,-15,30,14.0,True
Marcus Thornton,4,10,0,24,-196,154,14.0,False
Marcus Thornton,2,5,0,22,225,-3,1.2,False
Marcus Thornton,4,8,0,24,-234,86,8.0,False
Marcus Thornton,2,2,0,23,233,39,8.8,False
Marcus Thornton,2,7,0,24,209,134,16.6,False
Marcus Thornton,2,0,0,25,217,126,17.5,False
Marcus Thornton,2,9,1,12,62,108,13.8,True
Marcus Thornton,2,8,0,20,-24,201,16.1,True
Marcus Thornton,2,1,0,16,-68,154,14.5,True
Marcus Thornton,2,0,0,24,-49,242,5.0,False
Marcus Thornton,2,9,1,9,83,39,24.0,True
Marcus Thornton,4,0,0,14,-4,145,7.0,True
Marcus Thornton,3,3,1,17,-84,157,12.4,True
Marcus Thornton,4,10,1,24,-123,214,15.5,False
Marcus Thornton,1,2,0,24,-15,249,12.9,False
Marcus Thornton,4,6,0,24,77,235,9.0,False
Marcus Thornton,2,9,0,22,226,36,7.9,False
Marcus Thornton,4,10,1,18,-4,187,12.1,True
Marcus Thornton,4,8,0,25,154,200,11.7,False
Marcus Thornton,2,11,1,1,15,-2,24.0,True
Marcus Thornton,2,8,0,2,-18,-21,22.7,True
Marcus Thornton,4,7,0,0,4,0,11.7,True
Marcus Thornton,2,5,1,1,-13,-3,13.7,True
Marcus Thornton,4,9,0,25,92,233,20.8,False
Marcus Thornton,2,6,1,2,-23,7,24.0,True
Marcus Thornton,3,1,0,1,-10,0,20.7,True
Marcus Thornton,4,10,1,19,129,142,18.2,True
