name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Hollis Thompson,3,10,0,6,-64,6,14.9,True
Hollis Thompson,1,11,0,27,209,181,8.5,False
Hollis Thompson,2,9,0,24,-130,213,10.6,False
Hollis Thompson,4,5,0,24,-119,216,13.4,False
Hollis Thompson,1,1,0,22,-226,1,9.0,False
Hollis Thompson,3,0,0,37,-147,345,0.0,False
Hollis Thompson,1,3,1,25,-125,224,13.9,False
Hollis Thompson,4,10,1,23,-237,-8,20.0,False
Hollis Thompson,4,5,0,26,152,213,14.7,False
Hollis Thompson,3,11,1,24,20,246,9.6,False
Hollis Thompson,2,2,1,22,228,25,11.3,False
Hollis Thompson,1,11,0,24,198,146,2.7,False
Hollis Thompson,4,10,0,3,32,3,14.4,True
Hollis Thompson,4,7,0,25,80,238,21.1,False
Hollis Thompson,1,3,0,14,122,82,8.7,True
Hollis Thompson,2,4,0,23,236,-24,12.7,False
Hollis Thompson,1,10,0,21,13,214,18.4,True
Hollis Thompson,3,11,0,27,168,222,3.2,False
Hollis Thompson,1,11,0,24,241,3,19.8,False
Hollis Thompson,2,4,0,24,-240,3,18.4,False
Hollis Thompson,1,3,0,26,-133,224,15.1,False
Hollis Thompson,1,4,0,15,-150,33,13.9,True
Hollis Thompson,1,9,0,3,-37,-3,17.0,True
Hollis Thompson,3,11,0,25,-187,172,18.0,False
Hollis Thompson,3,2,0,22,-223,48,0.0,False
Hollis Thompson,2,1,1,25,-157,200,14.5,False
Hollis Thompson,2,2,1,25,-174,190,20.1,False
Hollis Thompson,3,5,1,23,233,25,19.0,False
Hollis Thompson,3,8,0,25,136,214,14.3,False
Hollis Thompson,4,8,0,22,-229,7,17.5,False
Hollis Thompson,4,6,0,24,-202,146,11.7,False
Hollis Thompson,1,1,0,17,170,-8,2.8,True
Hollis Thompson,4,7,0,25,-193,168,4.8,False
Hollis Thompson,4,6,0,25,-168,190,3.7,False
Hollis Thompson,2,11,1,25,-174,190,10.5,False
Hollis Thompson,2,4,1,26,-150,224,7.7,False
Hollis Thompson,2,1,1,4,-4,42,23.3,True
Hollis Thompson,2,11,1,23,-232,-13,18.9,False
Hollis Thompson,3,0,0,25,-2,252,16.6,False
Hollis Thompson,1,1,1,24,154,186,16.3,False
Hollis Thompson,2,1,1,25,-218,140,7.6,False
Hollis Thompson,3,2,1,25,129,216,9.0,False
Hollis Thompson,4,10,1,25,-205,153,18.9,False
Hollis Thompson,2,7,0,23,-108,214,14.3,False
Hollis Thompson,1,0,0,15,152,-6,20.6,True
Hollis Thompson,4,10,0,24,-60,239,18.1,False
Hollis Thompson,3,8,0,25,12,255,15.3,False
Hollis Thompson,4,8,0,14,-149,11,21.0,True
Hollis Thompson,2,6,0,23,236,26,14.0,False
Hollis Thompson,2,9,1,25,152,203,19.4,False
Hollis Thompson,1,0,1,15,81,137,0.2,True
Hollis Thompson,4,3,0,20,201,47,8.8,True
Hollis Thompson,4,1,0,20,-207,-2,8.8,True
Hollis Thompson,3,3,1,20,207,-13,8.1,True
Hollis Thompson,3,9,0,21,211,7,18.3,True
Hollis Thompson,1,7,0,24,83,231,15.9,False
Hollis Thompson,1,3,0,25,-8,257,8.9,False
Hollis Thompson,2,10,0,7,7,72,4.5,True
Hollis Thompson,4,9,0,24,-52,241,13.8,False
Hollis Thompson,3,1,0,24,-168,184,6.4,False
Hollis Thompson,1,5,0,26,-40,265,22.4,False
Hollis Thompson,1,7,0,22,50,217,9.8,True
Hollis Thompson,1,2,0,25,-155,206,16.6,False
Hollis Thompson,4,2,0,5,42,30,20.2,True
Hollis Thompson,1,3,0,27,-168,214,20.9,False
Hollis Thompson,2,10,0,24,-34,247,13.8,False
Hollis Thompson,1,6,0,25,-163,192,17.3,False
Hollis Thompson,4,2,0,20,204,6,18.0,True
