name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Michael KiddGilchrist,3,7,0,19,-190,48,11.5,True
Michael KiddGilchrist,3,3,0,17,106,138,8.4,True
Michael KiddGilchrist,3,5,0,21,40,214,4.0,True
Michael KiddGilchrist,1,5,0,17,-172,41,7.6,True
Michael KiddGilchrist,4,6,0,17,-172,19,11.4,True
Michael KiddGilchrist,2,6,0,17,159,72,2.4,True
Michael KiddGilchrist,1,8,0,3,-29,17,15.3,True
Michael KiddGilchrist,1,9,0,19,132,145,6.9,True
Michael KiddGilchrist,1,2,0,9,-40,86,7.3,True
Michael KiddGilchrist,4,2,0,16,-150,71,8.5,True
Michael KiddGilchrist,4,2,0,19,-24,197,7.3,True
Michael KiddGilchrist,2,2,0,15,89,124,15.3,True
Michael KiddGilchrist,3,0,0,14,127,72,10.1,True
Michael KiddGilchrist,3,5,0,16,-127,105,5.5,True
Michael KiddGilchrist,2,1,0,19,59,189,4.0,True
Michael KiddGilchrist,3,11,0,18,50,181,6.0,True
Michael KiddGilchrist,3,2,0,18,108,154,9.7,True
Michael KiddGilchrist,1,11,0,14,105,99,13.0,True
Michael KiddGilchrist,1,11,0,5,48,26,12.5,True
Michael KiddGilchrist,1,11,0,18,189,15,5.1,True
Michael KiddGilchrist,1,4,0,1,12,9,10.4,True
Michael KiddGilchrist,1,10,0,2,15,14,10.0,True
Michael KiddGilchrist,1,9,0,0,9,4,21.6,True
Michael KiddGilchrist,1,9,0,2,9,28,11.9,True
Michael KiddGilchrist,3,3,0,0,0,7,7.2,True
Michael KiddGilchrist,1,11,0,2,-5,26,17.8,True
Michael KiddGilchrist,1,10,0,1,13,4,19.4,True
Michael KiddGilchrist,1,8,0,1,-19,6,20.0,True
Michael KiddGilchrist,1,9,1,2,24,6,23.0,True
Michael KiddGilchrist,2,4,0,2,-15,17,15.6,True
Michael KiddGilchrist,3,6,1,0,0,-6,16.0,True
Michael KiddGilchrist,1,0,0,2,-21,19,18.6,True
Michael KiddGilchrist,3,6,0,2,6,20,18.5,True
Michael KiddGilchrist,1,9,1,1,4,15,18.7,True
Michael KiddGilchrist,1,10,1,1,15,6,21.3,True
Michael KiddGilchrist,4,1,0,1,0,12,23.5,True
Michael KiddGilchrist,3,4,1,2,7,22,11.1,True
Michael KiddGilchrist,1,8,1,1,15,4,19.1,True
Michael KiddGilchrist,3,7,1,1,-11,11,17.4,True
Michael KiddGilchrist,1,4,0,2,2,25,17.4,True
Michael KiddGilchrist,3,0,1,1,12,15,15.3,True
Michael KiddGilchrist,1,8,0,0,-5,4,9.8,True
Michael KiddGilchrist,1,10,0,1,13,3,11.4,True
Michael KiddGilchrist,3,6,0,2,18,12,8.3,True
Michael KiddGilchrist,1,4,0,2,10,28,20.4,True
Michael KiddGilchrist,1,10,1,1,4,15,21.8,True
Michael KiddGilchrist,1,10,1,0,0,3,13.3,True
Michael KiddGilchrist,2,2,1,2,24,15,18.0,True
Michael KiddGilchrist,3,2,1,1,13,15,12.8,True
Michael KiddGilchrist,2,0,1,0,2,6,5.7,True
Michael KiddGilchrist,4,4,0,2,21,17,5.7,True
Michael KiddGilchrist,1,6,1,2,21,15,20.5,True
