name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nick Young,4,8,0,24,234,58,9.6,False
Nick Young,3,2,0,25,-43,247,8.8,False
Nick Young,4,1,0,9,-73,66,14.0,True
Nick Young,1,1,0,21,-123,172,13.9,True
Nick Young,2,9,0,18,-111,142,1.6,True
Nick Young,3,0,0,45,2,454,0.0,False
Nick Young,2,6,1,23,237,3,3.5,False
Nick Young,4,6,1,23,-235,36,21.0,False
Nick Young,1,0,1,20,-127,160,17.0,True
Nick Young,4,9,1,27,92,261,17.3,False
Nick Young,4,5,1,28,-180,225,13.1,False
Nick Young,2,10,1,25,-127,217,3.8,False
Nick Young,4,10,0,24,-205,127,15.2,False
Nick Young,2,6,0,18,58,172,0.0,True
Nick Young,1,1,0,20,-48,197,7.0,True
Nick Young,3,0,0,21,88,195,7.1,True
Nick Young,2,5,0,20,6,208,9.6,True
Nick Young,5,4,0,19,-160,116,6.9,True
Nick Young,4,0,0,19,-82,179,12.6,True
Nick Young,4,7,0,3,37,-14,10.7,True
Nick Young,3,3,0,25,129,219,20.5,False
Nick Young,4,1,0,24,-40,246,15.5,False
Nick Young,4,10,1,24,146,201,3.7,False
Nick Young,1,1,1,13,132,31,0.0,True
Nick Young,4,4,1,25,40,250,17.0,False
Nick Young,4,6,0,24,-168,181,12.8,False
Nick Young,1,5,0,23,-229,37,9.5,False
Nick Young,3,1,0,14,-7,146,11.4,True
Nick Young,2,8,0,15,-57,140,13.4,True
Nick Young,4,3,0,19,121,149,14.6,True
Nick Young,4,8,0,26,-158,214,3.2,False
Nick Young,1,4,0,23,136,197,12.3,False
Nick Young,1,4,0,26,163,205,17.1,False
Nick Young,4,0,0,28,146,239,21.8,False
Nick Young,1,1,0,18,56,179,9.6,True
Nick Young,5,4,0,9,-2,99,5.6,True
Nick Young,3,4,0,21,122,179,13.1,True
Nick Young,1,0,0,23,228,64,9.7,False
Nick Young,3,2,0,24,108,222,18.6,False
Nick Young,4,8,0,18,-95,154,12.8,True
Nick Young,2,11,0,27,203,181,13.3,False
Nick Young,1,0,0,24,-13,247,0.0,False
Nick Young,3,0,0,5,-2,56,4.3,True
Nick Young,1,1,0,16,-106,132,9.7,True
Nick Young,4,1,0,25,-92,235,2.2,False
Nick Young,1,3,0,17,-175,25,11.7,True
Nick Young,2,10,0,25,-57,250,18.3,False
Nick Young,4,5,0,3,-37,6,12.9,True
Nick Young,2,4,0,15,106,110,14.9,True
Nick Young,4,9,0,19,-136,145,14.0,True
Nick Young,4,0,0,26,-75,257,0.0,False
Nick Young,4,7,0,25,-161,195,13.8,False
Nick Young,2,11,0,25,-21,257,6.6,False
Nick Young,4,9,0,24,-185,164,12.6,False
Nick Young,2,11,0,21,-112,179,11.4,True
Nick Young,1,0,0,9,56,77,0.0,True
Nick Young,2,6,0,14,-29,143,15.2,True
Nick Young,2,4,0,22,228,0,0.0,False
Nick Young,3,2,0,23,-237,30,9.9,False
Nick Young,4,8,0,24,-157,187,8.5,False
Nick Young,2,6,0,11,116,15,10.0,True
Nick Young,4,11,0,15,127,97,10.9,True
Nick Young,4,5,0,20,-109,168,12.6,True
Nick Young,4,10,0,14,32,145,14.5,True
Nick Young,4,0,0,25,-188,176,0.0,False
Nick Young,4,11,0,16,-122,104,8.8,True
Nick Young,4,10,0,5,4,50,12.0,True
Nick Young,3,2,0,26,81,252,13.3,False
Nick Young,2,10,0,23,-223,74,15.3,False
Nick Young,2,10,0,22,-56,219,12.4,True
Nick Young,1,2,0,18,182,3,16.2,True
Nick Young,2,7,0,24,-212,126,7.3,False
Nick Young,4,1,0,25,154,206,2.5,False
Nick Young,3,1,0,7,-64,34,14.9,True
Nick Young,4,8,0,17,17,178,16.7,True
Nick Young,3,0,0,26,-79,250,13.9,False
Nick Young,4,10,0,15,143,47,12.0,True
Nick Young,3,1,0,15,-149,30,17.2,True
Nick Young,1,1,0,21,-90,198,0.0,True
