name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
John Henson,1,1,0,2,24,14,6.5,True
John Henson,2,2,0,1,9,-8,13.0,True
John Henson,1,0,0,1,-5,-10,0.0,True
John Henson,3,1,0,0,-7,4,11.7,True
John Henson,3,3,0,0,-7,4,16.5,True
John Henson,1,1,1,0,0,-6,4.0,True
John Henson,1,3,1,0,4,6,14.3,True
John Henson,2,11,1,1,-15,-5,9.5,True
John Henson,2,9,1,2,-21,4,4.1,True
John Henson,1,0,1,0,-8,-5,5.7,True
John Henson,7,1,0,0,0,1,8.7,True
John Henson,1,7,1,0,0,1,14.0,True
John Henson,3,5,1,2,20,-3,11.0,True
John Henson,2,10,0,0,2,3,0.0,True
John Henson,2,8,1,0,1,-6,18.4,True
John Henson,3,6,1,0,-7,6,7.5,True
John Henson,2,6,1,0,0,4,12.2,True
John Henson,4,10,1,0,0,1,6.6,True
John Henson,2,9,0,1,-5,14,12.3,True
John Henson,3,1,1,0,1,-2,10.5,True
John Henson,4,5,0,0,-4,6,16.4,True
John Henson,3,4,1,5,-49,17,6.5,True
John Henson,4,10,1,0,0,1,15.8,True
John Henson,3,4,1,0,0,1,16.8,True
John Henson,2,11,0,7,-70,31,8.4,True
John Henson,4,4,1,5,-24,47,13.5,True
John Henson,1,8,0,8,-81,30,12.4,True
John Henson,3,6,1,1,-16,0,4.7,True
John Henson,2,4,1,0,0,1,5.8,True
John Henson,3,2,1,0,0,1,12.3,True
John Henson,2,11,1,0,0,1,16.1,True
John Henson,1,4,0,0,0,1,18.7,True
John Henson,1,0,1,0,0,1,6.8,True
John Henson,4,4,1,0,0,1,11.2,True
John Henson,4,2,0,0,0,1,17.5,True
John Henson,4,4,0,0,0,-6,24.0,True
John Henson,3,0,0,0,-3,-3,0.0,True
John Henson,2,10,1,1,-10,-8,24.0,True
John Henson,1,3,1,0,-7,0,24.0,True
John Henson,1,2,0,0,-5,-5,24.0,True
John Henson,3,0,0,0,0,7,23.8,True
