name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kendrick Perkins,2,10,0,3,32,17,6.3,True
Kendrick Perkins,4,10,1,4,-4,45,14.0,True
Kendrick Perkins,3,3,0,4,45,4,14.5,True
Kendrick Perkins,3,3,0,8,-75,31,14.4,True
Kendrick Perkins,2,7,1,5,59,-3,18.5,True
Kendrick Perkins,2,7,1,4,-43,4,22.8,True
Kendrick Perkins,1,2,0,10,-103,11,11.3,True
Kendrick Perkins,1,0,0,12,121,-3,0.6,True
Kendrick Perkins,3,1,0,5,0,58,11.1,True
Kendrick Perkins,3,1,0,4,-18,41,8.2,True
