name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,4,8,1,25,-177,187,17.0,False
Solomon Hill,3,9,0,24,-226,96,6.0,False
Solomon Hill,1,1,0,25,83,244,0.8,False
Solomon Hill,3,11,1,26,-90,249,11.9,False
Solomon Hill,2,0,1,24,-240,-13,11.4,False
Solomon Hill,4,8,0,25,-215,129,9.6,False
Solomon Hill,3,0,0,68,-168,664,0.0,False
Solomon Hill,3,4,0,3,7,31,14.0,True
Solomon Hill,3,0,0,7,70,31,15.0,True
Solomon Hill,1,8,0,26,195,175,22.2,False
Solomon Hill,1,10,0,4,9,48,9.1,True
Solomon Hill,3,6,1,25,212,140,22.4,False
Solomon Hill,1,1,1,24,-187,156,12.0,False
Solomon Hill,3,4,0,16,-163,-10,11.2,True
Solomon Hill,1,0,0,15,-78,138,13.4,True
Solomon Hill,3,11,0,7,71,0,23.8,True
Solomon Hill,4,1,1,12,13,126,8.8,True
Solomon Hill,3,11,1,18,-82,170,7.3,True
Solomon Hill,3,10,1,23,-231,23,2.5,False
Solomon Hill,3,8,1,23,-237,11,16.8,False
Solomon Hill,1,4,1,5,51,28,18.0,True
Solomon Hill,4,4,0,24,-150,192,15.2,False
Solomon Hill,4,0,0,17,-131,115,16.2,True
Solomon Hill,3,7,0,23,239,14,3.2,False
Solomon Hill,1,7,0,9,-93,20,12.7,True
Solomon Hill,4,0,0,11,-64,94,20.4,True
Solomon Hill,1,9,0,19,-134,148,11.8,True
Solomon Hill,2,0,0,29,-168,246,3.2,False
Solomon Hill,2,2,0,23,-234,28,9.7,False
Solomon Hill,1,6,0,11,42,105,9.8,True
Solomon Hill,3,11,0,26,-65,257,13.9,False
Solomon Hill,1,10,1,3,0,36,18.3,True
Solomon Hill,3,5,1,18,97,162,13.0,True
Solomon Hill,1,1,0,19,-161,101,1.2,True
Solomon Hill,1,6,0,23,236,42,3.2,False
Solomon Hill,2,3,0,26,73,254,14.6,False
Solomon Hill,3,10,0,25,220,131,7.8,False
Solomon Hill,1,7,0,23,234,-22,8.5,False
Solomon Hill,1,8,1,9,69,61,9.0,True
Solomon Hill,1,10,1,19,-133,143,13.2,True
Solomon Hill,1,5,0,10,83,69,12.6,True
Solomon Hill,4,0,0,18,94,156,5.4,True
Solomon Hill,4,3,1,14,-147,0,11.5,True
Solomon Hill,1,11,0,25,73,246,4.6,False
Solomon Hill,4,5,0,6,61,22,0.0,True
Solomon Hill,2,3,1,24,-191,154,9.1,False
Solomon Hill,3,8,1,25,-221,123,2.1,False
Solomon Hill,3,10,1,19,-138,143,12.4,True
Solomon Hill,3,7,0,16,162,-16,23.0,True
Solomon Hill,4,4,1,22,-229,15,0.0,False
Solomon Hill,4,2,0,6,-64,25,0.0,True
Solomon Hill,1,2,1,23,-239,6,0.0,False
Solomon Hill,3,8,0,23,-235,6,12.5,False
Solomon Hill,2,1,1,23,237,-3,3.8,False
Solomon Hill,3,5,1,23,239,0,9.5,False
Solomon Hill,1,7,1,27,-125,244,10.5,False
Solomon Hill,2,8,0,6,21,66,11.0,True
Solomon Hill,4,1,0,25,-24,254,2.3,False
