name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cory Joseph,4,8,0,18,182,39,12.0,True
Cory Joseph,1,8,1,14,13,146,15.0,True
Cory Joseph,2,8,1,17,118,123,19.7,True
Cory Joseph,1,2,1,15,152,31,11.5,True
Cory Joseph,1,9,0,20,62,198,11.4,True
Cory Joseph,4,4,1,16,-166,22,4.5,True
Cory Joseph,4,4,1,17,88,157,9.0,True
Cory Joseph,4,6,1,17,-16,170,17.9,True
Cory Joseph,3,1,0,19,91,172,10.2,True
Cory Joseph,4,4,1,8,-76,47,10.6,True
Cory Joseph,1,10,1,18,162,80,4.0,True
Cory Joseph,4,9,1,19,97,165,6.2,True
Cory Joseph,2,9,1,5,-32,42,9.0,True
Cory Joseph,2,8,1,6,4,69,6.4,True
Cory Joseph,1,5,1,19,147,131,3.6,True
Cory Joseph,2,10,1,4,-23,37,17.2,True
Cory Joseph,3,2,1,19,143,138,13.2,True
Cory Joseph,4,8,1,13,-54,123,4.4,True
Cory Joseph,3,0,1,15,29,151,9.2,True
Cory Joseph,3,3,1,15,133,83,1.5,True
Cory Joseph,3,10,1,12,-56,108,11.8,True
Cory Joseph,3,6,0,1,15,12,24.0,True
Cory Joseph,3,10,1,0,2,4,24.0,True
Cory Joseph,4,0,0,2,26,-5,15.4,True
Cory Joseph,2,3,1,0,-4,7,20.0,True
Cory Joseph,2,0,1,1,9,11,2.2,True
Cory Joseph,3,0,1,1,-16,-11,17.0,True
Cory Joseph,4,2,1,2,20,6,20.7,True
Cory Joseph,1,3,1,0,6,-3,20.3,True
Cory Joseph,2,10,1,1,9,-16,9.4,True
Cory Joseph,4,0,1,8,-21,82,11.3,True
Cory Joseph,2,7,1,7,-49,58,21.8,True
Cory Joseph,5,3,0,7,-29,64,15.4,True
Cory Joseph,4,1,1,6,7,66,15.0,True
Cory Joseph,2,2,0,5,48,26,7.2,True
Cory Joseph,4,5,0,7,-68,37,6.9,True
Cory Joseph,3,3,1,6,54,33,15.3,True
Cory Joseph,2,8,0,5,48,15,4.4,True
Cory Joseph,4,11,0,3,31,-5,6.7,True
Cory Joseph,4,7,1,1,-4,12,1.5,True
Cory Joseph,4,11,1,17,-155,89,1.4,True
Cory Joseph,3,0,0,8,-60,55,0.0,True
Cory Joseph,4,8,0,8,-87,20,11.1,True
Cory Joseph,2,6,1,8,-24,83,9.8,True
Cory Joseph,3,1,1,11,-52,105,10.1,True
Cory Joseph,2,9,1,0,2,1,24.0,True
Cory Joseph,4,2,0,0,-3,3,24.0,True
Cory Joseph,5,3,1,7,58,53,0.0,True
Cory Joseph,4,4,1,4,-34,34,15.0,True
Cory Joseph,4,6,1,11,-23,115,7.9,True
