name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dion Waiters,4,3,0,16,-153,71,13.4,True
Dion Waiters,1,2,1,7,0,71,17.8,True
Dion Waiters,3,3,0,4,36,20,13.1,True
Dion Waiters,1,0,1,6,58,26,0.0,True
Dion Waiters,1,6,0,3,34,6,14.1,True
Dion Waiters,3,2,1,0,0,1,2.6,True
Dion Waiters,2,3,1,0,0,1,22.2,True
Dion Waiters,4,6,1,0,0,1,4.9,True
Dion Waiters,4,0,1,0,0,1,4.0,True
Dion Waiters,4,11,1,0,0,1,20.7,True
Dion Waiters,4,10,1,0,1,6,20.5,True
Dion Waiters,3,7,0,4,9,41,18.7,True
Dion Waiters,1,3,1,0,-8,3,12.9,True
Dion Waiters,3,11,1,2,17,11,4.4,True
Dion Waiters,3,7,1,1,-2,11,14.6,True
Dion Waiters,2,11,1,6,-10,61,7.5,True
Dion Waiters,1,4,1,3,29,15,19.0,True
Dion Waiters,2,10,0,3,32,19,15.8,True
Dion Waiters,4,4,0,5,6,50,3.9,True
Dion Waiters,2,10,0,5,9,50,10.2,True
Dion Waiters,2,4,0,3,17,31,4.9,True
Dion Waiters,2,7,0,1,-18,6,14.9,True
Dion Waiters,1,2,0,1,17,0,13.8,True
Dion Waiters,1,6,0,2,9,28,12.8,True
Dion Waiters,3,3,0,1,0,14,6.7,True
Dion Waiters,1,2,0,0,1,9,19.0,True
Dion Waiters,1,6,1,1,-11,9,11.7,True
Dion Waiters,3,6,0,2,29,0,16.1,True
Dion Waiters,4,1,0,2,-13,25,17.5,True
Dion Waiters,4,0,1,1,-2,17,17.2,True
Dion Waiters,2,8,1,2,-21,9,20.4,True
Dion Waiters,3,2,1,2,20,22,16.4,True
Dion Waiters,3,4,0,1,13,0,10.0,True
Dion Waiters,3,8,1,0,6,6,0.0,True
Dion Waiters,1,5,1,0,9,3,0.0,True
Dion Waiters,2,2,0,1,13,0,0.0,True
Dion Waiters,3,0,0,2,-21,20,0.0,True
Dion Waiters,4,8,0,2,12,25,14.1,True
Dion Waiters,4,11,0,2,29,-6,12.6,True
Dion Waiters,3,0,0,2,18,17,9.9,True
Dion Waiters,1,7,1,1,-13,3,9.2,True
Dion Waiters,1,3,0,2,-8,20,14.1,True
Dion Waiters,2,10,0,2,29,0,9.0,True
Dion Waiters,3,7,0,1,-18,7,4.6,True
Dion Waiters,2,7,1,1,-18,-2,8.3,True
Dion Waiters,2,4,0,1,-18,3,17.6,True
Dion Waiters,3,3,1,2,-24,17,21.2,True
Dion Waiters,1,8,1,1,13,1,12.9,True
Dion Waiters,2,9,1,1,10,-3,16.7,True
Dion Waiters,1,1,1,1,18,-2,13.1,True
Dion Waiters,1,0,0,2,20,9,11.1,True
Dion Waiters,1,11,1,0,2,6,15.9,True
Dion Waiters,3,10,0,1,0,14,10.2,True
Dion Waiters,2,4,0,1,9,9,10.2,True
Dion Waiters,2,7,1,2,26,1,12.6,True
Dion Waiters,1,6,0,2,6,20,9.8,True
Dion Waiters,2,10,0,2,13,17,14.3,True
Dion Waiters,1,3,0,1,9,15,18.0,True
Dion Waiters,2,11,1,1,-18,-3,10.7,True
Dion Waiters,1,8,0,1,1,14,17.5,True
Dion Waiters,2,4,0,2,24,3,14.3,True
Dion Waiters,2,11,0,1,13,3,11.0,True
Dion Waiters,3,10,0,1,12,11,17.7,True
Dion Waiters,4,11,0,0,-2,7,10.2,True
Dion Waiters,3,2,1,1,18,1,11.8,True
Dion Waiters,4,8,1,2,21,7,4.1,True
Dion Waiters,3,4,1,1,-10,0,24.0,True
Dion Waiters,4,6,0,1,-11,3,11.9,True
Dion Waiters,2,0,0,1,15,-2,0.0,True
Dion Waiters,1,1,1,1,13,6,12.3,True
Dion Waiters,4,10,0,0,-8,4,14.5,True
Dion Waiters,2,7,1,0,-8,1,11.9,True
Dion Waiters,1,2,1,0,4,-2,13.5,True
Dion Waiters,3,7,1,1,-13,4,10.1,True
Dion Waiters,2,7,1,1,15,3,16.5,True
Dion Waiters,1,6,0,1,7,15,10.0,True
Dion Waiters,3,5,0,1,-7,11,5.3,True
Dion Waiters,3,0,1,1,-13,1,16.3,True
Dion Waiters,1,4,1,1,-15,0,15.9,True
Dion Waiters,3,1,0,2,-21,11,14.0,True
Dion Waiters,1,9,1,1,10,4,17.8,True
Dion Waiters,2,6,1,1,15,0,17.9,True
Dion Waiters,1,0,0,1,0,15,14.0,True
Dion Waiters,2,3,1,1,-19,4,14.2,True
Dion Waiters,1,6,1,1,13,6,14.7,True
Dion Waiters,1,10,1,2,-23,0,21.1,True
Dion Waiters,4,9,0,2,-27,0,7.5,True
Dion Waiters,1,2,0,1,17,3,15.8,True
Dion Waiters,3,4,0,2,-19,9,14.1,True
Dion Waiters,2,5,1,1,17,9,21.6,True
Dion Waiters,4,9,0,1,18,1,15.4,True
Dion Waiters,2,9,0,1,9,8,24.0,True
Dion Waiters,1,1,0,1,-8,12,16.5,True
Dion Waiters,3,7,1,0,6,1,12.0,True
Dion Waiters,3,11,1,0,-8,0,11.4,True
Dion Waiters,3,10,0,1,12,1,16.5,True
Dion Waiters,3,8,1,1,-13,-2,8.5,True
Dion Waiters,2,5,0,0,2,6,0.6,True
Dion Waiters,1,1,0,1,-10,0,10.5,True
Dion Waiters,4,5,0,1,10,-3,13.1,True
Dion Waiters,4,1,1,1,6,-10,19.9,True
Dion Waiters,2,5,0,1,12,3,14.4,True
Dion Waiters,2,11,1,2,20,1,19.0,True
Dion Waiters,2,8,0,2,-25,12,13.1,True
Dion Waiters,4,11,1,2,12,18,21.0,True
Dion Waiters,4,7,1,1,-17,8,19.1,True
Dion Waiters,3,2,1,1,-18,6,10.3,True
Dion Waiters,2,7,1,1,-19,-2,13.2,True
Dion Waiters,4,3,1,3,31,1,5.8,True
Dion Waiters,1,6,0,0,4,6,16.1,True
Dion Waiters,4,7,1,0,-8,4,6.1,True
Dion Waiters,2,3,1,1,-11,0,7.6,True
Dion Waiters,1,1,0,2,1,20,10.9,True
Dion Waiters,3,5,1,1,12,0,17.8,True
Dion Waiters,4,0,1,2,17,17,0.0,True
Dion Waiters,2,3,0,1,15,-3,12.2,True
Dion Waiters,1,2,0,2,21,0,16.7,True
Dion Waiters,3,1,1,1,-11,-3,19.6,True
Dion Waiters,4,10,0,0,1,1,11.0,True
Dion Waiters,3,6,1,2,20,3,12.6,True
Dion Waiters,1,4,0,1,-11,0,6.1,True
Dion Waiters,1,9,1,2,20,6,14.5,True
Dion Waiters,2,8,0,1,12,9,24.0,True
Dion Waiters,4,11,1,0,0,1,21.0,True
Dion Waiters,1,9,1,0,0,1,20.8,True
Dion Waiters,2,8,1,0,0,1,0.0,True
Dion Waiters,1,0,1,0,0,1,0.0,True
Dion Waiters,4,2,1,0,0,1,21.5,True
Dion Waiters,2,0,1,0,0,1,20.8,True
Dion Waiters,3,4,1,0,0,1,21.0,True
Dion Waiters,4,3,1,0,0,1,21.8,True
Dion Waiters,2,8,1,4,-38,23,11.0,True
Dion Waiters,2,0,1,22,184,123,16.1,True
Dion Waiters,1,11,0,13,89,102,12.1,True
Dion Waiters,2,6,0,10,-108,6,6.0,True
Dion Waiters,3,0,0,16,61,154,0.0,True
Dion Waiters,1,9,0,4,-30,33,16.2,True
Dion Waiters,1,5,0,19,-127,145,0.7,True
Dion Waiters,2,9,0,6,1,63,9.4,True
Dion Waiters,1,8,0,15,149,31,13.1,True
Dion Waiters,2,10,0,18,-27,181,15.4,True
Dion Waiters,3,3,1,18,-2,184,12.3,True
Dion Waiters,2,6,0,13,-123,55,10.4,True
Dion Waiters,2,9,1,13,-136,0,19.2,True
Dion Waiters,1,1,1,1,13,14,14.3,True
Dion Waiters,4,1,0,2,23,3,11.3,True
Dion Waiters,4,11,1,8,-13,86,9.9,True
Dion Waiters,4,11,0,5,0,50,2.4,True
Dion Waiters,1,2,0,7,45,56,14.9,True
