name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,3,5,1,11,-40,105,16.0,True
Ty Lawson,3,3,1,24,171,176,19.4,False
Ty Lawson,4,11,1,14,125,64,9.2,True
Ty Lawson,4,7,1,24,116,219,21.6,False
Ty Lawson,1,9,0,5,20,48,21.3,True
Ty Lawson,3,7,1,24,-142,197,22.0,False
Ty Lawson,3,5,1,18,146,115,15.2,True
Ty Lawson,3,0,0,21,-78,200,5.9,True
Ty Lawson,3,0,0,48,146,462,0.0,False
Ty Lawson,1,2,1,20,203,0,20.0,True
Ty Lawson,3,3,1,24,-172,179,8.7,False
Ty Lawson,3,0,1,25,-46,246,0.0,False
Ty Lawson,4,1,0,5,-49,30,15.8,True
Ty Lawson,1,4,1,18,111,151,21.0,True
Ty Lawson,3,8,1,10,-86,53,7.7,True
Ty Lawson,3,1,0,7,-59,53,14.2,True
Ty Lawson,2,2,1,10,37,97,8.4,True
Ty Lawson,3,9,1,10,0,102,20.4,True
Ty Lawson,4,0,0,28,-142,249,1.7,False
Ty Lawson,1,4,1,24,-136,201,4.4,False
Ty Lawson,2,0,1,13,69,116,15.2,True
Ty Lawson,3,4,1,17,173,7,18.1,True
Ty Lawson,3,3,1,15,125,85,14.8,True
Ty Lawson,1,9,1,17,-128,126,15.4,True
Ty Lawson,3,2,1,13,-15,138,12.1,True
Ty Lawson,3,2,0,17,99,149,11.3,True
Ty Lawson,1,4,1,16,67,151,15.3,True
Ty Lawson,3,0,0,44,-75,441,0.0,False
Ty Lawson,4,0,1,15,129,83,1.2,True
Ty Lawson,2,4,1,15,36,146,14.2,True
Ty Lawson,3,10,0,12,10,121,12.6,True
Ty Lawson,3,8,1,23,-234,33,20.6,False
Ty Lawson,3,0,0,4,-41,14,1.8,True
Ty Lawson,4,9,1,27,125,241,6.1,False
Ty Lawson,4,7,1,25,-152,205,16.8,False
Ty Lawson,4,3,1,15,-37,153,16.0,True
Ty Lawson,1,8,0,5,0,56,3.0,True
Ty Lawson,1,0,0,36,-41,361,0.0,False
Ty Lawson,3,0,0,62,108,614,0.0,False
Ty Lawson,1,9,1,20,-41,205,16.9,True
Ty Lawson,1,4,1,26,-16,261,12.2,False
Ty Lawson,3,3,1,26,39,258,14.0,False
Ty Lawson,4,0,0,24,121,217,0.0,False
Ty Lawson,5,0,0,29,-160,246,0.0,False
Ty Lawson,3,9,1,22,-228,4,18.8,False
Ty Lawson,3,3,0,15,73,138,12.0,True
Ty Lawson,1,3,1,24,129,211,16.6,False
Ty Lawson,1,0,1,20,-204,4,0.0,True
Ty Lawson,4,5,1,17,-2,170,16.3,True
Ty Lawson,2,7,1,14,140,37,6.4,True
Ty Lawson,2,9,1,8,61,55,19.7,True
Ty Lawson,2,1,1,13,119,69,16.2,True
Ty Lawson,1,4,1,24,-199,143,11.6,False
Ty Lawson,1,2,1,23,166,173,3.4,False
Ty Lawson,1,11,0,14,67,123,17.0,True
Ty Lawson,3,10,0,21,0,217,16.3,True
Ty Lawson,3,7,0,12,-54,116,6.5,True
Ty Lawson,1,11,1,25,0,257,16.4,False
Ty Lawson,1,7,1,13,-138,4,17.8,True
Ty Lawson,3,6,1,24,88,233,12.3,False
Ty Lawson,3,3,1,22,-224,37,18.3,False
Ty Lawson,4,0,1,24,-73,233,17.8,False
