name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Clarkson,1,6,1,23,-237,12,0.0,False
Jordan Clarkson,1,6,0,11,64,94,0.0,True
Jordan Clarkson,4,9,1,20,111,174,16.0,True
Jordan Clarkson,3,6,0,18,-126,138,12.2,True
Jordan Clarkson,2,0,0,15,117,108,10.4,True
Jordan Clarkson,3,7,0,25,-225,118,11.2,False
Jordan Clarkson,1,3,0,23,-228,40,14.3,False
Jordan Clarkson,1,0,0,25,42,247,1.7,False
Jordan Clarkson,3,4,0,3,-9,35,18.4,True
Jordan Clarkson,3,11,0,26,-123,233,12.7,False
Jordan Clarkson,2,8,1,12,83,97,0.0,True
Jordan Clarkson,2,3,1,18,51,173,8.3,True
Jordan Clarkson,1,11,0,24,164,182,18.3,False
Jordan Clarkson,1,8,0,14,90,112,11.6,True
Jordan Clarkson,2,4,0,17,81,153,20.4,True
Jordan Clarkson,3,10,1,24,32,239,6.0,False
Jordan Clarkson,4,2,0,3,17,28,14.0,True
Jordan Clarkson,3,9,0,25,-93,233,10.9,False
Jordan Clarkson,3,6,0,23,-239,-2,13.3,False
Jordan Clarkson,4,0,0,23,-21,238,0.0,False
Jordan Clarkson,1,4,0,17,121,131,7.3,True
Jordan Clarkson,1,11,0,17,70,165,20.3,True
Jordan Clarkson,4,8,0,4,4,41,15.1,True
Jordan Clarkson,4,10,0,24,127,209,10.4,False
Jordan Clarkson,4,8,1,17,-11,178,13.1,True
Jordan Clarkson,2,7,1,14,-76,129,4.6,True
Jordan Clarkson,4,11,0,24,-117,219,13.1,False
Jordan Clarkson,1,1,0,9,-24,89,23.2,True
Jordan Clarkson,3,7,1,15,1,154,9.3,True
Jordan Clarkson,2,5,1,19,-97,169,15.8,True
Jordan Clarkson,4,4,1,25,115,227,4.8,False
Jordan Clarkson,4,4,1,26,86,246,18.7,False
Jordan Clarkson,3,2,1,26,-12,260,4.3,False
Jordan Clarkson,1,5,0,9,70,60,12.8,True
Jordan Clarkson,2,0,0,3,1,30,9.2,True
Jordan Clarkson,1,3,0,23,-236,7,19.4,False
Jordan Clarkson,4,2,0,21,81,199,15.0,True
Jordan Clarkson,2,4,0,25,-114,225,7.7,False
Jordan Clarkson,1,2,0,3,9,32,7.2,True
Jordan Clarkson,2,2,0,13,-68,122,9.5,True
Jordan Clarkson,3,11,0,19,0,190,7.6,True
Jordan Clarkson,1,9,1,25,141,209,20.0,False
Jordan Clarkson,3,5,0,9,48,83,11.2,True
Jordan Clarkson,2,1,0,18,140,126,12.3,True
Jordan Clarkson,3,5,0,13,-10,132,11.8,True
Jordan Clarkson,4,3,1,16,110,121,14.5,True
Jordan Clarkson,3,11,1,16,69,148,17.3,True
Jordan Clarkson,1,10,0,15,2,153,5.6,True
Jordan Clarkson,2,7,0,25,171,189,10.3,False
Jordan Clarkson,2,10,0,25,-163,197,6.5,False
Jordan Clarkson,3,7,0,6,54,37,6.3,True
Jordan Clarkson,2,5,0,25,-187,179,13.1,False
Jordan Clarkson,4,1,0,18,-153,97,2.9,True
Jordan Clarkson,2,0,0,17,-123,131,17.5,True
Jordan Clarkson,1,10,1,18,149,113,13.5,True
Jordan Clarkson,1,9,0,17,-155,89,17.0,True
Jordan Clarkson,1,1,1,26,125,233,0.0,False
Jordan Clarkson,3,6,1,25,-173,186,18.4,False
Jordan Clarkson,2,2,1,18,14,185,0.0,True
Jordan Clarkson,4,9,1,25,31,255,11.4,False
Jordan Clarkson,3,4,1,25,1,252,23.1,False
Jordan Clarkson,3,0,0,8,75,42,0.0,True
Jordan Clarkson,2,6,1,19,-127,154,3.6,True
Jordan Clarkson,4,9,1,19,140,138,12.5,True
Jordan Clarkson,2,11,0,24,-136,205,5.4,False
Jordan Clarkson,1,2,0,18,99,154,18.5,True
Jordan Clarkson,3,2,0,25,45,254,5.0,False
Jordan Clarkson,1,4,0,15,-40,151,13.3,True
Jordan Clarkson,4,1,0,26,2,268,16.5,False
Jordan Clarkson,3,11,0,21,-68,203,5.3,True
Jordan Clarkson,2,0,0,3,-15,33,11.8,True
Jordan Clarkson,4,0,0,6,-4,64,4.0,True
Jordan Clarkson,3,11,0,6,29,61,7.3,True
Jordan Clarkson,5,4,0,3,-32,23,1.6,True
Jordan Clarkson,6,3,1,18,119,140,6.1,True
Jordan Clarkson,3,7,0,17,-130,121,0.0,True
Jordan Clarkson,4,0,0,29,34,293,0.0,False
Jordan Clarkson,3,9,0,25,-17,257,4.1,False
Jordan Clarkson,3,4,0,17,-175,5,22.8,True
Jordan Clarkson,1,9,0,4,42,23,17.7,True
Jordan Clarkson,1,8,0,13,-22,130,18.5,True
Jordan Clarkson,1,9,1,18,-120,142,16.0,True
Jordan Clarkson,1,10,1,13,62,121,7.0,True
Jordan Clarkson,1,6,0,25,-131,220,2.9,False
Jordan Clarkson,4,0,1,24,48,239,0.0,False
