name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tobias Harris,1,4,0,16,-81,138,9.0,True
Tobias Harris,2,0,0,17,-108,135,13.1,True
Tobias Harris,1,10,0,10,100,15,10.1,True
Tobias Harris,4,1,0,24,92,231,3.2,False
Tobias Harris,3,11,0,15,130,88,12.0,True
Tobias Harris,3,7,0,5,-43,28,7.6,True
Tobias Harris,3,4,0,16,-142,80,12.4,True
Tobias Harris,2,3,0,25,67,249,10.0,False
Tobias Harris,2,11,0,5,43,30,7.1,True
Tobias Harris,4,1,0,21,-217,-3,12.2,True
Tobias Harris,1,11,0,13,108,83,16.7,True
Tobias Harris,3,10,0,24,72,239,10.2,False
Tobias Harris,3,7,0,23,234,-13,16.6,False
Tobias Harris,1,11,0,24,192,159,14.0,False
Tobias Harris,3,1,0,24,47,236,14.0,False
Tobias Harris,3,10,0,22,225,0,18.0,False
Tobias Harris,1,11,0,21,-202,74,12.4,True
Tobias Harris,1,5,0,23,-232,31,13.8,False
Tobias Harris,3,7,0,4,0,44,14.6,True
Tobias Harris,2,0,0,25,179,181,12.3,False
Tobias Harris,5,3,0,27,65,265,1.3,False
Tobias Harris,3,4,0,22,89,206,16.0,True
Tobias Harris,1,0,0,21,103,186,16.2,True
Tobias Harris,2,7,0,20,-64,192,7.0,True
Tobias Harris,4,0,0,22,226,20,0.0,False
Tobias Harris,1,5,0,3,-29,25,7.2,True
Tobias Harris,2,5,0,25,-146,214,18.7,False
Tobias Harris,4,7,0,14,-108,102,2.5,True
Tobias Harris,2,4,0,25,-234,88,10.9,False
Tobias Harris,4,3,0,26,212,153,3.0,False
Tobias Harris,4,11,0,6,-62,22,10.9,True
Tobias Harris,1,8,0,23,230,-10,12.1,False
Tobias Harris,2,6,1,3,-38,-2,12.0,True
Tobias Harris,1,0,1,22,223,-8,11.5,False
Tobias Harris,2,1,1,22,228,0,8.4,False
Tobias Harris,3,4,0,24,58,242,15.0,False
Tobias Harris,4,5,1,18,42,184,11.2,True
Tobias Harris,1,5,1,25,-86,238,3.5,False
Tobias Harris,3,11,0,26,72,255,7.3,False
Tobias Harris,2,7,0,16,159,50,3.4,True
Tobias Harris,2,3,0,27,201,183,3.9,False
