name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,4,7,1,2,20,1,13.5,True
Tyreke Evans,4,8,1,2,18,19,8.6,True
Tyreke Evans,4,8,1,2,24,4,5.4,True
Tyreke Evans,4,1,1,1,4,17,16.9,True
Tyreke Evans,1,1,1,1,1,15,18.6,True
Tyreke Evans,1,6,1,2,23,0,14.1,True
Tyreke Evans,1,3,1,2,23,1,1.5,True
Tyreke Evans,2,0,1,2,0,20,0.0,True
Tyreke Evans,1,7,1,1,17,7,19.5,True
Tyreke Evans,3,1,1,1,-18,3,9.0,True
Tyreke Evans,1,0,1,1,-5,12,2.1,True
Tyreke Evans,1,4,1,1,15,7,13.4,True
Tyreke Evans,4,5,1,2,20,0,13.1,True
Tyreke Evans,4,4,1,0,9,4,3.1,True
Tyreke Evans,1,2,1,0,7,6,16.9,True
Tyreke Evans,3,7,1,1,-16,7,6.6,True
Tyreke Evans,3,2,0,1,13,1,0.0,True
Tyreke Evans,2,1,1,1,-5,12,13.4,True
Tyreke Evans,4,3,0,1,7,11,21.1,True
Tyreke Evans,3,0,0,1,13,0,6.2,True
Tyreke Evans,3,8,1,1,17,6,10.0,True
Tyreke Evans,2,6,1,1,-15,0,20.0,True
Tyreke Evans,1,2,0,1,1,14,16.8,True
Tyreke Evans,3,1,0,2,15,22,2.2,True
Tyreke Evans,4,4,0,2,13,25,4.2,True
Tyreke Evans,2,3,1,0,4,3,7.6,True
Tyreke Evans,3,6,1,1,15,-5,13.4,True
Tyreke Evans,4,7,0,3,29,15,7.0,True
Tyreke Evans,2,6,1,0,7,-5,21.1,True
Tyreke Evans,3,0,0,1,-13,3,20.2,True
Tyreke Evans,1,1,1,1,-18,4,19.5,True
Tyreke Evans,3,9,1,1,-19,4,20.3,True
Tyreke Evans,3,3,1,2,21,-11,18.3,True
Tyreke Evans,3,6,0,2,20,0,5.1,True
Tyreke Evans,1,0,1,1,18,-2,2.9,True
