name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Norris Cole,2,8,1,19,83,175,6.0,True
Norris Cole,3,2,1,13,-87,101,16.8,True
Norris Cole,2,8,0,15,-153,39,12.8,True
Norris Cole,2,9,1,17,-67,160,7.8,True
Norris Cole,1,2,1,21,-199,74,12.1,True
Norris Cole,5,3,0,24,-65,241,3.2,False
Norris Cole,4,2,0,24,-152,194,8.0,False
Norris Cole,2,8,0,4,-43,22,5.7,True
Norris Cole,2,11,0,25,119,231,3.8,False
Norris Cole,1,1,0,4,-30,28,17.6,True
Norris Cole,4,2,0,21,203,77,6.3,True
Norris Cole,1,2,0,15,-78,138,15.9,True
Norris Cole,1,10,0,20,-175,112,6.5,True
Norris Cole,4,3,1,25,-5,257,4.3,False
Norris Cole,3,1,1,18,-179,39,2.6,True
Norris Cole,1,0,0,53,92,526,0.0,False
Norris Cole,3,5,0,25,168,197,18.0,False
Norris Cole,1,5,1,20,-131,156,12.4,True
Norris Cole,2,9,0,23,236,6,8.5,False
Norris Cole,4,8,0,25,-114,224,13.4,False
Norris Cole,2,5,1,4,-11,48,20.0,True
Norris Cole,3,0,0,17,110,142,12.5,True
Norris Cole,3,2,0,17,-4,178,11.9,True
Norris Cole,2,4,0,19,133,143,6.5,True
Norris Cole,2,9,0,20,127,165,8.3,True
Norris Cole,1,1,0,10,97,48,14.3,True
Norris Cole,3,0,0,24,-243,6,3.5,False
Norris Cole,2,4,0,18,108,146,0.0,True
Norris Cole,1,1,1,25,45,246,12.6,False
Norris Cole,2,7,0,24,239,45,10.6,False
Norris Cole,2,11,0,25,140,209,15.0,False
Norris Cole,2,10,0,19,-139,142,1.4,True
Norris Cole,4,3,0,25,111,232,9.0,False
Norris Cole,1,1,1,22,151,160,17.4,True
Norris Cole,4,10,1,26,233,124,5.5,False
Norris Cole,1,0,1,22,-76,213,0.0,True
Norris Cole,1,0,0,19,-125,149,14.8,True
Norris Cole,4,6,0,26,-168,201,10.9,False
Norris Cole,2,9,0,8,-8,83,6.2,True
Norris Cole,2,8,0,12,-38,121,10.7,True
Norris Cole,2,0,0,23,-232,15,3.0,False
Norris Cole,2,2,0,12,69,107,10.5,True
Norris Cole,1,4,1,25,-103,228,3.6,False
Norris Cole,4,5,1,25,4,255,4.9,False
Norris Cole,1,5,1,21,-4,211,10.4,True
Norris Cole,4,11,0,24,-134,211,11.3,False
Norris Cole,1,4,1,25,-150,200,11.5,False
Norris Cole,2,2,1,22,-224,0,14.1,False
Norris Cole,2,2,0,25,-169,194,8.7,False
Norris Cole,3,1,0,24,0,247,12.7,False
Norris Cole,1,0,0,18,-7,187,2.9,True
Norris Cole,3,6,1,23,-232,39,7.6,False
Norris Cole,3,4,0,24,-242,4,11.7,False
Norris Cole,2,1,1,18,-112,143,3.0,True
Norris Cole,4,9,1,23,228,72,12.2,False
Norris Cole,3,0,0,3,29,11,0.0,True
Norris Cole,4,8,1,23,237,6,14.2,False
